地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2010/10/01,21:50:05.0,福島県中通り,37°14.5′N,140°01.2′E,5 km,2.2,震度１
2010/10/01,20:28:24.7,秋田県内陸南部,38°56.3′N,140°36.4′E,4 km,3.9,震度２
2010/10/01,19:29:11.5,福島県中通り,37°16.3′N,140°01.1′E,8 km,2.5,震度１
2010/10/01,19:26:04.3,福島県中通り,37°16.4′N,140°01.0′E,7 km,2.5,震度１
2010/10/01,19:03:04.4,福島県中通り,37°14.7′N,140°00.0′E,7 km,2.7,震度１
2010/10/01,18:52:48.4,福島県中通り,37°15.0′N,140°00.4′E,6 km,4.2,震度２
2010/10/01,15:20:09.7,福島県中通り,37°15.8′N,140°00.8′E,5 km,2.6,震度１
2010/10/01,12:24:27.0,日高地方東部,42°19.7′N,143°00.6′E,54 km,3.5,震度１
2010/10/01,11:05:49.3,福島県中通り,37°15.3′N,140°01.2′E,5 km,2.3,震度１
2010/10/01,10:38:34.3,福島県中通り,37°14.5′N,140°01.5′E,6 km,2.0,震度１
2010/10/01,08:30:50.7,福島県中通り,37°15.5′N,140°01.2′E,7 km,3.1,震度１
2010/10/01,08:24:00.2,福島県中通り,37°14.8′N,140°01.6′E,3 km,4.4,震度３
2010/10/01,06:42:58.9,福島県中通り,37°16.1′N,140°02.4′E,5 km,2.8,震度１
2010/10/01,05:30:12.3,福島県中通り,37°15.8′N,140°01.4′E,8 km,2.7,震度１
2010/10/01,03:20:56.4,福島県中通り,37°14.7′N,140°01.3′E,6 km,2.5,震度１
2010/10/01,03:20:04.7,福島県中通り,37°15.1′N,140°01.4′E,7 km,2.9,震度１
2010/10/01,03:10:16.2,和歌山県北部,34°14.8′N,135°12.3′E,7 km,3.0,震度１
2010/10/01,02:02:02.8,福島県中通り,37°15.0′N,140°01.2′E,5 km,2.1,震度１
