地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/01,00:01:06.3,上川地方北部,43°58.5′N,142°18.9′E,5 km,1.5,---
2026/02/01,00:01:51.3,十勝地方南部,42°24.9′N,143°21.9′E,52 km,0.4,---
2026/02/01,00:02:37.5,上川地方北部,43°58.3′N,142°19.3′E,6 km,0.9,---
2026/02/01,00:03:50.5,紀伊水道,33°48.3′N,134°54.6′E,15 km,0.7,---
2026/02/01,00:04:26.0,和歌山県北部,34°14.3′N,135°25.5′E,7 km,0.2,---
2026/02/01,00:06:26.2,秋田県沖,39°51.6′N,139°40.4′E,12 km,1.6,---
2026/02/01,00:07:49.0,青森県東方沖,41°04.9′N,142°31.3′E,39 km,1.2,---
2026/02/01,00:09:18.3,福岡県筑後地方,33°01.7′N,130°30.8′E,9 km,0.3,---
2026/02/01,00:09:46.7,福島県沖,37°42.2′N,141°36.7′E,57 km,1.2,---
2026/02/01,00:12:52.0,上川地方北部,43°57.9′N,142°17.9′E,7 km,0.1,---
2026/02/01,00:17:17.7,国後島付近,44°08.3′N,146°21.6′E,125 km,2.0,---
2026/02/01,00:20:07.5,滋賀県北部,35°20.3′N,135°56.4′E,11 km,0.3,---
2026/02/01,00:20:28.4,青森県東方沖,41°30.0′N,141°25.3′E,87 km,0.9,---
2026/02/01,00:21:05.2,紀伊水道,33°52.3′N,134°59.5′E,13 km,0.1,---
2026/02/01,00:22:45.4,福島県沖,37°53.5′N,141°32.6′E,46 km,0.8,---
2026/02/01,00:22:59.0,福島県沖,37°51.2′N,141°32.9′E,47 km,0.7,---
2026/02/01,00:23:21.4,日高地方中部,42°33.5′N,142°38.7′E,79 km,2.1,---
2026/02/01,00:23:43.5,島根県東部,35°19.1′N,133°17.4′E,7 km,0.5,---
2026/02/01,00:24:06.2,熊本県熊本地方,32°23.6′N,130°41.5′E,12 km,0.4,---
2026/02/01,00:28:20.4,根室半島南東沖,42°52.6′N,146°51.2′E,13 km,2.0,---
2026/02/01,00:28:35.6,山口県北部,34°25.2′N,131°35.0′E,32 km,0.4,---
2026/02/01,00:29:17.2,秋田県沿岸南部,39°08.1′N,140°14.7′E,138 km,1.6,---
2026/02/01,00:35:22.4,福島県沖,37°06.8′N,142°03.3′E,22 km,1.3,---
2026/02/01,00:35:55.8,島根県東部,35°19.2′N,133°13.3′E,12 km,0.4,---
2026/02/01,00:37:19.6,鹿児島県薩摩地方,31°50.6′N,130°37.7′E,181 km,2.8,---
2026/02/01,00:40:11.0,千葉県北西部,35°51.5′N,140°27.4′E,36 km,0.2,---
2026/02/01,00:46:15.4,熊本県阿蘇地方,32°59.2′N,131°07.4′E,7 km,0.2,---
2026/02/01,00:48:24.6,島根県東部,35°16.4′N,133°12.4′E,7 km,0.7,---
