地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/28,00:00:15.7,和歌山県北部,34°03.4′N,135°15.6′E,7 km,0.1,---
2026/02/28,00:01:53.8,能登半島沖,37°11.7′N,136°40.3′E,10 km,0.8,---
2026/02/28,00:02:34.4,宮古島近海,25°17.2′N,124°58.9′E,0 km,2.1,---
2026/02/28,00:02:35.3,佐賀県北部,33°21.8′N,129°57.6′E,9 km,0.4,---
2026/02/28,00:03:24.3,宮古島近海,25°19.9′N,124°54.5′E,0 km,2.5,---
2026/02/28,00:04:02.5,宮古島近海,25°19.5′N,124°55.9′E,14 km,2.4,---
2026/02/28,00:04:39.6,宮古島近海,25°20.0′N,124°57.1′E,9 km,3.0,---
2026/02/28,00:06:29.2,宮古島近海,25°20.7′N,124°56.9′E,6 km,3.2,---
2026/02/28,00:07:51.0,和歌山県南部,33°43.6′N,135°29.0′E,14 km,0.1,---
2026/02/28,00:10:04.3,日向灘,32°03.6′N,132°05.5′E,16 km,1.5,---
2026/02/28,00:10:34.5,福島県沖,37°17.1′N,142°10.9′E,20 km,1.3,---
2026/02/28,00:11:29.9,栃木県北部,36°39.3′N,139°25.1′E,8 km,0.4,---
2026/02/28,00:11:33.8,宮古島近海,25°16.5′N,124°53.2′E,0 km,2.6,---
2026/02/28,00:13:01.0,宮古島近海,25°19.4′N,124°57.3′E,15 km,3.3,---
2026/02/28,00:13:41.4,岐阜県飛騨地方,36°21.7′N,137°37.6′E,5 km,0.0,---
2026/02/28,00:15:41.4,宮古島近海,25°19.0′N,124°55.5′E,1 km,2.6,---
2026/02/28,00:16:50.1,釧路沖,42°16.8′N,144°35.3′E,47 km,1.6,---
2026/02/28,00:19:56.7,宮古島近海,25°18.9′N,124°56.4′E,2 km,2.8,---
2026/02/28,00:20:58.4,宮古島近海,25°18.5′N,124°55.8′E,0 km,2.2,---
2026/02/28,00:21:28.9,宮古島近海,25°17.7′N,124°54.8′E,7 km,2.2,---
2026/02/28,00:22:39.5,宮古島近海,25°19.9′N,124°54.4′E,5 km,2.3,---
2026/02/28,00:26:10.7,宮古島近海,25°18.1′N,124°55.1′E,0 km,1.8,---
2026/02/28,00:26:25.5,岐阜県飛騨地方,36°00.1′N,137°17.5′E,11 km,0.3,---
2026/02/28,00:26:51.5,宮古島近海,25°21.3′N,124°54.9′E,0 km,2.2,---
2026/02/28,00:27:26.4,福島県沖,37°14.6′N,142°15.4′E,22 km,1.8,---
2026/02/28,00:29:17.5,宮古島近海,25°20.5′N,124°56.2′E,0 km,2.1,---
2026/02/28,00:30:59.7,宮古島近海,25°20.1′N,124°57.2′E,9 km,3.0,---
2026/02/28,00:31:09.9,有明海,33°05.3′N,130°17.1′E,13 km,0.9,---
2026/02/28,00:35:30.9,兵庫県南東部,34°53.4′N,135°23.5′E,5 km,0.0,---
2026/02/28,00:36:03.3,岐阜県美濃中西部,35°25.5′N,136°52.9′E,13 km,-0.1,---
2026/02/28,00:38:37.0,宮古島近海,25°18.7′N,124°54.6′E,0 km,2.6,---
2026/02/28,00:39:29.4,台湾付近,24°45.6′N,122°03.6′E,62 km,2.1,---
2026/02/28,00:40:22.4,宮古島近海,25°19.6′N,124°55.6′E,0 km,2.6,---
2026/02/28,00:40:52.5,福島県沖,37°50.4′N,141°36.9′E,49 km,1.4,---
2026/02/28,00:41:12.1,宮古島北西沖,25°24.1′N,124°53.9′E,16 km,3.1,---
2026/02/28,00:41:58.6,宮城県沖,38°26.6′N,142°06.0′E,21 km,1.3,---
2026/02/28,00:42:07.8,日向灘,31°45.4′N,132°04.5′E,34 km,1.8,---
2026/02/28,00:43:54.7,日向灘,31°45.8′N,132°03.5′E,28 km,1.6,---
2026/02/28,00:45:11.0,奄美大島近海,28°33.0′N,129°43.0′E,12 km,1.3,---
2026/02/28,00:45:42.4,宮古島近海,25°20.4′N,124°56.9′E,3 km,2.8,---
2026/02/28,00:49:57.9,宮古島近海,25°17.1′N,124°54.7′E,0 km,2.4,---
2026/02/28,00:51:39.9,宮古島近海,25°20.0′N,124°56.0′E,12 km,2.3,---
2026/02/28,00:53:12.0,鹿児島湾,31°18.9′N,130°37.6′E,115 km,0.9,---
2026/02/28,00:54:29.2,宮古島近海,25°19.6′N,124°57.9′E,0 km,2.5,---
2026/02/28,00:56:03.6,茨城県沖,36°50.3′N,141°24.4′E,11 km,1.3,---
2026/02/28,00:57:05.2,宮古島近海,25°20.9′N,124°56.6′E,9 km,3.5,---
2026/02/28,00:57:35.5,三重県南東沖,34°06.2′N,136°20.5′E,29 km,0.6,---
2026/02/28,01:03:25.3,宮古島近海,25°19.8′N,124°59.1′E,0 km,2.1,---
2026/02/28,01:03:47.4,宮古島近海,25°18.2′N,124°53.3′E,0 km,2.3,---
2026/02/28,01:04:52.6,熊本県球磨地方,32°17.1′N,130°47.8′E,10 km,0.6,---
2026/02/28,01:10:10.5,和歌山県南部,33°50.7′N,135°24.7′E,47 km,0.1,---
2026/02/28,01:11:23.5,福島県沖,37°49.5′N,141°36.8′E,48 km,1.1,---
2026/02/28,01:11:51.5,奄美大島近海,28°10.0′N,129°37.3′E,27 km,0.6,---
2026/02/28,01:12:01.3,岩手県沖,39°38.9′N,142°06.5′E,48 km,2.5,---
2026/02/28,01:12:48.4,宮古島近海,25°18.4′N,124°55.7′E,14 km,2.5,---
2026/02/28,01:14:12.2,兵庫県南東部,34°42.6′N,135°10.8′E,12 km,0.7,---
2026/02/28,01:14:25.5,福島県会津,37°41.7′N,140°01.9′E,5 km,0.2,---
2026/02/28,01:15:23.2,宮古島近海,25°19.9′N,124°55.1′E,0 km,2.5,---
2026/02/28,01:15:26.9,千葉県南東沖,34°39.5′N,140°07.3′E,52 km,1.1,---
2026/02/28,01:15:28.4,宮城県沖,37°59.6′N,141°48.7′E,50 km,0.9,---
2026/02/28,01:17:04.4,宮古島近海,25°20.5′N,124°55.2′E,6 km,4.2,---
2026/02/28,01:20:57.5,愛知県東部,34°51.3′N,137°34.7′E,32 km,0.1,---
2026/02/28,01:21:25.0,上川地方北部,44°37.7′N,142°03.5′E,6 km,不明,---
2026/02/28,01:26:00.6,山口県北部,34°26.1′N,131°35.6′E,29 km,0.4,---
2026/02/28,01:31:56.5,宮古島北西沖,25°25.1′N,124°54.0′E,14 km,2.6,---
2026/02/28,01:34:05.9,宮古島近海,25°21.4′N,124°55.2′E,0 km,2.1,---
2026/02/28,01:34:09.2,奄美大島近海,27°58.2′N,129°10.8′E,15 km,1.0,---
2026/02/28,01:36:20.0,大阪府北部,34°51.6′N,135°36.9′E,11 km,0.3,---
2026/02/28,01:36:33.9,宮城県沖,38°12.5′N,142°08.7′E,37 km,1.7,---
2026/02/28,01:36:50.3,宮古島北西沖,25°19.7′N,124°50.9′E,0 km,3.3,---
2026/02/28,01:38:43.1,釧路沖,42°19.4′N,144°24.4′E,0 km,1.5,---
2026/02/28,01:44:15.1,宮古島近海,25°19.6′N,124°56.8′E,14 km,2.2,---
2026/02/28,01:45:15.9,有明海,33°05.4′N,130°17.4′E,14 km,0.5,---
2026/02/28,01:45:29.0,東京都２３区,35°37.5′N,139°41.5′E,71 km,1.0,---
2026/02/28,01:45:29.6,宮古島近海,25°17.1′N,124°55.8′E,0 km,2.7,---
2026/02/28,01:46:50.1,宮古島近海,25°19.5′N,124°53.1′E,10 km,2.2,---
2026/02/28,01:48:54.3,宮古島近海,25°19.2′N,124°58.8′E,0 km,2.0,---
