地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/22,00:00:06.8,奄美大島近海,28°47.9′N,129°53.8′E,17 km,1.3,---
2026/02/22,00:00:10.2,島根県東部,35°18.5′N,133°11.8′E,11 km,0.8,---
2026/02/22,00:00:19.6,千葉県北西部,35°41.5′N,140°06.4′E,68 km,0.9,---
2026/02/22,00:00:28.0,根室半島南東沖,42°55.2′N,146°18.5′E,28 km,1.8,---
2026/02/22,00:01:10.3,島根県東部,35°18.6′N,133°11.9′E,10 km,0.3,---
2026/02/22,00:01:35.2,三陸沖,39°29.3′N,142°55.9′E,1 km,1.6,---
2026/02/22,00:01:42.4,宮古島近海,25°16.7′N,124°54.8′E,10 km,2.4,---
2026/02/22,00:02:43.4,島根県東部,35°18.5′N,133°11.8′E,9 km,-0.2,---
2026/02/22,00:03:23.5,秋田県内陸北部,40°25.2′N,140°43.1′E,8 km,-0.1,---
2026/02/22,00:03:25.9,種子島近海,30°33.3′N,130°28.4′E,71 km,0.4,---
2026/02/22,00:04:33.4,土佐湾,33°08.0′N,133°18.6′E,28 km,0.8,---
2026/02/22,00:07:13.1,福島県沖,37°28.2′N,141°25.5′E,47 km,1.0,---
2026/02/22,00:08:29.5,秋田県内陸北部,40°25.5′N,140°43.1′E,9 km,0.1,---
2026/02/22,00:08:53.9,秋田県内陸北部,40°25.1′N,140°43.1′E,6 km,0.3,---
2026/02/22,00:08:55.5,三陸沖,40°07.3′N,143°19.1′E,14 km,1.2,---
2026/02/22,00:10:28.7,秋田県内陸北部,40°24.6′N,140°43.3′E,4 km,0.3,---
2026/02/22,00:11:03.0,宮古島近海,25°19.4′N,124°55.2′E,8 km,3.3,---
2026/02/22,00:12:35.7,天草灘,31°59.0′N,129°56.0′E,9 km,0.4,---
2026/02/22,00:15:39.9,青森県東方沖,40°50.4′N,143°06.2′E,3 km,2.6,---
2026/02/22,00:15:54.8,豊後水道,33°10.9′N,132°20.1′E,38 km,3.0,---
2026/02/22,00:21:36.2,奄美大島北東沖,29°17.7′N,130°32.4′E,24 km,2.6,---
2026/02/22,00:24:07.4,宮古島近海,25°19.0′N,124°55.3′E,5 km,不明,---
2026/02/22,00:24:53.0,宮古島近海,25°19.1′N,124°54.9′E,5 km,2.6,---
2026/02/22,00:35:44.5,奄美大島北東沖,29°21.1′N,129°57.9′E,54 km,3.1,---
2026/02/22,00:36:24.8,熊本県熊本地方,32°43.2′N,130°40.4′E,13 km,0.6,---
2026/02/22,00:43:20.6,岩手県沖,39°24.2′N,142°19.7′E,36 km,0.6,---
2026/02/22,00:43:35.2,安芸灘,34°05.1′N,132°27.5′E,16 km,0.6,---
2026/02/22,00:44:59.5,熊本県熊本地方,32°23.6′N,130°41.2′E,8 km,0.4,---
2026/02/22,00:46:14.9,福島県沖,37°50.2′N,141°37.7′E,46 km,0.6,---
2026/02/22,00:48:39.6,栃木県北部,36°39.2′N,139°25.5′E,8 km,2.5,---
2026/02/22,00:51:26.8,鹿児島県大隅地方,31°11.0′N,130°53.9′E,58 km,0.8,---
2026/02/22,00:52:29.2,宮城県沖,38°52.5′N,142°25.3′E,33 km,0.9,---
2026/02/22,00:55:20.7,宮古島近海,25°17.4′N,124°54.8′E,5 km,2.4,---
2026/02/22,00:58:55.2,福島県沖,37°49.4′N,141°36.6′E,47 km,0.8,---
2026/02/22,00:59:11.6,福島県沖,37°49.1′N,141°36.2′E,48 km,0.5,---
2026/02/22,00:59:47.0,宮城県沖,38°53.5′N,142°25.9′E,35 km,1.0,---
2026/02/22,01:00:43.3,釧路沖,42°21.0′N,144°37.0′E,18 km,1.3,---
2026/02/22,01:05:48.4,四国沖,32°40.8′N,132°36.5′E,27 km,2.2,---
2026/02/22,01:06:24.2,青森県津軽南部,40°41.1′N,140°27.1′E,13 km,1.1,---
2026/02/22,01:09:58.7,熊本県熊本地方,32°23.5′N,130°40.8′E,9 km,0.6,---
2026/02/22,01:10:14.6,三陸沖,40°38.8′N,143°52.1′E,11 km,1.6,---
2026/02/22,01:12:37.9,根室地方北部,43°55.9′N,145°01.0′E,9 km,0.7,---
2026/02/22,01:12:38.2,青森県東方沖,40°30.4′N,142°18.6′E,43 km,1.8,---
2026/02/22,01:14:07.3,群馬県南部,36°34.9′N,139°18.9′E,4 km,0.0,---
2026/02/22,01:16:11.0,宮古島近海,25°14.6′N,124°54.9′E,2 km,1.8,---
2026/02/22,01:16:23.5,日向灘,32°05.4′N,132°05.7′E,0 km,0.8,---
2026/02/22,01:17:05.3,宮古島近海,25°13.3′N,124°54.5′E,0 km,不明,---
2026/02/22,01:18:56.1,石川県能登地方,37°25.0′N,137°09.3′E,12 km,0.6,---
2026/02/22,01:19:50.6,山口県北部,34°26.0′N,131°35.2′E,31 km,0.5,---
2026/02/22,01:23:34.4,奄美大島近海,28°02.0′N,129°04.7′E,5 km,0.3,---
2026/02/22,01:25:19.0,奄美大島近海,27°38.5′N,128°47.7′E,15 km,1.9,---
2026/02/22,01:27:42.1,宮古島近海,25°15.8′N,124°55.1′E,3 km,1.8,---
2026/02/22,01:28:37.2,京都府南部,35°01.9′N,135°37.0′E,13 km,0.7,---
2026/02/22,01:28:51.5,佐渡付近,38°33.4′N,138°20.9′E,3 km,1.0,---
2026/02/22,01:29:35.6,長野県中部,36°19.0′N,138°02.5′E,8 km,-0.4,---
2026/02/22,01:29:40.8,宮古島近海,24°48.3′N,125°03.2′E,12 km,1.7,---
2026/02/22,01:30:25.4,島根県東部,35°18.8′N,133°15.5′E,10 km,0.3,---
2026/02/22,01:30:44.6,関東東方沖,36°30.7′N,143°16.2′E,29 km,1.0,---
2026/02/22,01:30:52.6,福島県沖,37°50.1′N,141°37.0′E,50 km,1.1,---
2026/02/22,01:33:52.6,硫黄島近海,23°08.7′N,142°53.3′E,198 km,不明,---
2026/02/22,01:39:54.4,宗谷地方南部,44°40.9′N,142°27.5′E,11 km,0.2,---
2026/02/22,01:41:03.6,浦河沖,41°57.7′N,142°56.3′E,33 km,0.7,---
2026/02/22,01:41:32.4,長野県中部,36°19.0′N,138°01.5′E,6 km,-0.3,---
2026/02/22,01:43:09.7,滋賀県北部,35°21.9′N,136°23.7′E,14 km,-0.2,---
2026/02/22,01:44:02.4,福島県中通り,37°01.7′N,140°35.2′E,7 km,-0.1,---
2026/02/22,01:47:17.0,豊後水道,33°11.0′N,132°20.3′E,38 km,0.8,---
2026/02/22,01:49:05.5,和歌山県南方沖,33°22.9′N,135°20.9′E,24 km,0.9,---
2026/02/22,01:49:12.1,奄美大島北東沖,29°04.6′N,130°27.9′E,17 km,2.1,---
2026/02/22,01:49:28.1,広島県北部,34°58.0′N,132°48.1′E,8 km,0.0,---
2026/02/22,01:49:55.5,宮崎県南部山沿い,31°56.8′N,131°03.0′E,7 km,-0.4,---
2026/02/22,01:50:53.8,茨城県沖,36°34.1′N,141°40.8′E,25 km,1.2,---
2026/02/22,01:53:21.1,福島県沖,37°24.4′N,142°17.5′E,19 km,1.3,---
2026/02/22,01:56:02.7,福島県沖,37°49.1′N,141°36.5′E,48 km,0.8,---
2026/02/22,01:56:30.1,京都府南部,35°01.2′N,135°33.3′E,12 km,1.3,---
2026/02/22,01:59:09.4,千葉県南部,35°17.0′N,140°13.8′E,25 km,0.5,---
2026/02/22,02:02:06.1,苫小牧沖,41°53.9′N,141°42.0′E,81 km,1.6,---
2026/02/22,02:05:18.6,青森県東方沖,40°48.7′N,143°01.3′E,9 km,1.7,---
2026/02/22,02:09:04.0,青森県東方沖,40°54.6′N,142°06.6′E,55 km,3.8,---
2026/02/22,02:09:26.6,奄美大島近海,27°41.3′N,128°43.0′E,13 km,1.0,---
2026/02/22,02:09:58.2,山口県北部,34°26.0′N,131°34.7′E,32 km,0.7,---
2026/02/22,02:10:13.9,宮崎県北部山沿い,32°21.4′N,131°19.1′E,14 km,-0.4,---
2026/02/22,02:10:38.5,島根県東部,35°19.0′N,133°13.2′E,11 km,0.5,---
2026/02/22,02:11:25.0,島根県東部,35°08.3′N,132°45.5′E,10 km,0.9,---
2026/02/22,02:11:49.8,和歌山県北部,34°05.2′N,135°19.6′E,9 km,0.5,---
2026/02/22,02:13:27.4,宮城県沖,38°23.5′N,142°03.0′E,26 km,0.9,---
2026/02/22,02:14:24.2,三陸沖,40°38.5′N,143°51.4′E,7 km,不明,---
2026/02/22,02:16:07.2,島根県東部,35°08.7′N,132°45.4′E,11 km,0.1,---
2026/02/22,02:20:08.1,奄美大島近海,26°55.9′N,130°23.0′E,47 km,2.2,---
2026/02/22,02:24:43.9,京都府南部,35°14.1′N,135°30.9′E,12 km,0.8,---
2026/02/22,02:25:04.3,新潟県上越地方,37°12.3′N,138°32.8′E,0 km,0.6,---
2026/02/22,02:26:08.1,石川県能登地方,37°24.9′N,137°08.3′E,8 km,0.4,---
2026/02/22,02:28:16.6,宮城県沖,38°42.5′N,142°15.5′E,41 km,2.0,---
2026/02/22,02:29:28.0,青森県東方沖,40°50.4′N,142°25.3′E,47 km,1.1,---
2026/02/22,02:30:26.2,紀伊水道,33°50.2′N,134°57.7′E,12 km,0.5,---
2026/02/22,02:31:18.9,福島県会津,37°00.0′N,139°22.9′E,5 km,0.0,---
2026/02/22,02:31:55.2,長野県中部,36°10.5′N,137°53.6′E,10 km,0.2,---
2026/02/22,02:32:12.3,福島県沖,37°23.1′N,141°58.9′E,30 km,1.3,---
2026/02/22,02:32:44.1,栃木県南部,36°33.3′N,139°28.7′E,9 km,0.0,---
2026/02/22,02:33:36.2,島根県東部,35°09.0′N,132°45.5′E,10 km,0.3,---
2026/02/22,02:34:56.7,高知県中部,33°31.2′N,133°28.0′E,6 km,-0.3,---
2026/02/22,02:35:33.7,福島県会津,37°02.0′N,139°23.9′E,7 km,0.1,---
2026/02/22,02:38:29.2,宮古島近海,25°20.1′N,124°54.9′E,5 km,3.1,---
2026/02/22,02:39:38.8,宮古島近海,25°18.2′N,124°55.9′E,0 km,1.8,---
2026/02/22,02:48:08.5,千島列島,46°25.0′N,152°16.8′E,175 km,2.9,---
2026/02/22,02:48:34.1,宮城県沖,38°42.4′N,142°14.3′E,38 km,0.8,---
2026/02/22,02:51:01.6,宮古島近海,25°16.7′N,124°55.4′E,0 km,1.9,---
2026/02/22,02:56:32.2,長野県南部,35°55.0′N,137°35.7′E,9 km,0.1,---
2026/02/22,03:02:41.6,岐阜県飛騨地方,36°05.2′N,137°33.1′E,4 km,-0.2,---
2026/02/22,03:10:17.6,十勝地方中部,42°55.1′N,143°00.8′E,96 km,1.8,---
2026/02/22,03:10:28.7,島根県東部,35°19.2′N,133°15.1′E,11 km,1.1,---
2026/02/22,03:18:08.1,日向灘,32°00.8′N,131°59.6′E,13 km,1.0,---
