地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/14,00:00:01.6,薩摩半島西方沖,31°38.0′N,129°31.2′E,1 km,0.2,---
2026/02/14,00:01:10.1,福島県会津,37°02.2′N,139°23.7′E,9 km,0.5,---
2026/02/14,00:03:03.2,栃木県北部,36°51.9′N,139°44.0′E,4 km,-0.1,---
2026/02/14,00:04:19.7,千葉県東方沖,35°47.4′N,140°58.9′E,24 km,1.2,---
2026/02/14,00:04:27.4,熊本県球磨地方,32°21.6′N,130°40.9′E,10 km,0.8,---
2026/02/14,00:06:45.7,佐渡付近,37°48.8′N,137°44.0′E,10 km,1.5,---
2026/02/14,00:11:15.0,宮崎県北部平野部,32°29.6′N,131°42.8′E,20 km,0.2,---
2026/02/14,00:12:11.8,滋賀県北部,35°30.1′N,136°15.9′E,7 km,0.0,---
2026/02/14,00:16:19.9,福島県沖,37°18.0′N,142°01.2′E,27 km,1.1,---
2026/02/14,00:18:27.7,熊本県熊本地方,32°45.2′N,130°46.2′E,14 km,0.3,---
2026/02/14,00:21:19.9,根室地方北部,43°55.8′N,145°02.0′E,10 km,0.6,---
2026/02/14,00:22:13.7,山口県北部,34°25.3′N,131°34.4′E,29 km,0.6,---
2026/02/14,00:22:21.6,山口県北部,34°25.3′N,131°34.7′E,30 km,0.1,---
2026/02/14,00:26:37.3,福島県沖,37°19.5′N,141°40.6′E,40 km,1.1,---
2026/02/14,00:33:33.8,岩手県内陸北部,39°50.3′N,140°50.6′E,1 km,0.4,---
2026/02/14,00:35:44.8,周防灘,33°47.8′N,131°26.6′E,17 km,0.6,---
2026/02/14,00:37:57.1,岐阜県飛騨地方,36°15.2′N,137°33.9′E,23 km,0.1,---
2026/02/14,00:39:21.9,和歌山県南部,33°52.1′N,135°46.4′E,53 km,1.6,---
2026/02/14,00:42:24.3,熊本県熊本地方,32°29.5′N,130°35.7′E,12 km,0.0,---
2026/02/14,00:43:20.0,三陸沖,38°10.9′N,144°41.3′E,22 km,1.4,---
2026/02/14,00:44:39.8,岩手県内陸北部,39°50.7′N,140°50.2′E,0 km,0.5,---
2026/02/14,00:46:19.7,青森県東方沖,40°54.1′N,143°04.4′E,14 km,1.1,---
2026/02/14,00:46:48.0,青森県東方沖,41°00.3′N,142°58.3′E,19 km,1.7,---
2026/02/14,00:47:51.5,房総半島南方沖,34°24.2′N,140°34.4′E,31 km,1.3,---
2026/02/14,00:48:57.6,宮古島近海,25°25.5′N,125°40.4′E,22 km,1.9,---
2026/02/14,00:51:42.4,石川県能登地方,37°18.2′N,136°45.7′E,10 km,0.7,---
2026/02/14,00:53:54.3,石川県能登地方,37°12.4′N,136°47.5′E,8 km,0.5,---
2026/02/14,00:58:14.7,留萌地方中北部,44°52.7′N,141°52.2′E,18 km,1.2,---
2026/02/14,00:58:43.5,トカラ列島近海,29°37.0′N,129°36.7′E,7 km,2.5,---
2026/02/14,01:04:30.9,青森県西方沖,40°40.3′N,139°20.4′E,16 km,2.4,---
2026/02/14,01:04:48.9,茨城県北部,36°36.4′N,140°19.5′E,101 km,1.0,---
2026/02/14,01:07:08.2,伊予灘,33°31.9′N,132°05.5′E,55 km,0.5,---
2026/02/14,01:07:53.7,熊本県球磨地方,32°14.3′N,130°45.5′E,4 km,不明,---
2026/02/14,01:08:00.0,和歌山県北部,34°13.0′N,135°11.6′E,6 km,0.4,---
2026/02/14,01:21:20.1,能登半島沖,37°32.1′N,137°18.8′E,13 km,0.8,---
2026/02/14,01:24:22.5,種子島南東沖,29°56.6′N,130°57.2′E,24 km,2.0,---
