地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/19,00:00:46.0,島根県西部,35°06.0′N,132°34.4′E,9 km,0.5,---
2026/02/19,00:00:55.1,福岡県北西沖,33°40.2′N,130°24.8′E,12 km,1.7,---
2026/02/19,00:02:22.4,紀伊水道,33°48.3′N,134°53.2′E,16 km,0.9,---
2026/02/19,00:04:22.2,三陸沖,37°58.5′N,144°42.0′E,10 km,1.8,---
2026/02/19,00:06:31.5,三陸沖,37°58.4′N,144°42.3′E,10 km,1.7,---
2026/02/19,00:06:37.1,長野県北部,36°45.3′N,138°13.4′E,9 km,0.5,---
2026/02/19,00:06:49.2,沖縄本島近海,27°26.7′N,128°40.9′E,39 km,0.9,---
2026/02/19,00:06:53.1,石川県能登地方,37°21.8′N,137°02.0′E,10 km,1.6,---
2026/02/19,00:06:53.1,長野県北部,36°46.2′N,138°13.7′E,11 km,0.5,---
2026/02/19,00:07:52.9,三陸沖,37°58.5′N,144°42.4′E,10 km,1.6,---
2026/02/19,00:08:17.4,鹿児島県薩摩地方,31°44.6′N,130°37.5′E,9 km,0.1,---
2026/02/19,00:08:20.9,沖縄本島近海,27°25.7′N,128°44.0′E,33 km,0.7,---
2026/02/19,00:08:32.6,愛知県西部,35°13.0′N,137°32.0′E,43 km,1.6,---
2026/02/19,00:10:05.1,長野県北部,36°45.9′N,138°12.8′E,7 km,0.7,---
2026/02/19,00:11:08.8,長野県北部,36°44.9′N,138°13.1′E,13 km,不明,---
2026/02/19,00:12:13.7,茨城県北部,36°46.3′N,140°34.7′E,9 km,-0.3,---
2026/02/19,00:13:22.0,福島県中通り,37°02.1′N,140°32.0′E,8 km,0.4,---
2026/02/19,00:13:36.0,福島県中通り,37°02.2′N,140°31.7′E,8 km,不明,---
2026/02/19,00:16:09.7,天草灘,32°33.3′N,129°56.2′E,11 km,0.3,---
2026/02/19,00:16:32.3,静岡県中部,35°02.6′N,138°04.6′E,33 km,1.0,---
2026/02/19,00:16:55.2,千葉県南部,35°14.6′N,140°15.6′E,25 km,1.8,---
2026/02/19,00:17:12.3,長野県北部,36°45.1′N,138°12.5′E,13 km,1.9,---
2026/02/19,00:19:21.8,長野県北部,36°46.5′N,138°12.4′E,12 km,不明,---
2026/02/19,00:20:51.0,三陸沖,38°54.6′N,144°17.4′E,27 km,1.3,---
2026/02/19,00:23:30.6,薩摩半島西方沖,31°35.1′N,130°16.9′E,5 km,1.1,---
2026/02/19,00:23:34.1,福島県沖,37°48.7′N,141°36.3′E,49 km,1.2,---
2026/02/19,00:25:16.9,青森県東方沖,40°48.8′N,143°01.9′E,12 km,3.2,---
2026/02/19,00:27:42.1,長野県北部,36°45.3′N,138°12.6′E,13 km,0.9,---
2026/02/19,00:29:59.9,長野県北部,36°45.4′N,138°12.9′E,10 km,1.1,---
2026/02/19,00:32:41.7,福島県沖,37°47.9′N,144°16.6′E,28 km,2.1,---
2026/02/19,00:34:25.8,大隅半島東方沖,31°23.2′N,131°26.2′E,39 km,0.5,---
2026/02/19,00:36:41.8,長野県北部,36°45.1′N,138°13.2′E,15 km,0.6,---
2026/02/19,00:37:49.7,択捉島南東沖,44°08.2′N,148°15.2′E,0 km,3.4,---
2026/02/19,00:38:24.0,長野県北部,36°46.4′N,138°12.6′E,11 km,0.4,---
