地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/18,00:05:13.8,宮城県沖,37°58.7′N,141°00.5′E,76 km,0.7,---
2026/02/18,00:07:05.5,秋田県内陸北部,40°01.5′N,140°32.3′E,6 km,0.0,---
2026/02/18,00:07:51.1,大分県北部,33°32.0′N,131°41.5′E,92 km,2.0,---
2026/02/18,00:09:52.9,福島県中通り,37°03.0′N,140°34.8′E,10 km,1.6,---
2026/02/18,00:11:40.0,岩手県沿岸北部,39°57.2′N,141°55.7′E,50 km,0.2,---
2026/02/18,00:14:04.0,福島県沖,37°49.3′N,141°36.8′E,48 km,1.1,---
2026/02/18,00:15:51.3,橘湾,32°36.2′N,129°54.5′E,12 km,0.0,---
2026/02/18,00:18:59.4,釧路地方北部,43°35.6′N,144°31.6′E,23 km,0.3,---
2026/02/18,00:19:30.3,釧路地方北部,43°34.2′N,144°32.0′E,25 km,不明,---
2026/02/18,00:25:34.7,熊本県熊本地方,32°23.6′N,130°40.9′E,11 km,0.0,---
2026/02/18,00:27:26.1,福島県沖,37°22.0′N,141°55.0′E,34 km,0.9,---
2026/02/18,00:32:10.8,岐阜県美濃中西部,35°22.6′N,136°28.6′E,10 km,0.7,---
2026/02/18,00:32:53.9,栃木県南部,36°14.1′N,139°46.4′E,57 km,0.7,---
2026/02/18,00:35:05.4,茨城県沖,36°33.8′N,141°31.4′E,32 km,1.1,---
2026/02/18,00:40:54.6,鳥取県西部,35°14.3′N,133°23.2′E,9 km,-0.2,---
2026/02/18,00:42:36.0,静岡県中部,34°53.6′N,138°05.5′E,38 km,0.7,---
2026/02/18,00:44:37.7,秋田県内陸北部,40°03.0′N,140°40.0′E,5 km,1.1,---
2026/02/18,00:46:10.1,和歌山県南部,33°34.3′N,135°32.4′E,11 km,-0.3,---
2026/02/18,00:49:28.4,熊本県阿蘇地方,32°59.1′N,131°08.8′E,9 km,0.7,---
2026/02/18,00:58:39.3,石川県能登地方,37°11.6′N,136°47.4′E,10 km,0.7,---
2026/02/18,01:01:03.9,豊後水道,32°52.6′N,132°17.0′E,34 km,0.7,---
2026/02/18,01:02:35.4,青森県東方沖,41°16.5′N,142°49.9′E,11 km,1.2,---
2026/02/18,01:03:24.2,島根県東部,35°09.0′N,133°02.5′E,11 km,0.3,---
2026/02/18,01:05:33.2,富山県西部,36°28.7′N,136°54.2′E,15 km,0.2,---
2026/02/18,01:07:51.4,関東東方沖,34°18.9′N,141°37.7′E,7 km,2.3,---
2026/02/18,01:08:42.6,長野県北部,36°22.2′N,137°37.2′E,4 km,-0.3,---
2026/02/18,01:08:53.4,豊後水道,32°53.3′N,132°16.9′E,31 km,1.3,---
2026/02/18,01:09:42.5,三陸沖,39°21.0′N,143°45.6′E,19 km,1.2,---
2026/02/18,01:10:14.7,福島県沖,37°05.3′N,143°59.7′E,17 km,1.4,---
2026/02/18,01:12:17.6,日向灘,32°31.5′N,131°58.7′E,22 km,0.6,---
2026/02/18,01:15:45.2,島根県東部,35°18.6′N,133°11.6′E,10 km,0.3,---
2026/02/18,01:17:44.0,紀伊水道,33°49.5′N,134°44.5′E,16 km,0.6,---
2026/02/18,01:18:56.0,福島県中通り,37°03.1′N,140°34.0′E,5 km,不明,---
2026/02/18,01:21:20.4,奄美大島近海,28°02.0′N,129°05.4′E,9 km,1.6,---
2026/02/18,01:23:30.3,十勝沖,42°22.7′N,144°00.7′E,57 km,1.0,---
2026/02/18,01:25:40.0,徳島県南部,33°48.5′N,134°04.0′E,25 km,-0.1,---
2026/02/18,01:26:02.8,釧路沖,42°55.5′N,145°26.9′E,44 km,1.8,---
2026/02/18,01:26:59.5,青森県東方沖,40°50.1′N,142°37.1′E,38 km,2.0,---
2026/02/18,01:27:29.7,安芸灘,34°13.1′N,132°30.5′E,11 km,1.0,---
2026/02/18,01:29:12.9,茨城県北部,36°46.0′N,140°34.1′E,8 km,0.0,---
2026/02/18,01:29:34.7,青森県津軽南部,40°26.6′N,140°13.1′E,5 km,0.3,---
2026/02/18,01:30:35.2,福島県沖,37°49.4′N,141°36.3′E,48 km,0.7,---
2026/02/18,01:30:40.6,神奈川県東部,35°36.0′N,139°32.3′E,29 km,0.3,---
2026/02/18,01:30:59.1,相模湾,35°07.9′N,139°08.7′E,7 km,0.0,---
