地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/06,00:02:34.5,青森県東方沖,40°57.4′N,142°47.9′E,28 km,1.8,---
2026/02/06,00:05:32.9,台湾付近,22°44.5′N,121°35.7′E,26 km,3.7,---
2026/02/06,00:05:33.4,長野県中部,36°15.3′N,137°53.0′E,4 km,-0.3,---
2026/02/06,00:09:26.8,茨城県沖,36°30.7′N,141°38.0′E,20 km,1.2,---
2026/02/06,00:10:25.4,島根県東部,35°19.0′N,133°13.3′E,14 km,0.7,---
2026/02/06,00:15:33.9,宮崎県北部山沿い,32°29.4′N,131°07.1′E,114 km,0.9,---
2026/02/06,00:16:35.4,宮城県沖,37°51.6′N,142°09.9′E,39 km,1.0,---
2026/02/06,00:18:36.3,島根県東部,35°18.2′N,133°12.1′E,10 km,0.2,---
2026/02/06,00:21:10.0,秋田県内陸北部,39°52.1′N,140°23.4′E,6 km,1.0,---
2026/02/06,00:22:12.1,薩南諸島東方沖,27°57.3′N,131°20.3′E,92 km,2.4,---
2026/02/06,00:26:10.4,日向灘,31°41.2′N,132°07.4′E,41 km,1.7,---
2026/02/06,00:26:13.9,日向灘,32°09.6′N,131°39.4′E,30 km,0.6,---
2026/02/06,00:27:38.4,熊本県天草・芦北地方,32°11.0′N,130°01.7′E,9 km,-0.3,---
2026/02/06,00:27:42.1,宮城県沖,38°00.3′N,141°44.3′E,56 km,0.8,---
2026/02/06,00:28:57.0,高知県中部,33°35.9′N,133°31.5′E,35 km,0.2,---
2026/02/06,00:29:16.1,岐阜県飛騨地方,36°05.4′N,137°25.5′E,5 km,0.8,---
2026/02/06,00:30:15.1,島根県東部,35°19.1′N,133°13.1′E,9 km,0.2,---
2026/02/06,00:37:47.5,奄美大島近海,27°58.2′N,129°27.5′E,28 km,1.0,---
2026/02/06,00:38:45.1,島根県東部,35°07.6′N,133°08.2′E,7 km,0.5,---
2026/02/06,00:49:52.6,岩手県沖,39°40.7′N,142°07.7′E,47 km,1.2,---
2026/02/06,00:49:59.3,択捉島南東沖,44°28.8′N,148°52.8′E,30 km,3.0,---
2026/02/06,00:51:45.8,西表島付近,24°12.8′N,123°27.1′E,23 km,0.9,---
2026/02/06,00:53:18.5,青森県東方沖,40°59.4′N,142°59.9′E,23 km,1.7,---
2026/02/06,00:54:46.7,奄美大島北東沖,29°20.4′N,131°04.4′E,57 km,2.1,---
2026/02/06,00:57:12.9,三河湾,34°44.1′N,137°06.6′E,12 km,0.6,---
2026/02/06,00:59:27.2,茨城県沖,36°36.9′N,140°46.7′E,81 km,1.1,---
2026/02/06,01:00:58.3,愛知県西部,35°14.1′N,137°25.9′E,16 km,0.3,---
2026/02/06,01:01:40.1,宮古島近海,24°54.1′N,124°35.1′E,74 km,1.1,---
2026/02/06,01:06:02.6,岐阜県美濃中西部,35°43.5′N,136°37.6′E,9 km,-0.1,---
