地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/13,00:03:34.2,和歌山県南部,33°34.3′N,135°32.7′E,13 km,1.2,---
2026/02/13,00:06:26.8,日向灘,32°04.6′N,131°56.1′E,25 km,0.9,---
2026/02/13,00:11:53.2,和歌山県北部,34°04.1′N,135°16.2′E,8 km,0.0,---
2026/02/13,00:13:46.1,千葉県南東沖,34°38.3′N,140°22.5′E,57 km,1.4,---
2026/02/13,00:14:10.7,青森県東方沖,40°55.5′N,143°01.4′E,14 km,1.4,---
2026/02/13,00:16:25.2,石垣島北西沖,25°05.5′N,123°40.5′E,82 km,1.1,---
2026/02/13,00:19:43.8,和歌山県南部,33°43.9′N,135°43.3′E,34 km,1.0,---
2026/02/13,00:19:49.6,宮城県沖,37°53.9′N,141°43.6′E,59 km,2.7,---
2026/02/13,00:20:21.5,紀伊水道,33°44.6′N,135°07.4′E,16 km,1.4,---
2026/02/13,00:24:17.5,愛知県東部,34°53.3′N,137°30.5′E,37 km,0.3,---
2026/02/13,00:28:54.8,日向灘,32°36.8′N,132°04.5′E,15 km,0.7,---
2026/02/13,00:34:02.8,宮崎県南部山沿い,32°03.5′N,130°44.0′E,7 km,0.4,---
2026/02/13,00:37:19.6,関東東方沖,36°15.5′N,144°06.9′E,40 km,1.4,---
2026/02/13,00:45:07.1,秋田県内陸北部,40°11.0′N,140°33.6′E,11 km,0.8,---
2026/02/13,00:47:23.1,長野県北部,36°22.0′N,137°37.2′E,5 km,-0.3,---
2026/02/13,00:49:52.8,島根県東部,35°20.7′N,133°16.8′E,8 km,-0.2,---
2026/02/13,00:53:00.4,千葉県東方沖,35°52.7′N,140°52.6′E,33 km,0.8,---
2026/02/13,00:54:18.4,福島県浜通り,37°13.4′N,140°59.5′E,64 km,1.5,---
2026/02/13,00:54:31.7,愛知県西部,35°10.9′N,136°43.1′E,15 km,0.5,---
2026/02/13,00:54:52.0,熊本県天草・芦北地方,32°08.8′N,130°28.6′E,10 km,-0.1,---
2026/02/13,00:58:44.0,大分県南部,32°58.7′N,131°49.4′E,55 km,0.8,---
2026/02/13,00:59:42.5,青森県東方沖,40°51.3′N,143°02.0′E,12 km,1.8,---
2026/02/13,01:01:57.3,青森県西方沖,41°20.0′N,139°14.7′E,16 km,1.8,---
2026/02/13,01:02:19.2,青森県東方沖,40°56.0′N,142°51.9′E,25 km,1.5,---
2026/02/13,01:03:04.0,薩摩半島西方沖,31°55.5′N,129°19.2′E,5 km,1.1,---
2026/02/13,01:05:15.2,茨城県北部,36°38.2′N,140°36.8′E,6 km,不明,---
2026/02/13,01:07:52.4,秋田県内陸南部,39°06.2′N,140°45.8′E,111 km,不明,---
2026/02/13,01:10:25.2,日向灘,32°10.9′N,131°36.4′E,18 km,0.4,---
2026/02/13,01:13:29.8,青森県東方沖,41°00.4′N,142°59.0′E,19 km,2.8,---
2026/02/13,01:14:00.1,茨城県南部,35°53.7′N,140°19.3′E,38 km,0.5,---
2026/02/13,01:17:14.3,台湾付近,24°11.3′N,121°45.2′E,13 km,2.4,---
2026/02/13,01:22:05.9,与那国島近海,23°56.2′N,122°25.8′E,23 km,4.1,---
2026/02/13,01:24:46.0,青森県西方沖,41°20.3′N,139°14.3′E,18 km,2.1,---
2026/02/13,01:25:57.6,福島県沖,37°34.5′N,142°05.5′E,9 km,1.0,---
2026/02/13,01:26:20.7,三陸沖,39°02.1′N,144°26.8′E,28 km,1.5,---
2026/02/13,01:28:44.1,長野県南部,35°57.1′N,137°41.4′E,7 km,-0.2,---
2026/02/13,01:29:09.0,福島県沖,37°08.7′N,141°03.1′E,51 km,0.7,---
2026/02/13,01:29:20.6,宮城県中部,38°18.4′N,141°31.1′E,19 km,0.9,---
2026/02/13,01:30:46.6,北海道東方沖,44°05.9′N,147°13.3′E,0 km,2.9,---
2026/02/13,01:30:54.8,茨城県沖,36°31.1′N,141°35.3′E,19 km,0.7,---
2026/02/13,01:40:56.9,茨城県沖,36°17.3′N,141°09.8′E,33 km,2.2,---
2026/02/13,01:43:02.9,茨城県北部,36°37.9′N,140°36.8′E,6 km,0.3,---
2026/02/13,01:44:14.5,青森県東方沖,40°56.3′N,143°04.0′E,16 km,2.4,---
2026/02/13,01:45:09.6,択捉島南東沖,43°45.1′N,148°11.0′E,83 km,5.3,---
2026/02/13,01:46:32.1,奄美大島近海,28°40.1′N,129°24.7′E,37 km,1.5,---
