地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/24,00:05:00.9,沖縄本島近海,25°09.8′N,128°03.3′E,75 km,3.6,---
2026/02/24,00:06:32.8,青森県東方沖,40°57.1′N,142°59.6′E,15 km,1.4,---
2026/02/24,00:08:06.4,和歌山県北部,34°12.3′N,135°14.6′E,7 km,-0.4,---
2026/02/24,00:15:36.3,根室地方北部,43°56.0′N,145°00.5′E,7 km,1.1,---
2026/02/24,00:15:43.9,伊予灘,33°29.0′N,132°08.2′E,51 km,0.6,---
2026/02/24,00:16:54.1,奄美大島近海,27°58.6′N,129°09.2′E,14 km,3.7,---
2026/02/24,00:17:07.4,島根県東部,35°18.3′N,133°11.5′E,11 km,0.3,---
2026/02/24,00:18:53.0,静岡県西部,34°50.4′N,137°46.5′E,19 km,0.0,---
2026/02/24,00:20:46.3,福島県沖,37°52.1′N,141°38.4′E,47 km,0.9,---
2026/02/24,00:22:23.4,東京湾,35°32.8′N,140°03.7′E,16 km,不明,---
2026/02/24,00:22:56.5,千葉県南部,35°14.4′N,140°16.3′E,23 km,1.5,---
2026/02/24,00:27:41.3,関東東方沖,34°25.3′N,141°38.5′E,0 km,2.3,---
2026/02/24,00:35:49.5,宮崎県南部山沿い,31°51.7′N,131°12.0′E,7 km,不明,---
2026/02/24,00:37:57.1,島根県東部,35°18.1′N,133°13.8′E,8 km,0.4,---
2026/02/24,00:40:57.4,熊本県球磨地方,32°18.4′N,131°05.1′E,11 km,0.2,---
2026/02/24,00:41:49.8,奄美大島北西沖,28°17.9′N,128°12.4′E,15 km,2.0,---
2026/02/24,00:44:05.7,徳島県北部,34°00.0′N,133°44.2′E,8 km,-0.2,---
2026/02/24,00:47:30.0,西表島付近,24°16.4′N,123°40.2′E,41 km,0.7,---
2026/02/24,00:52:09.9,千葉県東方沖,35°20.3′N,141°02.6′E,8 km,1.4,---
