地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/25,00:00:56.2,沖縄本島近海,27°01.5′N,127°53.8′E,10 km,1.5,---
2026/02/25,00:02:36.4,福島県沖,37°23.0′N,141°29.7′E,13 km,0.8,---
2026/02/25,00:04:21.7,東海道南方沖,33°22.8′N,138°21.3′E,329 km,3.2,---
2026/02/25,00:04:37.2,千葉県南東沖,34°56.5′N,139°49.7′E,46 km,0.8,---
2026/02/25,00:05:18.3,福島県沖,37°40.6′N,142°26.0′E,20 km,1.1,---
2026/02/25,00:08:38.7,岐阜県飛騨地方,36°08.0′N,137°21.0′E,8 km,0.1,---
2026/02/25,00:16:07.3,和歌山県南方沖,33°21.9′N,135°43.5′E,23 km,0.8,---
2026/02/25,00:17:42.4,神奈川県東部,35°21.7′N,139°22.9′E,24 km,0.3,---
2026/02/25,00:27:29.6,関東東方沖,36°52.8′N,144°04.8′E,26 km,1.5,---
2026/02/25,00:27:43.3,宮城県北部,38°56.1′N,141°37.5′E,72 km,0.4,---
2026/02/25,00:30:56.4,長野県北部,36°44.3′N,138°22.6′E,12 km,0.8,---
2026/02/25,00:31:01.7,宮城県沖,37°54.4′N,142°35.4′E,15 km,2.2,---
2026/02/25,00:32:55.8,浦河沖,41°58.2′N,142°17.8′E,69 km,1.4,---
2026/02/25,00:33:42.8,宗谷地方北部,45°02.7′N,142°10.4′E,0 km,1.3,---
2026/02/25,00:34:19.6,岩手県沖,39°57.8′N,142°06.6′E,2 km,0.6,---
2026/02/25,00:34:26.6,静岡県中部,34°57.2′N,138°10.2′E,22 km,0.7,---
2026/02/25,00:36:34.6,福島県沖,37°17.6′N,141°49.8′E,37 km,1.2,---
2026/02/25,00:37:56.9,石川県能登地方,37°19.4′N,136°48.7′E,10 km,0.8,---
2026/02/25,00:39:31.5,奄美大島近海,27°58.3′N,129°10.5′E,15 km,1.6,---
2026/02/25,00:47:38.2,青森県東方沖,41°00.2′N,143°00.7′E,18 km,1.2,---
2026/02/25,00:47:51.9,北海道南西沖,42°05.5′N,139°16.2′E,8 km,1.1,---
2026/02/25,00:52:32.9,福島県沖,37°17.3′N,142°11.3′E,20 km,1.3,---
2026/02/25,00:52:40.4,関東東方沖,36°18.5′N,143°59.8′E,33 km,1.9,---
2026/02/25,00:54:21.0,長野県中部,36°20.9′N,137°55.1′E,11 km,0.0,---
2026/02/25,00:58:15.7,宮城県沖,38°39.3′N,142°07.2′E,39 km,0.7,---
2026/02/25,01:02:20.3,福井県沖,36°00.6′N,135°38.5′E,341 km,2.8,---
2026/02/25,01:02:23.0,茨城県北部,36°45.6′N,140°34.5′E,9 km,0.5,---
2026/02/25,01:04:13.3,岐阜県飛騨地方,36°20.1′N,137°37.6′E,5 km,0.1,---
2026/02/25,01:05:00.8,釧路沖,42°19.6′N,144°30.1′E,14 km,1.4,---
2026/02/25,01:05:09.7,沖縄本島近海,27°02.0′N,127°54.4′E,11 km,1.9,---
2026/02/25,01:08:26.6,宮城県沖,37°49.8′N,141°55.7′E,18 km,1.1,---
2026/02/25,01:11:27.6,十勝地方南部,42°18.2′N,143°19.3′E,47 km,0.2,---
2026/02/25,01:11:57.3,福島県会津,37°00.9′N,139°24.0′E,7 km,0.9,---
2026/02/25,01:15:05.1,山口県西部,34°00.4′N,131°16.2′E,12 km,1.6,---
2026/02/25,01:15:06.9,十勝地方南部,42°21.0′N,143°08.3′E,49 km,1.1,---
2026/02/25,01:15:20.9,島根県東部,35°19.4′N,133°12.3′E,15 km,0.7,---
2026/02/25,01:20:06.4,石川県能登地方,37°09.2′N,136°47.0′E,8 km,0.2,---
2026/02/25,01:21:51.8,静岡県西部,34°59.1′N,137°46.8′E,16 km,0.4,---
2026/02/25,01:22:01.5,奄美大島近海,27°36.5′N,128°47.7′E,12 km,1.9,---
2026/02/25,01:24:19.3,釧路沖,42°20.8′N,144°35.8′E,17 km,1.4,---
2026/02/25,01:26:16.0,兵庫県南東部,34°56.9′N,135°26.9′E,10 km,0.9,---
2026/02/25,01:27:10.4,熊本県熊本地方,32°42.8′N,130°38.8′E,10 km,0.3,---
2026/02/25,01:27:21.1,沖縄本島近海,27°01.3′N,127°54.6′E,9 km,1.1,---
2026/02/25,01:28:13.9,静岡県中部,34°57.0′N,138°11.5′E,280 km,2.5,---
2026/02/25,01:28:48.7,福島県沖,37°29.0′N,141°21.4′E,39 km,1.0,---
2026/02/25,01:29:13.3,和歌山県北部,33°50.2′N,135°18.6′E,20 km,0.5,---
2026/02/25,01:32:18.5,島根県東部,35°18.8′N,133°13.7′E,10 km,0.7,---
2026/02/25,01:35:46.5,秋田県内陸南部,38°59.7′N,140°30.8′E,2 km,-0.1,---
2026/02/25,01:37:24.5,秋田県沿岸南部,39°02.5′N,140°15.5′E,137 km,1.5,---
2026/02/25,01:39:53.4,上川地方北部,44°40.6′N,142°16.0′E,0 km,0.1,---
2026/02/25,01:48:46.1,栃木県北部,36°54.8′N,139°49.2′E,4 km,-0.1,---
2026/02/25,01:49:51.6,十勝地方中部,42°45.9′N,142°58.9′E,85 km,0.4,---
2026/02/25,01:58:31.3,京都府南部,35°11.4′N,135°18.4′E,13 km,0.3,---
2026/02/25,01:58:48.2,茨城県北部,36°51.6′N,140°33.6′E,4 km,-0.1,---
2026/02/25,01:59:09.0,大隅半島東方沖,31°10.4′N,131°18.6′E,45 km,1.3,---
2026/02/25,02:02:26.3,紀伊水道,34°07.8′N,135°05.5′E,9 km,0.4,---
2026/02/25,02:08:05.5,長野県南部,35°52.9′N,137°34.3′E,5 km,-0.2,---
2026/02/25,02:09:10.2,宮城県沖,38°43.3′N,141°34.0′E,54 km,不明,---
