地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/27,00:00:07.8,宮古島近海,25°11.2′N,124°55.3′E,0 km,2.2,---
2026/02/27,00:00:59.6,宮古島近海,25°16.8′N,124°52.9′E,0 km,2.2,---
2026/02/27,00:01:50.8,宮古島近海,25°18.3′N,124°52.7′E,9 km,2.9,---
2026/02/27,00:02:50.5,和歌山県南部,33°45.2′N,135°45.5′E,18 km,0.0,---
2026/02/27,00:04:38.0,宮古島近海,25°19.3′N,124°53.9′E,0 km,1.9,---
2026/02/27,00:05:00.6,宮古島近海,25°19.9′N,124°53.2′E,0 km,2.0,---
2026/02/27,00:05:37.9,山梨県東部・富士五湖,35°26.3′N,138°55.2′E,25 km,0.4,---
2026/02/27,00:07:35.5,宮古島近海,25°18.4′N,124°51.6′E,0 km,2.1,---
2026/02/27,00:08:35.0,宮城県沖,38°53.0′N,142°25.9′E,34 km,1.3,---
2026/02/27,00:10:27.6,択捉島付近,44°19.0′N,146°42.2′E,145 km,2.5,---
2026/02/27,00:12:19.3,宮古島近海,25°18.7′N,124°55.4′E,7 km,2.1,---
2026/02/27,00:15:48.5,三重県南東沖,34°11.5′N,136°52.4′E,20 km,0.9,---
2026/02/27,00:16:07.7,宮古島近海,25°15.7′N,124°54.0′E,0 km,1.9,---
2026/02/27,00:16:51.8,高知県東部,33°22.3′N,134°04.8′E,11 km,0.7,---
2026/02/27,00:17:15.9,台湾付近,25°04.8′N,122°22.9′E,155 km,2.0,---
2026/02/27,00:18:16.6,宮古島近海,25°18.9′N,124°53.6′E,0 km,2.1,---
2026/02/27,00:19:13.8,宮古島近海,25°14.7′N,124°55.9′E,22 km,1.4,---
2026/02/27,00:19:45.2,岩手県内陸南部,39°01.3′N,140°53.2′E,7 km,0.6,---
2026/02/27,00:21:25.1,宮古島近海,25°15.3′N,124°54.1′E,0 km,1.6,---
2026/02/27,00:24:37.0,天草灘,32°27.5′N,129°39.7′E,7 km,0.6,---
2026/02/27,00:27:00.6,岩手県沖,39°50.5′N,142°26.4′E,13 km,1.4,---
2026/02/27,00:30:44.7,岩手県沖,40°15.2′N,142°58.6′E,18 km,1.2,---
2026/02/27,00:33:59.6,和歌山県北部,33°53.9′N,135°09.2′E,10 km,0.1,---
2026/02/27,00:35:54.9,和歌山県北部,34°04.4′N,135°21.1′E,9 km,0.0,---
2026/02/27,00:37:08.0,岐阜県美濃中西部,35°44.5′N,136°21.2′E,10 km,0.0,---
2026/02/27,00:38:37.0,石川県能登地方,37°10.9′N,136°44.0′E,6 km,2.6,---
2026/02/27,00:39:07.1,熊本県天草・芦北地方,32°09.4′N,130°26.4′E,6 km,0.1,---
2026/02/27,00:40:40.7,福島県沖,37°48.8′N,141°37.6′E,53 km,1.0,---
2026/02/27,00:42:16.8,宮古島近海,25°18.2′N,124°52.8′E,5 km,2.2,---
2026/02/27,00:44:34.1,宮古島近海,25°14.1′N,124°53.9′E,0 km,1.4,---
2026/02/27,00:45:07.3,愛知県東部,34°50.9′N,137°19.4′E,36 km,0.6,---
2026/02/27,00:45:36.7,宮古島近海,25°16.7′N,124°53.5′E,13 km,2.6,---
2026/02/27,00:47:37.6,八丈島東方沖,33°34.0′N,140°27.3′E,50 km,1.7,---
2026/02/27,00:50:19.9,福岡県筑後地方,33°05.0′N,130°30.1′E,8 km,0.4,---
2026/02/27,00:50:54.0,熊本県天草・芦北地方,32°14.8′N,130°26.1′E,6 km,0.1,---
2026/02/27,00:52:56.0,岩手県内陸南部,39°00.9′N,140°52.6′E,7 km,0.5,---
2026/02/27,00:53:15.4,福島県沖,37°15.5′N,142°07.7′E,18 km,1.9,---
2026/02/27,00:53:50.5,和歌山県北部,34°05.1′N,135°23.9′E,5 km,0.4,---
2026/02/27,00:53:57.0,宮古島北西沖,25°20.0′N,124°51.8′E,10 km,4.4,---
2026/02/27,00:54:04.9,千島列島,45°03.5′N,150°57.1′E,30 km,4.4,---
2026/02/27,00:54:42.9,宮崎県南部山沿い,31°58.8′N,131°12.4′E,63 km,0.9,---
2026/02/27,00:56:58.7,宮古島近海,25°13.6′N,124°53.6′E,0 km,2.0,---
2026/02/27,00:57:33.3,石川県能登地方,37°21.0′N,136°58.9′E,10 km,0.9,---
2026/02/27,00:57:55.5,宮古島近海,25°18.3′N,124°55.1′E,0 km,2.5,---
2026/02/27,00:58:03.0,長野県中部,36°11.2′N,137°58.1′E,7 km,0.1,---
2026/02/27,01:04:59.9,岡山県北部,35°19.7′N,133°43.7′E,32 km,1.0,---
2026/02/27,01:08:09.3,和歌山県北部,34°00.8′N,135°10.7′E,6 km,0.2,---
2026/02/27,01:08:20.4,十勝地方北部,43°24.8′N,142°54.5′E,7 km,0.9,---
2026/02/27,01:10:01.4,千葉県南東沖,34°51.3′N,140°08.2′E,57 km,1.6,---
2026/02/27,01:11:46.5,トカラ列島近海,29°35.7′N,129°45.0′E,7 km,0.8,---
2026/02/27,01:12:29.9,福島県沖,37°45.8′N,141°47.9′E,50 km,1.2,---
2026/02/27,01:15:49.7,宮古島近海,25°18.8′N,124°56.2′E,0 km,2.6,---
2026/02/27,01:17:37.1,宮古島近海,25°17.9′N,124°53.7′E,8 km,2.1,---
2026/02/27,01:17:49.1,宮古島近海,25°21.4′N,124°56.3′E,8 km,3.2,---
2026/02/27,01:19:33.1,兵庫県南西部,34°50.5′N,134°46.4′E,16 km,0.1,---
2026/02/27,01:23:07.6,千葉県北西部,35°51.5′N,140°27.9′E,36 km,0.7,---
2026/02/27,01:24:07.2,宮古島近海,25°16.3′N,124°53.0′E,9 km,1.9,---
2026/02/27,01:24:08.0,鹿児島県薩摩地方,31°13.8′N,130°34.2′E,130 km,1.3,---
2026/02/27,01:24:40.3,宮古島近海,25°18.8′N,124°51.4′E,9 km,2.3,---
2026/02/27,01:29:34.2,福島県沖,37°50.6′N,141°37.1′E,48 km,0.9,---
2026/02/27,01:29:52.3,岩手県内陸南部,39°05.0′N,140°53.3′E,9 km,0.4,---
2026/02/27,01:31:11.0,熊本県阿蘇地方,32°57.9′N,131°05.5′E,8 km,0.1,---
2026/02/27,01:34:31.9,山口県北部,34°25.6′N,131°36.1′E,33 km,0.5,---
2026/02/27,01:35:22.2,茨城県北部,36°50.0′N,140°34.1′E,7 km,0.4,---
2026/02/27,01:37:36.3,千葉県南東沖,34°47.4′N,140°08.7′E,57 km,2.0,---
2026/02/27,01:39:28.1,東京都多摩西部,35°44.8′N,139°01.3′E,164 km,1.8,---
2026/02/27,01:41:16.0,福島県沖,37°49.6′N,141°36.3′E,49 km,1.1,---
2026/02/27,01:47:36.0,宮古島近海,25°19.7′N,124°53.0′E,16 km,2.1,---
2026/02/27,01:50:32.9,国後島付近,43°26.1′N,145°29.0′E,94 km,1.1,---
2026/02/27,01:54:02.1,和歌山県北部,34°04.4′N,135°21.4′E,8 km,-0.4,---
2026/02/27,01:56:32.8,大阪府北部,34°44.8′N,135°34.3′E,13 km,0.5,---
2026/02/27,01:58:15.7,石川県能登地方,37°14.1′N,136°48.3′E,11 km,1.4,---
2026/02/27,01:58:32.2,日向灘,31°42.2′N,132°07.7′E,42 km,2.3,---
2026/02/27,02:00:37.0,宮城県沖,38°17.6′N,141°53.7′E,51 km,3.4,---
2026/02/27,02:01:00.3,宮古島近海,25°21.8′N,124°56.7′E,7 km,3.0,---
2026/02/27,02:01:00.8,静岡県西部,34°47.2′N,137°38.0′E,17 km,0.0,---
2026/02/27,02:03:17.7,島根県東部,35°19.4′N,133°15.1′E,10 km,0.1,---
2026/02/27,02:03:44.6,島根県東部,35°19.4′N,133°14.8′E,12 km,0.3,---
2026/02/27,02:03:53.0,遠州灘,34°34.9′N,137°01.7′E,7 km,0.4,---
2026/02/27,02:04:53.3,択捉島南東沖,43°45.2′N,150°07.3′E,30 km,4.7,---
2026/02/27,02:05:18.7,宮崎県北部平野部,32°33.2′N,131°39.2′E,14 km,0.3,---
2026/02/27,02:11:17.0,岩手県沖,40°02.1′N,142°44.1′E,30 km,0.9,---
2026/02/27,02:15:32.1,宮古島近海,25°17.0′N,124°54.0′E,12 km,2.3,---
2026/02/27,02:16:59.5,宮古島近海,25°17.8′N,124°57.5′E,0 km,2.6,---
2026/02/27,02:21:41.2,宮古島北西沖,25°20.4′N,124°51.1′E,3 km,2.6,---
2026/02/27,02:24:28.9,宮古島近海,25°21.2′N,124°58.1′E,15 km,2.7,---
2026/02/27,02:25:09.8,福島県沖,37°48.9′N,141°36.3′E,49 km,1.1,---
2026/02/27,02:25:24.1,長野県中部,36°25.7′N,138°02.5′E,6 km,0.4,---
2026/02/27,02:25:51.6,宮古島近海,24°44.1′N,125°14.5′E,44 km,1.8,---
2026/02/27,02:26:35.4,宮古島近海,25°17.5′N,124°54.2′E,9 km,3.0,---
2026/02/27,02:26:37.7,静岡県西部,34°47.3′N,137°37.7′E,18 km,0.4,---
2026/02/27,02:27:24.6,宮古島近海,25°16.0′N,124°54.2′E,0 km,2.6,---
2026/02/27,02:27:51.9,宮古島近海,25°16.9′N,124°53.5′E,0 km,2.6,---
2026/02/27,02:28:55.4,静岡県中部,35°11.1′N,138°15.1′E,21 km,0.3,---
2026/02/27,02:29:39.8,静岡県中部,35°10.4′N,138°14.2′E,19 km,0.2,---
2026/02/27,02:32:06.0,奄美大島近海,28°33.3′N,129°37.4′E,6 km,2.4,---
2026/02/27,02:34:59.1,静岡県中部,35°10.9′N,138°14.0′E,15 km,0.3,---
2026/02/27,02:38:10.1,大阪府北部,34°49.5′N,135°34.2′E,14 km,0.5,---
2026/02/27,02:42:42.2,宮古島近海,25°16.6′N,124°54.5′E,6 km,3.0,---
2026/02/27,02:42:49.8,長野県中部,36°26.6′N,138°03.5′E,10 km,-0.4,---
2026/02/27,02:43:39.2,三陸沖,39°10.5′N,143°29.9′E,13 km,1.5,---
2026/02/27,02:47:39.8,長野県中部,36°26.3′N,138°03.5′E,8 km,0.0,---
2026/02/27,02:48:53.8,茨城県沖,36°43.6′N,141°24.7′E,39 km,3.0,---
2026/02/27,02:49:46.2,宮古島北西沖,25°20.2′N,124°51.5′E,17 km,2.5,---
2026/02/27,02:52:03.2,栃木県北部,36°46.3′N,139°49.9′E,104 km,1.2,---
2026/02/27,02:54:55.9,日向灘,31°43.8′N,132°09.3′E,7 km,不明,---
2026/02/27,02:55:16.5,宮古島近海,25°18.2′N,124°51.1′E,14 km,3.2,---
2026/02/27,02:55:19.7,関東東方沖,36°08.1′N,143°03.7′E,25 km,1.0,---
2026/02/27,02:59:44.0,宮古島近海,25°19.2′N,124°53.1′E,15 km,2.1,---
2026/02/27,03:03:09.0,京都府南部,35°04.8′N,135°38.6′E,15 km,0.3,---
2026/02/27,03:07:36.2,岩手県沿岸北部,39°33.0′N,142°00.7′E,52 km,1.1,---
2026/02/27,03:08:15.5,福島県沖,37°41.3′N,141°35.2′E,49 km,1.1,---
2026/02/27,03:09:22.3,宮古島近海,25°21.3′N,124°54.4′E,8 km,1.9,---
2026/02/27,03:09:45.1,宮古島近海,25°19.2′N,124°55.4′E,0 km,3.0,---
2026/02/27,03:11:53.7,宮古島近海,25°15.9′N,124°53.2′E,1 km,2.1,---
2026/02/27,03:13:42.9,和歌山県南部,33°56.2′N,135°30.4′E,8 km,-0.3,---
2026/02/27,03:14:02.4,和歌山県北部,34°12.4′N,135°37.2′E,61 km,1.7,---
2026/02/27,03:14:31.6,宮古島近海,25°18.9′N,124°53.7′E,0 km,2.5,---
2026/02/27,03:15:18.2,豊後水道,33°15.3′N,132°22.9′E,37 km,1.9,---
