地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/15,00:01:46.0,日向灘,32°32.1′N,132°16.9′E,22 km,1.0,---
2026/02/15,00:02:36.8,青森県東方沖,40°47.5′N,142°58.7′E,11 km,2.5,---
2026/02/15,00:03:14.6,福島県沖,37°44.8′N,141°44.0′E,56 km,1.0,---
2026/02/15,00:08:32.4,岩手県内陸南部,39°06.9′N,140°52.1′E,11 km,1.0,---
2026/02/15,00:09:27.0,岐阜県飛騨地方,36°02.1′N,137°33.9′E,6 km,0.2,---
2026/02/15,00:13:28.2,山口県中部,34°24.4′N,131°36.3′E,30 km,0.2,---
2026/02/15,00:14:22.2,釧路地方中南部,43°22.5′N,144°35.7′E,139 km,2.1,---
2026/02/15,00:14:59.4,岩手県沖,39°03.6′N,142°22.3′E,32 km,2.2,---
2026/02/15,00:17:00.4,茨城県北部,36°44.1′N,140°37.5′E,4 km,1.2,---
2026/02/15,00:17:03.3,熊本県球磨地方,32°16.6′N,130°45.0′E,9 km,0.6,---
2026/02/15,00:23:42.9,福島県会津,37°44.3′N,140°02.7′E,11 km,0.1,---
2026/02/15,00:25:39.5,和歌山県北部,33°47.4′N,135°21.3′E,10 km,-0.4,---
2026/02/15,00:25:47.6,石川県能登地方,37°21.8′N,136°58.9′E,8 km,0.9,---
2026/02/15,00:28:13.9,茨城県北部,36°49.5′N,140°33.5′E,9 km,0.1,---
2026/02/15,00:28:55.2,長野県中部,36°25.1′N,138°04.1′E,7 km,0.1,---
2026/02/15,00:33:50.8,北海道東方沖,43°51.1′N,146°53.2′E,0 km,3.1,---
2026/02/15,00:36:03.9,福島県会津,37°46.0′N,140°03.6′E,7 km,0.2,---
2026/02/15,00:38:39.1,岐阜県飛騨地方,36°04.1′N,137°28.9′E,6 km,1.2,---
2026/02/15,00:40:49.9,熊本県球磨地方,32°16.4′N,130°45.1′E,11 km,-0.2,---
2026/02/15,00:41:08.1,島根県東部,35°16.1′N,133°16.3′E,29 km,0.6,---
2026/02/15,00:45:52.3,鳥取県西部,35°15.6′N,133°16.0′E,31 km,0.5,---
2026/02/15,00:46:19.2,茨城県北部,36°46.3′N,140°34.6′E,8 km,0.3,---
2026/02/15,00:50:12.5,山梨県東部・富士五湖,35°31.2′N,139°04.3′E,23 km,0.4,---
2026/02/15,00:51:01.5,宮城県沖,38°47.7′N,141°36.1′E,68 km,0.2,---
2026/02/15,00:52:40.6,長野県南部,35°36.2′N,138°12.3′E,12 km,0.3,---
2026/02/15,00:52:57.4,橘湾,32°36.2′N,129°59.4′E,14 km,0.5,---
2026/02/15,00:53:00.5,岐阜県飛騨地方,36°07.1′N,137°18.9′E,11 km,1.0,---
2026/02/15,00:54:26.1,沖縄本島北西沖,27°44.1′N,127°01.5′E,159 km,2.7,---
2026/02/15,00:59:32.4,浦河沖,41°51.1′N,142°13.6′E,57 km,0.7,---
2026/02/15,01:02:32.0,秋田県内陸北部,39°58.9′N,140°32.2′E,4 km,1.5,---
2026/02/15,01:03:01.4,北海道北西沖,44°38.6′N,141°38.7′E,0 km,0.6,---
2026/02/15,01:03:08.0,秋田県内陸北部,39°58.6′N,140°32.2′E,3 km,0.1,---
2026/02/15,01:03:40.2,茨城県北部,36°49.3′N,140°34.4′E,9 km,0.3,---
2026/02/15,01:05:52.7,秋田県内陸北部,39°58.6′N,140°32.2′E,7 km,-0.3,---
2026/02/15,01:06:56.6,青森県東方沖,41°18.7′N,142°27.8′E,38 km,0.9,---
2026/02/15,01:07:53.2,岩手県内陸南部,39°02.7′N,140°51.5′E,6 km,0.0,---
2026/02/15,01:08:08.8,青森県東方沖,41°00.3′N,142°58.0′E,18 km,1.8,---
2026/02/15,01:09:09.8,岩手県沿岸北部,39°36.1′N,141°35.5′E,9 km,0.1,---
2026/02/15,01:11:37.9,茨城県沖,36°08.6′N,140°53.6′E,45 km,1.0,---
2026/02/15,01:12:29.1,福島県沖,37°31.2′N,142°02.2′E,39 km,0.6,---
2026/02/15,01:14:41.8,福島県沖,37°50.1′N,141°36.2′E,49 km,0.6,---
2026/02/15,01:16:09.9,日高地方西部,42°46.1′N,142°28.1′E,19 km,0.2,---
2026/02/15,01:16:37.6,福島県沖,37°50.7′N,141°34.5′E,49 km,0.9,---
2026/02/15,01:18:48.2,長野県中部,36°11.6′N,137°53.2′E,7 km,-0.3,---
2026/02/15,01:19:43.7,茨城県沖,36°36.1′N,140°48.8′E,21 km,0.5,---
2026/02/15,01:23:21.3,日向灘,32°29.4′N,131°58.3′E,34 km,0.6,---
2026/02/15,01:23:25.2,和歌山県北部,34°05.0′N,135°24.0′E,6 km,0.1,---
2026/02/15,01:24:11.2,宮城県沖,38°47.7′N,141°41.0′E,70 km,0.4,---
2026/02/15,01:26:31.2,福島県沖,37°16.0′N,142°11.5′E,19 km,1.5,---
2026/02/15,01:27:00.0,福島県沖,37°41.3′N,143°56.5′E,28 km,1.8,---
2026/02/15,01:29:38.4,福島県沖,37°46.0′N,141°37.1′E,56 km,0.8,---
2026/02/15,01:32:18.7,関東東方沖,35°34.4′N,142°34.8′E,30 km,1.1,---
2026/02/15,01:33:15.4,秋田県内陸北部,39°58.9′N,140°32.4′E,4 km,0.4,---
2026/02/15,01:33:27.9,福島県沖,37°52.2′N,141°36.2′E,47 km,1.0,---
2026/02/15,01:35:43.0,能登半島沖,37°30.3′N,137°10.0′E,11 km,0.6,---
2026/02/15,01:37:24.5,静岡県中部,35°10.3′N,138°02.3′E,20 km,0.0,---
2026/02/15,01:38:07.1,日向灘,32°02.7′N,132°01.7′E,42 km,0.7,---
2026/02/15,01:41:53.0,三陸沖,40°11.5′N,145°32.0′E,30 km,1.7,---
2026/02/15,01:42:45.1,福井県嶺北,35°45.5′N,136°18.5′E,10 km,0.5,---
2026/02/15,01:43:18.3,福岡県北西沖,33°46.5′N,130°05.8′E,9 km,0.4,---
2026/02/15,01:43:27.1,青森県東方沖,40°52.4′N,142°59.7′E,8 km,1.3,---
2026/02/15,01:47:08.9,宗谷東方沖,45°52.8′N,143°59.9′E,314 km,3.0,---
2026/02/15,01:50:14.5,京都府南部,35°09.4′N,135°36.2′E,11 km,2.0,---
2026/02/15,01:52:49.5,三陸沖,38°19.4′N,144°49.8′E,27 km,1.7,---
2026/02/15,01:53:11.3,能登半島沖,37°31.2′N,137°25.5′E,7 km,0.5,---
2026/02/15,01:54:01.1,能登半島沖,37°31.0′N,137°24.4′E,10 km,0.5,---
2026/02/15,01:55:29.2,茨城県北部,36°49.3′N,140°34.2′E,9 km,0.7,---
2026/02/15,01:56:22.5,福島県会津,37°45.9′N,140°03.5′E,7 km,0.8,---
2026/02/15,01:56:27.6,石川県能登地方,37°17.5′N,136°47.9′E,11 km,0.4,---
2026/02/15,02:03:36.3,福島県沖,37°49.9′N,141°36.2′E,48 km,0.8,---
2026/02/15,02:04:38.5,京都府南部,35°09.5′N,135°34.9′E,12 km,0.1,---
2026/02/15,02:05:33.7,福島県沖,37°27.0′N,141°55.5′E,36 km,0.5,---
2026/02/15,02:07:49.2,石川県能登地方,37°11.9′N,136°47.4′E,9 km,0.8,---
2026/02/15,02:08:34.1,群馬県北部,36°34.7′N,138°42.9′E,9 km,0.2,---
2026/02/15,02:12:00.6,福井県嶺北,35°51.2′N,136°45.9′E,11 km,0.1,---
2026/02/15,02:14:34.0,岐阜県飛騨地方,36°14.8′N,137°33.8′E,22 km,0.2,---
2026/02/15,02:15:47.3,福島県沖,36°59.5′N,142°04.0′E,22 km,1.3,---
2026/02/15,02:18:38.8,宮城県沖,37°59.6′N,141°49.0′E,50 km,1.1,---
2026/02/15,02:20:30.0,愛知県西部,34°48.0′N,137°06.0′E,12 km,0.4,---
2026/02/15,02:22:55.5,島根県東部,35°19.1′N,133°12.7′E,12 km,0.0,---
2026/02/15,02:22:58.8,伊予灘,33°29.3′N,132°17.5′E,9 km,0.3,---
2026/02/15,02:25:31.9,秋田県内陸北部,40°16.3′N,140°50.8′E,7 km,0.1,---
2026/02/15,02:38:57.8,岩手県沿岸北部,39°45.8′N,141°49.9′E,58 km,2.9,---
2026/02/15,02:40:49.3,福島県沖,37°50.0′N,141°36.9′E,49 km,1.3,---
2026/02/15,02:41:00.2,五島列島近海,32°45.6′N,129°39.9′E,0 km,1.1,---
2026/02/15,02:41:39.4,熊本県熊本地方,33°00.0′N,130°33.0′E,11 km,0.2,---
2026/02/15,02:41:58.7,熊本県球磨地方,32°16.6′N,130°45.4′E,7 km,0.9,---
2026/02/15,02:42:28.2,長野県中部,36°08.2′N,137°59.9′E,5 km,0.1,---
2026/02/15,02:45:12.9,長野県中部,36°02.2′N,138°04.7′E,6 km,-0.6,---
2026/02/15,02:45:35.5,和歌山県南方沖,33°30.8′N,135°09.2′E,29 km,2.1,---
2026/02/15,02:46:41.5,福島県沖,37°49.7′N,141°37.4′E,49 km,1.0,---
2026/02/15,02:46:52.5,網走地方,43°38.9′N,144°11.7′E,0 km,0.6,---
2026/02/15,02:47:50.2,台湾付近,24°12.5′N,121°41.9′E,31 km,3.1,---
2026/02/15,02:49:15.3,宮古島近海,24°12.5′N,126°46.9′E,112 km,2.9,---
2026/02/15,02:49:46.1,日本海中部,38°39.7′N,136°30.0′E,22 km,2.3,---
2026/02/15,02:53:04.3,島根県東部,35°18.7′N,133°14.0′E,8 km,0.2,---
2026/02/15,02:53:16.7,神奈川県西部,35°24.9′N,139°09.3′E,13 km,0.1,---
2026/02/15,02:55:39.2,能登半島沖,37°37.1′N,136°40.1′E,12 km,1.9,---
2026/02/15,02:56:05.5,滋賀県南部,34°57.2′N,135°55.0′E,13 km,0.7,---
2026/02/15,02:58:16.9,愛知県西部,34°48.2′N,137°06.3′E,9 km,0.1,---
2026/02/15,02:59:22.1,陸奥湾,41°01.9′N,141°04.0′E,10 km,2.8,---
2026/02/15,03:02:36.3,石川県能登地方,37°19.8′N,136°48.5′E,9 km,0.5,---
2026/02/15,03:04:28.9,群馬県南部,36°36.4′N,139°23.6′E,6 km,0.2,---
2026/02/15,03:04:59.5,日向灘,32°23.4′N,132°03.5′E,26 km,0.7,---
2026/02/15,03:07:02.1,福島県沖,37°49.8′N,141°36.2′E,49 km,0.8,---
2026/02/15,03:08:28.0,十勝地方北部,43°01.8′N,142°47.6′E,13 km,0.1,---
2026/02/15,03:08:38.3,福島県沖,36°41.9′N,142°08.8′E,15 km,1.7,---
2026/02/15,03:08:49.2,和歌山県北部,34°04.5′N,135°07.1′E,8 km,0.5,---
2026/02/15,03:09:56.6,与那国島近海,24°56.1′N,122°47.7′E,19 km,2.2,---
2026/02/15,03:10:06.8,奄美大島北東沖,29°19.3′N,130°04.4′E,43 km,2.2,---
2026/02/15,03:15:28.8,山形県置賜地方,37°46.2′N,140°02.8′E,7 km,-0.1,---
2026/02/15,03:16:40.0,宮城県沖,38°13.3′N,141°56.8′E,51 km,1.4,---
2026/02/15,03:20:58.9,胆振地方中東部,42°41.2′N,142°05.5′E,26 km,0.8,---
2026/02/15,03:21:45.7,択捉島南東沖,44°00.5′N,148°40.6′E,30 km,2.7,---
2026/02/15,03:24:54.3,青森県東方沖,40°49.9′N,143°05.7′E,0 km,3.1,---
2026/02/15,03:25:29.2,茨城県南部,36°01.9′N,140°06.2′E,63 km,1.0,---
2026/02/15,03:25:31.7,東海道南方沖,33°08.6′N,138°30.3′E,294 km,2.9,---
2026/02/15,03:27:55.6,四国沖,33°08.1′N,134°44.1′E,30 km,0.5,---
2026/02/15,03:28:47.7,福島県沖,37°33.1′N,141°53.2′E,36 km,1.3,---
2026/02/15,03:28:57.0,択捉島南東沖,43°55.4′N,148°34.6′E,30 km,3.5,---
2026/02/15,03:29:57.3,島根県東部,35°18.3′N,133°13.0′E,10 km,1.1,---
2026/02/15,03:30:01.5,千葉県南東沖,34°39.3′N,140°19.4′E,46 km,1.5,---
2026/02/15,03:33:26.5,与那国島近海,24°53.4′N,122°48.7′E,23 km,2.2,---
2026/02/15,03:34:16.1,与那国島近海,24°53.4′N,122°50.2′E,20 km,2.5,---
2026/02/15,03:34:41.0,与那国島近海,24°51.3′N,122°45.8′E,25 km,2.4,---
2026/02/15,03:38:54.8,石川県能登地方,37°14.0′N,136°49.7′E,10 km,0.1,---
2026/02/15,03:39:37.1,福島県沖,37°21.3′N,141°51.6′E,39 km,1.1,---
2026/02/15,03:40:48.1,胆振地方中東部,42°41.6′N,142°05.4′E,30 km,0.1,---
2026/02/15,03:41:53.1,栃木県北部,36°52.4′N,139°48.6′E,3 km,-0.1,---
2026/02/15,03:42:24.0,茨城県沖,36°23.5′N,141°00.5′E,40 km,1.1,---
2026/02/15,03:42:31.5,長野県南部,35°55.7′N,138°06.1′E,9 km,0.7,---
2026/02/15,03:57:36.7,福島県沖,37°10.5′N,142°14.3′E,17 km,1.8,---
2026/02/15,04:06:51.5,島根県東部,35°17.6′N,133°11.6′E,8 km,0.3,---
2026/02/15,04:06:59.2,茨城県北部,36°49.6′N,140°32.9′E,7 km,-0.3,---
2026/02/15,04:07:28.6,長野県南部,35°23.1′N,137°59.5′E,9 km,0.4,---
2026/02/15,04:07:45.3,茨城県沖,36°09.4′N,140°58.0′E,39 km,1.0,---
2026/02/15,04:09:12.5,福島県会津,37°01.5′N,139°25.2′E,5 km,-0.4,---
2026/02/15,04:10:50.7,佐渡付近,37°59.4′N,137°43.3′E,22 km,2.3,---
2026/02/15,04:13:22.2,三陸沖,39°36.0′N,143°30.6′E,13 km,3.3,---
2026/02/15,04:15:44.7,栃木県北部,36°58.3′N,139°35.6′E,8 km,0.6,---
2026/02/15,04:16:46.3,熊本県熊本地方,32°42.2′N,130°42.0′E,15 km,-0.1,---
2026/02/15,04:18:31.1,三陸沖,39°35.7′N,143°30.8′E,12 km,2.0,---
2026/02/15,04:19:04.9,十勝沖,42°06.8′N,143°42.1′E,0 km,2.2,---
2026/02/15,04:19:41.5,岐阜県飛騨地方,36°21.9′N,137°37.5′E,4 km,-0.1,---
2026/02/15,04:19:59.7,房総半島南方沖,34°25.3′N,140°32.1′E,48 km,0.9,---
2026/02/15,04:20:33.6,台湾付近,23°52.7′N,121°44.1′E,38 km,2.6,---
2026/02/15,04:21:59.3,オホーツク海南部,45°50.7′N,144°11.6′E,328 km,3.0,---
2026/02/15,04:22:42.3,千葉県南東沖,34°27.3′N,140°36.5′E,49 km,0.6,---
2026/02/15,04:22:43.9,福島県沖,37°51.7′N,141°37.3′E,49 km,1.3,---
2026/02/15,04:25:25.9,釧路沖,42°57.1′N,145°26.2′E,44 km,不明,---
2026/02/15,04:28:35.5,十勝沖,42°34.1′N,144°00.2′E,86 km,1.3,---
2026/02/15,04:29:49.2,青森県東方沖,40°51.7′N,143°02.2′E,14 km,1.3,---
2026/02/15,04:29:50.3,福島県会津,37°19.4′N,139°41.9′E,5 km,0.1,---
2026/02/15,04:33:23.3,宮城県北部,38°53.8′N,140°50.1′E,7 km,-0.1,---
2026/02/15,04:34:14.5,福島県沖,37°38.4′N,141°51.0′E,40 km,1.1,---
2026/02/15,04:35:10.6,陸奥湾,41°02.1′N,141°04.7′E,3 km,1.9,---
2026/02/15,04:36:58.6,茨城県北部,36°38.3′N,140°37.2′E,6 km,0.1,---
2026/02/15,04:38:18.7,愛知県西部,34°47.8′N,137°06.3′E,11 km,-0.1,---
2026/02/15,04:41:03.1,島根県東部,35°19.0′N,133°13.0′E,11 km,-0.1,---
2026/02/15,04:41:03.9,秋田県内陸北部,40°11.0′N,140°34.0′E,12 km,0.4,---
2026/02/15,04:43:01.9,福岡県筑後地方,33°05.9′N,130°25.1′E,11 km,-0.1,---
2026/02/15,04:45:16.8,愛媛県東予,33°52.1′N,133°13.3′E,9 km,-0.1,---
2026/02/15,04:47:52.9,奈良県,34°13.8′N,135°41.1′E,57 km,0.1,---
2026/02/15,04:50:06.5,日向灘,32°23.6′N,132°17.5′E,26 km,3.5,---
2026/02/15,04:51:31.9,熊本県熊本地方,32°40.9′N,130°45.1′E,10 km,1.1,---
2026/02/15,04:52:00.7,千葉県北東部,35°26.6′N,140°24.8′E,36 km,0.7,---
2026/02/15,04:54:00.6,福井県嶺北,35°50.0′N,136°35.5′E,8 km,0.3,---
2026/02/15,04:57:11.1,島根県東部,35°18.5′N,133°13.6′E,9 km,0.5,---
2026/02/15,05:02:55.9,石川県能登地方,37°28.3′N,137°14.7′E,11 km,1.6,---
2026/02/15,05:02:59.4,石川県能登地方,37°28.2′N,137°15.0′E,12 km,1.9,---
2026/02/15,05:03:02.0,日向灘,32°14.2′N,132°09.7′E,16 km,1.0,---
2026/02/15,05:03:28.1,石川県能登地方,37°28.4′N,137°14.8′E,11 km,1.5,---
2026/02/15,05:04:31.3,石川県能登地方,37°27.7′N,137°14.9′E,11 km,0.2,---
2026/02/15,05:05:16.7,石川県能登地方,37°28.4′N,137°14.3′E,10 km,1.4,---
2026/02/15,05:07:58.4,石川県能登地方,37°28.7′N,137°14.4′E,11 km,0.7,---
2026/02/15,05:11:41.1,長野県中部,36°04.6′N,138°01.7′E,8 km,0.5,---
2026/02/15,05:12:04.4,福島県浜通り,36°59.6′N,140°41.8′E,20 km,0.1,---
2026/02/15,05:14:41.1,長野県南部,35°52.6′N,138°07.6′E,4 km,0.1,---
2026/02/15,05:14:48.1,大分県西部,33°06.0′N,131°16.1′E,6 km,0.3,---
2026/02/15,05:17:47.3,房総半島南方沖,33°55.5′N,140°34.6′E,44 km,1.2,---
2026/02/15,05:19:06.4,釧路沖,42°31.0′N,145°13.3′E,16 km,1.6,---
2026/02/15,05:19:42.8,若狭湾,35°30.2′N,135°39.9′E,4 km,0.6,---
2026/02/15,05:20:28.3,青森県東方沖,40°50.4′N,142°56.2′E,21 km,1.2,---
2026/02/15,05:22:46.7,十勝地方北部,43°01.8′N,142°47.7′E,11 km,-0.2,---
2026/02/15,05:25:37.3,福島県会津,37°45.5′N,140°03.1′E,8 km,0.3,---
2026/02/15,05:28:07.4,島根県東部,35°18.8′N,133°13.8′E,11 km,1.4,---
2026/02/15,05:32:58.0,石川県能登地方,37°28.2′N,137°14.5′E,11 km,1.7,---
2026/02/15,05:34:46.5,石川県能登地方,37°29.0′N,137°14.6′E,11 km,0.7,---
2026/02/15,05:37:30.0,岩手県沿岸北部,39°59.9′N,141°40.8′E,9 km,1.1,---
2026/02/15,05:38:30.3,青森県東方沖,40°47.5′N,142°42.0′E,36 km,2.2,---
2026/02/15,05:40:22.1,種子島近海,30°29.9′N,131°14.1′E,35 km,不明,---
2026/02/15,05:46:38.7,岩手県内陸南部,39°03.2′N,140°51.1′E,9 km,0.3,---
2026/02/15,05:46:44.7,三陸沖,39°36.1′N,143°30.5′E,12 km,2.8,---
2026/02/15,05:47:11.8,滋賀県北部,35°29.9′N,135°56.1′E,9 km,0.4,---
2026/02/15,05:47:41.9,滋賀県北部,35°29.8′N,135°56.1′E,9 km,0.8,---
2026/02/15,05:48:48.9,房総半島南方沖,34°23.8′N,140°20.3′E,37 km,1.5,---
2026/02/15,05:51:48.0,福島県沖,37°11.2′N,141°56.3′E,31 km,1.5,---
2026/02/15,05:52:32.2,日向灘,31°46.9′N,132°09.8′E,33 km,1.6,---
2026/02/15,05:53:15.9,三陸沖,37°52.5′N,144°23.7′E,51 km,1.6,---
2026/02/15,05:54:24.4,宮城県沖,37°59.7′N,141°48.7′E,51 km,1.6,---
2026/02/15,05:57:20.5,千葉県南東沖,34°35.2′N,140°18.7′E,47 km,2.1,---
2026/02/15,05:58:43.7,新潟県中越地方,37°20.4′N,138°57.7′E,11 km,0.3,---
2026/02/15,06:00:11.4,長野県南部,35°54.5′N,138°07.4′E,6 km,-0.6,---
2026/02/15,06:06:02.7,熊本県阿蘇地方,32°56.7′N,131°01.4′E,7 km,0.6,---
2026/02/15,06:07:51.9,三陸沖,39°35.8′N,143°31.3′E,10 km,1.4,---
2026/02/15,06:07:59.3,北西太平洋,47°33.2′N,155°35.1′E,30 km,4.5,---
2026/02/15,06:10:57.8,三陸沖,39°56.3′N,145°04.9′E,53 km,2.9,---
2026/02/15,06:11:15.4,宮崎県北部山沿い,32°22.0′N,131°19.2′E,13 km,0.3,---
2026/02/15,06:12:43.9,福岡県北西沖,33°47.4′N,130°05.3′E,9 km,0.2,---
2026/02/15,06:12:56.8,岩手県沖,39°27.2′N,142°35.3′E,27 km,1.5,---
2026/02/15,06:13:33.3,熊本県阿蘇地方,33°01.0′N,131°09.4′E,8 km,0.3,---
2026/02/15,06:14:33.8,宮崎県北部山沿い,32°21.6′N,131°19.0′E,14 km,0.2,---
2026/02/15,06:15:16.1,神奈川県西部,35°28.2′N,139°02.7′E,17 km,0.4,---
2026/02/15,06:18:20.5,青森県東方沖,40°30.6′N,142°18.9′E,42 km,1.0,---
2026/02/15,06:20:30.0,薩摩半島西方沖,31°50.2′N,129°23.3′E,2 km,1.1,---
2026/02/15,06:21:09.1,胆振地方中東部,42°41.7′N,142°05.7′E,24 km,0.8,---
2026/02/15,06:23:30.7,三陸沖,39°09.9′N,143°31.2′E,10 km,1.2,---
2026/02/15,06:24:28.0,長野県中部,36°09.3′N,138°00.5′E,8 km,-0.6,---
2026/02/15,06:25:09.4,愛知県西部,34°48.1′N,137°06.0′E,11 km,0.4,---
2026/02/15,06:25:17.5,三陸沖,40°31.9′N,144°10.1′E,18 km,2.0,---
2026/02/15,06:25:31.0,岩手県沿岸北部,40°00.0′N,141°40.9′E,9 km,0.7,---
2026/02/15,06:27:22.5,宮城県沖,37°59.7′N,141°48.9′E,50 km,1.2,---
2026/02/15,06:27:28.2,福井県嶺南,35°32.1′N,135°59.1′E,9 km,-0.3,---
2026/02/15,06:29:28.9,長野県中部,36°05.0′N,138°02.2′E,8 km,1.3,---
2026/02/15,06:35:10.1,岩手県沖,39°46.2′N,142°12.9′E,51 km,1.2,---
2026/02/15,06:36:21.3,空知地方中部,43°38.2′N,141°36.9′E,192 km,2.5,---
2026/02/15,06:36:54.4,福島県沖,37°15.8′N,141°08.7′E,37 km,0.3,---
2026/02/15,06:38:05.3,岩手県沖,40°05.2′N,142°02.7′E,47 km,1.8,---
2026/02/15,06:40:36.3,熊本県熊本地方,32°46.3′N,130°41.1′E,13 km,0.3,---
2026/02/15,06:42:29.0,北海道東方沖,43°05.2′N,147°12.9′E,52 km,2.1,---
2026/02/15,06:46:48.3,北海道南西沖,42°13.3′N,139°47.8′E,161 km,2.0,---
2026/02/15,06:48:18.3,長野県北部,36°50.1′N,138°37.5′E,8 km,0.3,---
2026/02/15,06:48:22.7,岩手県沖,39°52.5′N,142°26.0′E,5 km,0.6,---
2026/02/15,06:49:08.4,山口県北部,34°25.4′N,131°29.2′E,8 km,0.3,---
2026/02/15,06:49:42.4,三宅島近海,34°05.8′N,139°22.2′E,11 km,1.4,---
2026/02/15,06:50:04.5,静岡県西部,34°50.9′N,137°50.4′E,19 km,-0.4,---
2026/02/15,06:51:00.0,長野県北部,36°22.1′N,137°37.6′E,4 km,0.4,---
2026/02/15,06:51:24.5,静岡県西部,34°52.5′N,137°48.7′E,19 km,-0.2,---
2026/02/15,06:51:33.3,福島県沖,37°42.1′N,142°20.7′E,27 km,1.2,---
2026/02/15,06:52:12.4,長野県北部,36°22.2′N,137°37.7′E,5 km,-0.3,---
2026/02/15,06:53:42.9,島根県西部,35°02.5′N,132°27.7′E,10 km,-0.1,---
2026/02/15,06:54:32.8,宮城県沖,38°00.1′N,141°49.1′E,50 km,0.9,---
2026/02/15,06:57:35.8,大阪府北部,34°52.2′N,135°33.8′E,10 km,0.9,---
2026/02/15,07:04:58.5,駿河湾,34°44.9′N,138°31.2′E,205 km,2.9,---
