地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/26,00:01:35.6,新潟県中越地方,37°06.2′N,138°37.8′E,10 km,0.6,---
2026/02/26,00:02:04.8,茨城県沖,36°08.2′N,141°14.6′E,29 km,2.2,---
2026/02/26,00:04:02.9,佐渡付近,37°49.0′N,137°41.6′E,20 km,1.5,---
2026/02/26,00:07:02.7,岐阜県飛騨地方,36°03.6′N,137°25.7′E,6 km,-0.3,---
2026/02/26,00:07:21.9,岩手県沿岸北部,39°33.2′N,142°00.2′E,53 km,0.7,---
2026/02/26,00:09:37.5,茨城県沖,36°28.3′N,141°19.1′E,30 km,1.2,---
2026/02/26,00:11:04.2,岩手県沖,39°59.9′N,142°01.2′E,24 km,0.4,---
2026/02/26,00:11:29.3,トカラ列島近海,29°20.1′N,129°29.3′E,6 km,1.6,---
2026/02/26,00:14:28.2,福島県沖,37°24.5′N,141°57.0′E,34 km,1.3,---
2026/02/26,00:19:27.5,熊本県熊本地方,32°55.1′N,130°35.9′E,9 km,0.0,---
2026/02/26,00:19:38.8,大阪府北部,34°53.0′N,135°35.5′E,12 km,1.1,---
2026/02/26,00:23:36.3,大阪府北部,34°53.0′N,135°35.5′E,12 km,1.3,---
2026/02/26,00:24:54.4,茨城県北部,36°48.4′N,140°34.8′E,8 km,0.3,---
2026/02/26,00:28:41.5,関東東方沖,35°18.8′N,142°32.8′E,24 km,2.8,---
2026/02/26,00:28:56.7,埼玉県北部,35°59.4′N,139°15.5′E,18 km,0.9,---
2026/02/26,00:34:49.4,青森県東方沖,40°48.9′N,142°55.7′E,18 km,1.0,---
2026/02/26,00:42:57.7,四国沖,32°09.4′N,132°40.9′E,27 km,2.0,---
2026/02/26,00:43:11.2,奄美大島近海,28°09.0′N,129°33.1′E,30 km,0.9,---
2026/02/26,00:43:46.3,栃木県南部,36°38.8′N,139°38.3′E,6 km,-0.2,---
2026/02/26,00:45:39.5,青森県東方沖,41°13.9′N,142°34.1′E,27 km,2.3,---
2026/02/26,00:47:12.3,埼玉県北部,35°59.4′N,139°15.3′E,18 km,1.2,---
2026/02/26,00:54:20.5,兵庫県南東部,34°56.1′N,135°23.7′E,7 km,0.7,---
2026/02/26,00:55:27.3,茨城県沖,36°28.8′N,141°39.4′E,23 km,1.5,---
2026/02/26,01:01:04.5,石垣島近海,24°18.0′N,124°11.9′E,18 km,1.5,---
2026/02/26,01:07:47.6,長野県北部,36°22.1′N,137°37.5′E,3 km,0.4,---
