地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/06/10,20:47:00.8,宮城県沖,38°50.5′N,141°39.0′E,62 km,2.8,震度１
2003/06/10,17:40:33.0,台湾付近,23°34.6′N,121°41.2′E,92 km,6.3,震度２
2003/06/10,16:24:05.9,宮城県沖,38°55.8′N,141°40.0′E,67 km,4.9,震度３
2003/06/10,13:50:23.3,熊本県熊本地方,32°49.8′N,130°41.6′E,7 km,2.6,震度２
2003/06/10,12:35:29.9,宮城県沖,38°49.7′N,141°35.1′E,75 km,3.3,震度１
2003/06/10,09:27:56.1,鹿児島県薩摩地方,31°58.3′N,130°24.9′E,10 km,2.8,震度１
2003/06/10,07:29:06.1,千葉県南部,35°16.1′N,140°17.7′E,15 km,3.7,震度３
2003/06/10,06:53:52.5,熊本県熊本地方,32°49.8′N,130°41.8′E,6 km,1.4,震度１
2003/06/10,04:34:47.6,宮城県北部,38°52.0′N,141°40.0′E,65 km,3.1,震度１
2003/06/10,00:11:35.4,鳥取県東部,35°19.9′N,134°18.5′E,6 km,2.3,震度１
