地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/08/31,21:42:56.8,千葉県東方沖,35°45.6′N,140°54.6′E,11 km,3.8,震度２
2011/08/31,19:59:33.4,北海道南西沖,42°21.4′N,139°14.8′E,24 km,3.6,震度２
2011/08/31,19:12:12.2,神奈川県東部,35°34.8′N,139°33.1′E,107 km,3.6,震度１
2011/08/31,18:32:50.3,東京湾,35°33.4′N,140°05.8′E,72 km,4.6,震度３
2011/08/31,18:12:51.5,宮城県沖,38°19.3′N,141°53.2′E,45 km,4.1,震度２
2011/08/31,16:40:02.8,岩手県沖,39°06.7′N,142°06.9′E,45 km,3.4,震度１
2011/08/31,05:43:10.6,宮城県中部,38°19.0′N,140°41.4′E,12 km,2.6,震度１
2011/08/31,04:04:23.2,千葉県東方沖,35°46.7′N,140°52.9′E,15 km,3.8,震度２
2011/08/31,02:20:42.8,千葉県東方沖,35°46.4′N,140°53.5′E,16 km,4.3,震度３
2011/08/31,00:24:47.5,山形県置賜地方,37°48.2′N,140°00.2′E,7 km,2.7,震度１
