地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/08/11,23:30:03.5,岩手県沖,39°13.3′N,142°27.5′E,33 km,4.0,震度１
2011/08/11,22:33:50.6,宮城県沖,38°28.9′N,142°11.7′E,27 km,3.9,震度１
2011/08/11,22:31:22.8,宮城県沖,38°26.9′N,142°13.8′E,30 km,5.3,震度４
2011/08/11,21:59:58.6,福島県浜通り,37°07.7′N,140°51.5′E,7 km,2.8,震度１
2011/08/11,21:35:29.9,大分県南部,32°48.1′N,131°58.4′E,44 km,3.4,震度１
2011/08/11,18:12:15.8,福島県沖,37°26.4′N,141°50.3′E,28 km,4.4,震度２
2011/08/11,17:44:26.6,福島県浜通り,37°07.5′N,140°51.5′E,7 km,3.1,震度２
2011/08/11,17:15:55.2,茨城県沖,36°12.6′N,140°59.8′E,44 km,3.3,震度１
2011/08/11,15:50:24.1,五島列島近海,32°44.8′N,129°38.4′E,6 km,2.7,震度１
2011/08/11,15:17:55.4,宮城県沖,38°42.5′N,142°09.9′E,47 km,3.4,震度１
2011/08/11,10:26:15.9,茨城県沖,36°09.9′N,141°20.6′E,48 km,4.6,震度２
