地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/08/02,18:13:54.7,福島県沖,37°24.0′N,141°17.0′E,30 km,3.4,震度１
2011/08/02,16:54:19.2,茨城県沖,36°14.0′N,140°59.7′E,42 km,3.1,震度１
2011/08/02,16:15:36.5,長野県北部,36°59.1′N,138°30.4′E,8 km,2.6,震度１
2011/08/02,15:49:06.9,宮城県沖,38°44.7′N,141°42.8′E,52 km,3.2,震度１
2011/08/02,14:56:13.1,福島県会津,37°39.9′N,139°55.5′E,8 km,2.4,震度１
2011/08/02,13:39:39.6,福島県会津,37°39.8′N,139°55.7′E,9 km,3.6,震度３
2011/08/02,12:37:44.1,千葉県北西部,35°48.0′N,140°06.8′E,64 km,4.1,震度２
2011/08/02,11:15:32.2,福島県会津,37°39.9′N,139°55.7′E,9 km,2.7,震度１
2011/08/02,10:46:13.6,福島県会津,37°39.9′N,139°55.8′E,9 km,3.5,震度３
2011/08/02,04:44:11.6,駿河湾,34°40.7′N,138°32.4′E,24 km,3.1,震度１
2011/08/02,02:52:24.7,宮城県沖,38°53.3′N,142°03.6′E,46 km,3.0,震度１
2011/08/02,00:48:40.9,駿河湾,34°43.8′N,138°32.9′E,25 km,2.8,震度１
2011/08/02,00:23:16.0,茨城県沖,36°49.5′N,141°18.6′E,37 km,4.8,震度２
2011/08/02,00:14:53.5,駿河湾,34°42.4′N,138°33.9′E,23 km,3.1,震度１
2011/08/02,00:03:17.5,駿河湾,34°40.2′N,138°34.0′E,23 km,3.1,震度１
