地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/09/29,23:50:21.6,西表島付近,24°27.3′N,123°43.6′E,5 km,2.2,震度２
1992/09/29,23:43,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,23:40,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,23:32:51.2,西表島付近,24°27.4′N,123°44.4′E,7 km,2.1,震度２
1992/09/29,23:31:16.7,西表島付近,24°25.9′N,123°44.7′E,4 km,2.0,震度３
1992/09/29,23:30,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/09/29,23:29:07.7,西表島付近,24°28.5′N,123°45.0′E,8 km,3.6,震度４
1992/09/29,22:41:08.5,国後島付近,43°20.6′N,145°31.0′E,93 km,3.7,震度１
1992/09/29,21:47:29.0,西表島付近,24°27.5′N,123°44.7′E,5 km,1.9,震度２
1992/09/29,19:48,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,16:44:33.0,西表島付近,24°26.2′N,123°45.1′E,5 km,1.6,震度１
1992/09/29,15:19:29.3,西表島付近,24°27.2′N,123°44.5′E,7 km,2.5,震度３
1992/09/29,14:59,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,14:54:08.5,西表島付近,24°27.2′N,123°44.7′E,4 km,1.7,震度２
1992/09/29,14:04:46.6,八丈島近海,32°53.9′N,139°14.6′E,210 km,5.0,震度１
1992/09/29,10:35:11.7,西表島付近,24°29.9′N,123°44.8′E,4 km,1.8,震度１
1992/09/29,09:47,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,09:31,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,09:21,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,09:15,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/29,09:00:58.2,西表島付近,24°27.5′N,123°44.8′E,5 km,1.8,震度２
1992/09/29,09:00:03.4,西表島付近,24°27.3′N,123°44.8′E,6 km,1.6,震度３
1992/09/29,08:51:03.9,西表島付近,24°27.9′N,123°44.9′E,4 km,1.8,震度２
1992/09/29,07:16:52.7,茨城県北部,36°39.3′N,140°36.1′E,98 km,3.8,震度２
1992/09/29,05:55,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
