地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/25,00:04:17.5,福島県会津,36°57.6′N,139°22.9′E,4 km,0.4,---
2025/01/25,00:05:30.1,茨城県北部,36°46.3′N,140°34.4′E,8 km,0.1,---
2025/01/25,00:11:56.9,三陸沖,38°04.0′N,144°04.0′E,30 km,1.5,---
2025/01/25,00:14:01.1,岐阜県飛騨地方,35°59.3′N,137°33.0′E,4 km,-0.1,---
2025/01/25,00:14:13.6,茨城県南部,35°59.1′N,140°16.6′E,44 km,0.4,---
2025/01/25,00:15:08.9,福島県会津,36°59.0′N,139°23.2′E,4 km,0.1,---
2025/01/25,00:20:36.0,日向灘,31°54.2′N,131°57.8′E,23 km,1.4,---
2025/01/25,00:22:20.0,福島県会津,36°57.9′N,139°21.9′E,3 km,0.2,---
2025/01/25,00:22:48.5,石川県西方沖,36°55.2′N,136°23.3′E,13 km,1.0,---
2025/01/25,00:23:43.8,福島県沖,37°22.1′N,141°56.4′E,40 km,1.0,---
2025/01/25,00:24:59.3,石垣島近海,24°24.6′N,124°01.1′E,0 km,0.4,---
2025/01/25,00:25:01.9,石垣島近海,24°48.0′N,123°27.2′E,26 km,1.0,---
2025/01/25,00:25:34.2,福島県会津,36°58.1′N,139°22.9′E,4 km,0.3,---
2025/01/25,00:28:07.1,福島県会津,36°57.8′N,139°22.8′E,3 km,0.6,---
2025/01/25,00:33:25.0,鹿児島県薩摩地方,31°49.9′N,130°43.0′E,0 km,1.3,---
2025/01/25,00:34:25.6,鹿児島県大隅地方,31°14.9′N,130°57.4′E,57 km,0.7,---
2025/01/25,00:34:58.6,福島県会津,36°57.7′N,139°22.7′E,4 km,0.3,---
2025/01/25,00:39:24.2,三重県南東沖,33°08.6′N,137°09.0′E,38 km,1.6,---
2025/01/25,00:41:03.8,三陸沖,38°00.2′N,143°59.8′E,24 km,2.1,---
2025/01/25,00:42:34.5,福島県会津,36°57.7′N,139°22.4′E,3 km,1.0,---
2025/01/25,00:44:13.6,石川県能登地方,37°15.0′N,136°51.0′E,14 km,0.6,---
2025/01/25,00:45:39.1,四国沖,33°21.7′N,134°24.5′E,28 km,1.1,---
2025/01/25,00:46:07.3,渡島地方東部,41°51.6′N,140°57.1′E,0 km,-0.7,---
2025/01/25,00:47:14.6,陸奥湾,41°02.5′N,141°03.5′E,10 km,0.6,---
2025/01/25,00:50:00.5,千葉県東方沖,35°31.9′N,140°58.2′E,33 km,2.7,---
2025/01/25,00:51:41.5,西表島付近,24°01.0′N,123°42.7′E,19 km,2.4,---
2025/01/25,00:53:05.4,福島県会津,36°57.8′N,139°22.4′E,4 km,0.5,---
2025/01/25,00:57:11.9,千葉県南東沖,34°53.7′N,140°42.6′E,55 km,1.0,---
2025/01/25,00:58:02.2,十勝地方北部,43°33.5′N,143°32.1′E,140 km,1.7,---
2025/01/25,00:59:07.7,三重県南東沖,34°11.5′N,136°39.2′E,17 km,0.8,---
2025/01/25,01:00:37.4,福島県会津,36°58.0′N,139°22.6′E,4 km,1.5,---
2025/01/25,01:00:53.6,能登半島沖,37°32.6′N,137°17.5′E,7 km,0.9,---
2025/01/25,01:01:21.1,十勝地方北部,43°23.8′N,144°00.2′E,25 km,0.3,---
2025/01/25,01:03:21.9,福島県会津,36°57.6′N,139°22.6′E,3 km,0.2,---
2025/01/25,01:03:41.6,茨城県沖,36°16.4′N,141°36.7′E,26 km,3.0,---
