地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/31,00:01:40.6,富山湾,37°23.2′N,137°22.0′E,13 km,1.0,---
2025/01/31,00:07:20.3,徳島県北部,34°04.6′N,134°24.0′E,4 km,1.3,---
2025/01/31,00:30,04.3,日向灘,32°37.7′N,132°30.1′E,26 km,0.9,---
2025/01/31,00:32:38.6,宮崎県北部平野部,32°29.9′N,131°42.8′E,20 km,1.3,---
2025/01/31,00:33:15.6,福島県沖,37°42.0′N,141°42.7′E,52 km,1.8,---
2025/01/31,00:36:55.6,種子島近海,30°32.7′N,130°22.2′E,71 km,0.9,---
2025/01/31,00:38:44.4,宮城県沖,37°56.9′N,142°29.0′E,20 km,1.8,---
2025/01/31,00:43:14.6,福島県会津,36°58.0′N,139°23.3′E,4 km,0.2,---
2025/01/31,00:47:56.0,福島県沖,37°29.3′N,141°20.2′E,31 km,1.1,---
2025/01/31,00:48:48.9,宮崎県北部平野部,32°30.0′N,131°42.4′E,20 km,0.1,---
2025/01/31,00:50:19.0,石川県西方沖,36°58.6′N,136°22.7′E,11 km,1.6,---
2025/01/31,00:56,00.5,福島県浜通り,37°06.8′N,140°56.7′E,92 km,2.0,---
2025/01/31,00:59:18.7,石川県西方沖,36°55.7′N,136°22.3′E,10 km,2.3,---
2025/01/31,00:59:24.0,宮古島近海,24°10.3′N,125°38.3′E,46 km,2.4,---
2025/01/31,01:00:34.6,茨城県沖,36°42.9′N,140°49.8′E,62 km,2.5,---
2025/01/31,01:05:27.7,安芸灘,33°48.2′N,132°30.7′E,45 km,1.0,---
2025/01/31,01:07:20.8,伊予灘,33°43.9′N,132°14.0′E,49 km,1.1,---
2025/01/31,01:07:56.2,埼玉県南部,36°02.4′N,139°40.1′E,84 km,0.6,---
2025/01/31,01:09:23.5,福島県会津,36°58.2′N,139°21.9′E,4 km,1.0,---
2025/01/31,01:12:31.3,福島県沖,37°23.0′N,142°02.9′E,20 km,0.9,---
2025/01/31,01:13:16.3,福島県沖,37°22.0′N,141°46.7′E,39 km,1.5,---
2025/01/31,01:15:34.3,山梨県東部・富士五湖,35°29.2′N,138°58.3′E,20 km,0.7,---
2025/01/31,01:16:44.6,日向灘,32°18.0′N,132°09.7′E,10 km,不明,---
2025/01/31,01:16:59.4,石垣島近海,24°57.0′N,124°16.4′E,110 km,0.9,---
2025/01/31,01:19:18.0,長野県南部,35°53.8′N,137°37.6′E,7 km,0.0,---
2025/01/31,01:23:31.5,宮城県北部,38°56.9′N,140°52.7′E,7 km,0.6,---
2025/01/31,01:24:12.8,福島県会津,36°58.6′N,139°22.4′E,4 km,0.4,---
2025/01/31,01:24:15.9,日向灘,32°00.8′N,132°03.8′E,28 km,1.3,---
2025/01/31,01:25:28.6,熊本県熊本地方,32°44.0′N,130°41.2′E,12 km,0.5,---
2025/01/31,01:31:32.5,トカラ列島近海,29°56.1′N,130°03.3′E,12 km,1.1,---
2025/01/31,01:33:43.9,長崎県北部,33°08.0′N,129°47.9′E,11 km,-0.3,---
2025/01/31,01:34,00.6,岩手県沖,39°07.4′N,142°27.8′E,35 km,0.7,---
2025/01/31,01:36:17.5,三陸沖,39°36.6′N,143°34.7′E,11 km,2.3,---
2025/01/31,01:37,02.3,八丈島東方沖,33°34.6′N,141°55.7′E,28 km,3.3,---
2025/01/31,01:38,06.6,福島県沖,37°48.9′N,141°34.9′E,48 km,1.2,---
2025/01/31,01:39:57.0,福島県沖,37°49.2′N,141°36.3′E,47 km,1.1,---
