地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/13,00:00:22.2,宮城県沖,38°24.7′N,142°08.5′E,29 km,0.8,---
2025/01/13,00:03:18.3,北海道南西沖,42°30.3′N,139°09.8′E,14 km,1.0,---
2025/01/13,00:10:21.2,日向灘,31°30.5′N,131°56.5′E,30 km,1.2,---
2025/01/13,00:10:30.1,大阪府南部,34°30.6′N,135°40.0′E,8 km,1.5,---
2025/01/13,00:10:55.1,茨城県南部,36°00.9′N,139°59.9′E,57 km,0.1,---
2025/01/13,00:14:29.0,福島県沖,37°49.7′N,141°37.0′E,49 km,1.8,---
2025/01/13,00:18:05.6,秋田県内陸北部,39°56.2′N,140°21.1′E,28 km,0.5,---
2025/01/13,00:18:37.5,茨城県沖,36°22.2′N,141°28.2′E,27 km,1.4,---
2025/01/13,00:18:42.4,西表島付近,23°58.4′N,123°35.3′E,30 km,3.2,---
2025/01/13,00:22:15.9,秋田県内陸北部,40°02.3′N,140°28.4′E,3 km,0.6,---
2025/01/13,00:23:46.1,福島県沖,37°24.6′N,141°55.8′E,34 km,1.5,---
2025/01/13,00:25:06.6,西表島付近,23°57.6′N,123°34.9′E,30 km,1.0,---
2025/01/13,00:34:28.8,茨城県沖,36°09.6′N,140°57.5′E,32 km,2.7,---
2025/01/13,00:36:39.4,台湾付近,24°05.8′N,121°36.8′E,39 km,2.9,---
2025/01/13,00:37:46.9,長野県南部,35°51.1′N,138°02.1′E,9 km,-0.4,---
2025/01/13,00:39:23.1,宮城県沖,38°38.3′N,141°57.2′E,39 km,0.4,---
2025/01/13,00:41:26.6,沖縄本島近海,26°23.1′N,128°25.7′E,19 km,1.7,---
2025/01/13,00:43:30.6,大隅半島東方沖,31°16.8′N,131°22.8′E,7 km,0.5,---
2025/01/13,00:45:56.6,福島県会津,37°03.3′N,139°21.4′E,8 km,0.6,---
2025/01/13,00:47:27.6,釧路沖,41°40.0′N,146°35.1′E,15 km,1.9,---
2025/01/13,00:47:50.4,和歌山県北部,34°09.6′N,135°11.5′E,7 km,-0.2,---
2025/01/13,00:56:32.8,福島県沖,37°02.9′N,141°57.2′E,17 km,1.2,---
2025/01/13,01:03:28.7,紀伊水道,34°11.6′N,135°08.6′E,6 km,-0.1,---
2025/01/13,01:04:15.6,和歌山県北部,33°58.9′N,135°16.2′E,11 km,-0.2,---
2025/01/13,01:04:56.6,十勝地方北部,43°15.4′N,143°43.4′E,147 km,1.6,---
2025/01/13,01:07:03.9,十勝地方北部,43°24.1′N,142°57.5′E,6 km,0.1,---
2025/01/13,01:14:54.3,三陸沖,40°14.8′N,143°06.7′E,2 km,1.7,---
2025/01/13,01:15:36.0,福島県沖,37°49.1′N,141°36.6′E,48 km,0.7,---
2025/01/13,01:16:07.3,宮城県沖,38°04.0′N,141°54.5′E,39 km,0.5,---
2025/01/13,01:18:07.0,岩手県内陸南部,39°01.1′N,140°52.4′E,5 km,0.0,---
2025/01/13,01:21:37.9,茨城県北部,36°49.0′N,140°35.2′E,6 km,0.2,---
2025/01/13,01:22:39.3,岩手県内陸南部,39°01.9′N,140°50.9′E,7 km,0.5,---
2025/01/13,01:23:42.8,三陸沖,39°09.7′N,143°20.8′E,9 km,1.0,---
2025/01/13,01:25:47.9,高知県中部,33°40.9′N,133°21.8′E,34 km,0.8,---
2025/01/13,01:26:02.8,十勝地方南部,42°31.9′N,143°19.9′E,50 km,2.1,---
2025/01/13,01:27:27.2,福島県沖,37°51.8′N,141°35.3′E,47 km,0.8,---
2025/01/13,01:27:55.4,栃木県北部,36°38.4′N,139°27.8′E,9 km,0.5,---
2025/01/13,01:28:50.7,十勝地方中部,42°55.2′N,143°46.5′E,98 km,1.3,---
2025/01/13,01:29:32.6,和歌山県北部,33°59.1′N,135°15.8′E,10 km,0.0,---
2025/01/13,01:31:23.7,沖縄本島近海,26°48.5′N,127°14.3′E,12 km,1.6,---
2025/01/13,01:34:05.1,福島県沖,37°39.4′N,142°22.3′E,22 km,1.4,---
2025/01/13,01:37:28.4,石川県能登地方,37°10.6′N,136°47.6′E,8 km,1.9,---
2025/01/13,01:41:20.4,茨城県南部,36°03.7′N,140°05.5′E,59 km,0.5,---
2025/01/13,01:44:17.2,青森県東方沖,40°53.9′N,142°24.7′E,54 km,1.5,---
2025/01/13,01:49:24.4,福島県沖,37°33.2′N,141°56.7′E,40 km,1.3,---
2025/01/13,01:50:06.3,岩手県沖,39°25.7′N,142°21.8′E,33 km,0.7,---
2025/01/13,01:51:47.7,京都府南部,34°46.3′N,135°59.3′E,11 km,0.1,---
2025/01/13,01:57:26.1,茨城県北部,36°49.3′N,140°35.7′E,7 km,0.5,---
2025/01/13,01:57:33.1,陸奥湾,41°01.8′N,141°04.4′E,6 km,0.6,---
2025/01/13,01:58:57.6,山口県中部,34°06.3′N,131°53.4′E,10 km,1.8,---
2025/01/13,02:01:56.9,日高地方東部,42°15.7′N,143°03.1′E,50 km,0.3,---
2025/01/13,02:04:38.9,宮崎県北部山沿い,32°21.6′N,131°18.5′E,15 km,-0.1,---
2025/01/13,02:04:50.8,宮崎県北部平野部,32°35.9′N,131°28.6′E,13 km,0.3,---
2025/01/13,02:05:11.1,茨城県北部,36°49.0′N,140°35.3′E,6 km,0.1,---
2025/01/13,02:08:25.6,茨城県北部,36°49.2′N,140°35.4′E,6 km,1.8,---
2025/01/13,02:08:35.4,茨城県北部,36°49.3′N,140°34.8′E,6 km,1.9,---
