地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/04,00:01:29.2,福島県沖,36°57.7′N,142°02.2′E,21 km,2.1,---
2025/01/04,00:03:47.0,オホーツク海南部,47°17.9′N,146°32.7′E,475 km,3.3,---
2025/01/04,00:06:09.2,岐阜県美濃中西部,35°27.4′N,136°52.1′E,9 km,0.4,---
2025/01/04,00:06:29.6,兵庫県南西部,35°02.9′N,134°33.0′E,11 km,0.6,---
2025/01/04,00:14:08.9,福島県沖,37°01.6′N,142°05.5′E,13 km,1.2,---
2025/01/04,00:14:43.0,与那国島近海,24°52.3′N,122°44.8′E,138 km,3.8,---
2025/01/04,00:15:03.1,日向灘,32°45.5′N,132°23.8′E,31 km,0.5,---
2025/01/04,00:16:01.8,群馬県南部,36°36.9′N,139°25.8′E,8 km,0.6,---
2025/01/04,00:17:19.4,長崎県南西部,32°52.0′N,129°45.5′E,9 km,-0.1,---
2025/01/04,00:17:22.5,岩手県沖,40°18.1′N,142°17.1′E,35 km,1.1,---
2025/01/04,00:18:12.7,福島県沖,36°44.9′N,142°05.5′E,13 km,1.4,---
2025/01/04,00:19:17.0,天草灘,32°08.0′N,130°04.0′E,8 km,0.6,---
2025/01/04,00:21:18.4,群馬県北部,36°48.4′N,139°21.1′E,3 km,-0.1,---
2025/01/04,00:24:48.4,三重県南部,34°01.9′N,136°09.1′E,21 km,0.7,---
2025/01/04,00:31:21.0,熊本県熊本地方,32°42.6′N,130°37.4′E,12 km,0.8,---
2025/01/04,00:32:20.4,熊本県熊本地方,32°42.6′N,130°37.5′E,13 km,1.6,---
2025/01/04,00:36:50.3,青森県東方沖,41°34.0′N,142°05.7′E,54 km,2.9,---
2025/01/04,00:36:55.0,群馬県南部,36°36.8′N,139°25.8′E,8 km,0.0,---
2025/01/04,00:44:37.9,長野県中部,36°10.9′N,137°42.2′E,8 km,1.0,---
2025/01/04,00:44:57.5,天草灘,32°07.9′N,130°04.6′E,9 km,0.2,---
2025/01/04,00:45:16.3,茨城県沖,36°25.4′N,141°05.9′E,39 km,1.4,---
2025/01/04,00:48:14.4,神奈川県西部,35°20.2′N,139°05.0′E,13 km,0.4,---
2025/01/04,00:48:28.0,北見地方,43°45.1′N,143°20.4′E,176 km,2.3,---
2025/01/04,00:54:32.6,石川県能登地方,37°11.8′N,136°41.0′E,7 km,1.4,---
2025/01/04,00:58:14.6,静岡県中部,34°59.7′N,138°15.7′E,18 km,0.2,---
2025/01/04,00:58:24.9,和歌山県北部,34°05.0′N,135°14.5′E,1 km,0.9,---
2025/01/04,01:02:19.0,静岡県中部,35°00.0′N,138°15.0′E,17 km,0.3,---
2025/01/04,01:02:19.3,山梨県東部・富士五湖,35°31.8′N,138°57.9′E,28 km,1.2,---
2025/01/04,01:08:21.8,有明海,32°48.1′N,130°36.6′E,13 km,0.2,---
2025/01/04,01:11:30.2,福島県沖,37°23.8′N,141°42.1′E,44 km,2.6,---
2025/01/04,01:12:48.2,三陸沖,39°51.1′N,143°35.6′E,13 km,2.4,---
2025/01/04,01:13:04.1,岐阜県美濃中西部,35°44.0′N,136°31.3′E,9 km,0.5,---
2025/01/04,01:20:19.5,千島列島,46°16.4′N,151°18.7′E,207 km,4.5,---
2025/01/04,01:22:03.3,関東東方沖,36°45.7′N,143°47.5′E,23 km,2.0,---
2025/01/04,01:25:10.2,福島県沖,36°53.7′N,141°21.1′E,20 km,1.3,---
2025/01/04,01:27:19.9,福島県沖,37°50.0′N,141°36.6′E,48 km,0.5,---
2025/01/04,01:28:37.2,山形県庄内地方,38°58.1′N,140°05.8′E,8 km,0.2,---
2025/01/04,01:29:31.7,石川県西方沖,36°55.3′N,136°23.9′E,11 km,1.4,---
2025/01/04,01:31:26.8,岩手県沖,40°15.0′N,142°41.9′E,27 km,1.3,---
2025/01/04,01:34:34.6,兵庫県南西部,35°02.9′N,134°33.0′E,11 km,0.4,---
