地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/09,00:01:23.4,岩手県沖,40°16.9′N,142°55.8′E,26 km,3.1,---
2025/01/09,00:07:53.9,福島県沖,37°21.5′N,141°52.4′E,41 km,0.9,---
2025/01/09,00:16:15.0,熊本県阿蘇地方,32°52.7′N,131°06.5′E,16 km,0.5,---
2025/01/09,00:17:46.3,和歌山県北部,34°00.2′N,135°09.5′E,8 km,1.4,---
2025/01/09,00:24:07.3,宮古島近海,24°33.2′N,125°11.7′E,45 km,0.9,---
2025/01/09,00:25:08.8,宮古島近海,24°15.3′N,125°12.8′E,20 km,1.5,---
2025/01/09,00:28:02.2,大阪湾,34°32.2′N,135°22.2′E,13 km,0.8,---
2025/01/09,00:29:52.1,群馬県南部,36°32.9′N,139°22.7′E,6 km,0.2,---
2025/01/09,00:32:46.9,宮城県北部,38°56.5′N,140°52.3′E,9 km,0.8,---
2025/01/09,00:38:15.3,宮城県沖,38°39.3′N,141°57.7′E,51 km,0.8,---
2025/01/09,00:41:41.1,大阪湾,34°32.5′N,135°22.0′E,13 km,0.3,---
2025/01/09,00:45:27.0,三陸沖,38°51.0′N,144°39.4′E,13 km,1.4,---
2025/01/09,00:49:56.7,橘湾,32°42.7′N,130°02.6′E,12 km,0.3,---
2025/01/09,00:51:23.1,福島県沖,37°49.8′N,141°37.2′E,49 km,1.2,---
2025/01/09,00:51:35.6,青森県東方沖,40°31.0′N,143°17.6′E,19 km,1.7,---
2025/01/09,00:52:08.0,福島県沖,37°25.5′N,141°35.0′E,42 km,1.0,---
2025/01/09,00:56:31.8,房総半島南方沖,34°10.8′N,140°11.9′E,44 km,2.1,---
2025/01/09,01:03:07.5,岐阜県美濃東部,35°20.9′N,137°25.9′E,13 km,0.5,---
2025/01/09,01:04:55.3,奄美大島近海,28°03.2′N,129°23.0′E,37 km,2.8,---
2025/01/09,01:11:32.1,岩手県沖,40°06.1′N,142°17.4′E,50 km,0.7,---
2025/01/09,01:17:35.1,日向灘,31°30.1′N,131°55.6′E,32 km,1.5,---
2025/01/09,01:20:16.4,日向灘,32°29.1′N,131°55.2′E,35 km,0.5,---
2025/01/09,01:23:02.9,岐阜県飛騨地方,35°58.4′N,137°25.3′E,6 km,-0.2,---
2025/01/09,01:24:07.1,長野県南部,35°49.9′N,137°59.5′E,12 km,0.6,---
2025/01/09,01:25:28.7,能登半島沖,37°33.8′N,137°13.8′E,12 km,1.3,---
2025/01/09,01:25:46.2,大分県西部,33°06.4′N,131°11.9′E,2 km,0.3,---
2025/01/09,01:25:46.4,沖縄本島近海,26°50.2′N,128°44.7′E,15 km,2.7,---
2025/01/09,01:28:36.0,三重県南東沖,33°34.2′N,137°30.4′E,351 km,3.0,---
2025/01/09,01:29:07.4,東京都多摩東部,35°45.5′N,139°26.4′E,133 km,1.4,---
2025/01/09,01:30:55.3,石川県西方沖,37°02.0′N,136°23.3′E,11 km,2.9,---
2025/01/09,01:39:53.7,福島県沖,37°38.7′N,141°50.9′E,40 km,1.2,---
2025/01/09,01:40:02.5,宮城県沖,38°24.1′N,142°07.7′E,35 km,1.4,---
2025/01/09,01:40:20.1,沖縄本島北西沖,28°03.6′N,128°01.6′E,13 km,1.9,---
2025/01/09,01:44:34.6,福岡県筑後地方,33°04.9′N,130°32.3′E,15 km,-0.2,---
2025/01/09,01:44:52.1,愛知県西部,35°02.0′N,137°22.7′E,39 km,0.3,---
2025/01/09,01:46:00.3,宮古島北西沖,26°03.2′N,125°40.5′E,9 km,2.7,---
2025/01/09,01:48:32.6,福井県嶺北,35°56.7′N,136°20.4′E,5 km,1.5,---
2025/01/09,01:51:25.8,山梨県東部・富士五湖,35°30.1′N,138°58.4′E,24 km,1.5,---
2025/01/09,01:52:30.3,三陸沖,37°54.7′N,144°50.7′E,30 km,2.0,---
2025/01/09,01:53:14.3,茨城県沖,36°27.6′N,141°13.3′E,33 km,0.8,---
2025/01/09,01:57:31.4,沖縄本島北西沖,27°45.4′N,127°16.5′E,137 km,2.0,---
2025/01/09,01:58:16.4,三重県南東沖,34°03.5′N,137°17.4′E,29 km,0.8,---
2025/01/09,01:58:20.1,三重県南東沖,34°03.9′N,137°17.2′E,8 km,1.2,---
2025/01/09,02:00:16.9,和歌山県南部,33°42.7′N,135°30.7′E,12 km,0.8,---
2025/01/09,02:06:58.2,佐渡付近,37°48.0′N,137°53.6′E,17 km,2.2,---
2025/01/09,02:08:43.5,沖縄本島北西沖,27°56.2′N,127°05.6′E,151 km,2.2,---
2025/01/09,02:10:44.6,福島県沖,37°13.7′N,142°10.8′E,19 km,1.3,---
2025/01/09,02:11:38.7,熊本県熊本地方,32°28.9′N,130°41.5′E,6 km,0.4,---
2025/01/09,02:11:46.8,奄美大島北東沖,29°07.8′N,130°33.2′E,35 km,2.0,---
2025/01/09,02:11:47.4,宮城県沖,38°12.2′N,141°15.2′E,61 km,0.6,---
2025/01/09,02:13:50.2,熊本県熊本地方,32°24.9′N,130°34.6′E,6 km,1.1,---
2025/01/09,02:14:49.4,長野県中部,36°26.2′N,138°01.5′E,6 km,-0.1,---
