地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/28,00:03:49.4,福島県沖,37°48.6′N,141°39.1′E,55 km,1.0,---
2025/01/28,00:03:56.0,網走地方,43°48.8′N,144°46.3′E,0 km,1.4,---
2025/01/28,00:09,00.4,宮城県沖,38°55.8′N,141°53.7′E,48 km,0.7,---
2025/01/28,00:09,02.2,種子島近海,30°01.5′N,130°55.6′E,28 km,1.8,---
2025/01/28,00:09:51.1,福島県沖,37°32.2′N,142°01.6′E,40 km,1.1,---
2025/01/28,00:12,03.4,岩手県沖,39°52.8′N,142°33.9′E,32 km,1.5,---
2025/01/28,00:12:38.9,千葉県南東沖,34°46.6′N,140°37.5′E,49 km,1.4,---
2025/01/28,00:15,03.0,宮城県北部,38°48.5′N,141°27.3′E,100 km,0.8,---
2025/01/28,00:22:18.3,鳥取県中部,35°21.5′N,133°37.3′E,6 km,0.4,---
2025/01/28,00:28,01.5,福島県沖,36°47.9′N,141°39.9′E,33 km,2.1,---
2025/01/28,00:28,09.5,三陸沖,38°59.2′N,144°41.3′E,10 km,1.3,---
2025/01/28,00:28:38.2,福島県沖,36°47.6′N,141°40.1′E,32 km,2.3,---
2025/01/28,00:28:52.4,九州地方南東沖,30°56.5′N,132°03.2′E,48 km,1.5,---
2025/01/28,00:30:11.1,福島県会津,36°58.3′N,139°22.4′E,4 km,0.7,---
2025/01/28,00:43:44.9,福島県会津,36°57.7′N,139°22.6′E,4 km,0.4,---
2025/01/28,00:44:47.0,長野県南部,35°44.6′N,138°10.8′E,17 km,0.2,---
2025/01/28,00:45:42.2,茨城県南部,36°00.4′N,140°17.8′E,39 km,0.0,---
2025/01/28,00:46,09.6,熊本県熊本地方,32°40.9′N,130°44.9′E,11 km,0.9,---
2025/01/28,00:50:34.2,宮城県沖,37°51.6′N,142°09.5′E,35 km,1.2,---
2025/01/28,01:01:10.6,福島県沖,37°25.8′N,141°53.3′E,37 km,1.4,---
2025/01/28,01:01:24.1,房総半島南方沖,34°23.8′N,140°23.0′E,48 km,1.6,---
2025/01/28,01:01:31.1,岩手県内陸南部,38°57.2′N,140°53.1′E,7 km,0.2,---
2025/01/28,01:03:22.6,茨城県北部,36°41.5′N,140°39.8′E,3 km,0.3,---
2025/01/28,01:07:33.7,福島県会津,36°58.2′N,139°24.3′E,5 km,0.2,---
2025/01/28,01:10:22.5,能登半島沖,37°32.7′N,137°14.2′E,11 km,1.0,---
2025/01/28,01:11,02.3,能登半島沖,37°33.2′N,137°14.5′E,12 km,1.5,---
2025/01/28,01:11:30.0,能登半島沖,37°33.5′N,137°14.9′E,12 km,0.6,---
2025/01/28,01:11:34.0,能登半島沖,37°33.8′N,137°13.9′E,12 km,0.8,---
2025/01/28,01:12:55.4,茨城県南部,36°00.4′N,140°19.1′E,41 km,0.6,---
2025/01/28,01:12:57.8,能登半島沖,37°32.7′N,137°14.5′E,10 km,0.5,---
2025/01/28,01:13:23.1,石川県能登地方,37°14.1′N,136°47.4′E,9 km,0.6,---
2025/01/28,01:14:18.5,能登半島沖,37°32.5′N,137°14.3′E,11 km,0.5,---
2025/01/28,01:14:49.6,福島県会津,36°57.7′N,139°23.1′E,4 km,0.3,---
2025/01/28,01:17:34.5,岩手県沖,40°03.5′N,141°52.0′E,12 km,0.4,---
2025/01/28,01:20:40.9,福島県会津,36°58.1′N,139°23.7′E,5 km,0.4,---
2025/01/28,01:22:34.4,宮城県沖,38°12.0′N,142°18.5′E,33 km,1.3,---
2025/01/28,01:23,03.4,島根県西部,34°31.6′N,131°47.5′E,16 km,1.3,---
2025/01/28,01:24,03.3,長野県中部,36°11.2′N,137°54.6′E,7 km,-0.9,---
2025/01/28,01:28:14.5,宮崎県南部平野部,31°55.0′N,131°18.8′E,13 km,0.4,---
2025/01/28,01:33:27.6,沖縄本島近海,26°48.6′N,127°14.2′E,12 km,1.8,---
2025/01/28,01:35:47.7,福島県沖,36°53.2′N,141°59.6′E,17 km,1.3,---
2025/01/28,01:35:50.6,千葉県北東部,35°43.7′N,140°39.8′E,46 km,1.1,---
2025/01/28,01:37:11.7,沖縄本島近海,26°47.0′N,127°15.7′E,16 km,2.3,---
2025/01/28,01:38:20.3,駿河湾南方沖,34°21.8′N,138°22.6′E,38 km,3.9,---
2025/01/28,01:38:53.1,沖縄本島近海,26°47.4′N,127°15.2′E,14 km,1.7,---
2025/01/28,01:44:14.0,薩摩半島西方沖,31°15.8′N,129°57.0′E,7 km,1.6,---
2025/01/28,01:44:22.5,宮城県沖,38°24.6′N,142°08.8′E,30 km,1.0,---
2025/01/28,01:48:34.6,石川県能登地方,37°26.1′N,137°08.7′E,9 km,0.8,---
2025/01/28,01:48:38.9,宮城県沖,38°23.5′N,142°14.8′E,32 km,1.2,---
2025/01/28,01:48:55.6,山梨県東部・富士五湖,35°32.5′N,139°01.4′E,19 km,0.1,---
2025/01/28,02:01:15.5,佐渡付近,37°56.5′N,137°47.1′E,18 km,1.9,---
2025/01/28,02:03:17.1,岐阜県美濃東部,35°24.6′N,137°28.3′E,9 km,1.6,---
2025/01/28,02:06:21.6,福島県会津,36°58.0′N,139°21.8′E,4 km,0.1,---
2025/01/28,02:10,08.7,宮崎県北部山沿い,32°23.9′N,131°14.3′E,77 km,不明,---
