地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/22,00:03:09.6,岐阜県美濃中西部,35°25.2′N,136°52.6′E,10 km,0.3,---
2025/01/22,00:03:15.0,宮城県沖,38°09.5′N,141°44.3′E,54 km,0.9,---
2025/01/22,00:04:46.4,日向灘,31°55.6′N,131°42.2′E,35 km,0.8,---
2025/01/22,00:11:48.7,福島県沖,37°44.7′N,141°29.4′E,55 km,3.7,---
2025/01/22,00:15:27.4,奄美大島北東沖,29°18.7′N,130°03.3′E,47 km,1.8,---
2025/01/22,00:18:19.3,福島県沖,37°51.5′N,141°37.5′E,49 km,1.1,---
2025/01/22,00:20:16.1,高知県中部,33°34.7′N,133°34.6′E,7 km,0.4,---
2025/01/22,00:20:34.4,福島県沖,37°51.4′N,141°37.5′E,49 km,1.2,---
2025/01/22,00:24:41.4,岐阜県美濃中西部,35°40.1′N,136°20.1′E,9 km,1.6,---
2025/01/22,00:26:26.4,群馬県南部,36°14.3′N,139°28.2′E,129 km,0.7,---
2025/01/22,00:31:46.0,能登半島沖,37°31.7′N,137°25.3′E,13 km,1.8,---
2025/01/22,00:32:28.3,日向灘,31°52.9′N,131°59.3′E,28 km,1.5,---
2025/01/22,00:34:34.6,日向灘,31°50.4′N,132°22.4′E,47 km,1.2,---
2025/01/22,00:34:41.9,長野県南部,35°52.9′N,137°28.6′E,2 km,-0.1,---
2025/01/22,00:35:57.6,日向灘,31°52.9′N,131°59.7′E,26 km,1.6,---
2025/01/22,00:38:41.7,日向灘,32°14.5′N,131°52.8′E,36 km,0.6,---
2025/01/22,00:39:46.6,豊後水道,32°53.9′N,132°29.1′E,32 km,0.2,---
2025/01/22,00:40:31.8,群馬県南部,36°33.6′N,139°24.7′E,7 km,0.5,---
2025/01/22,00:41:20.4,石川県能登地方,37°22.1′N,137°00.1′E,8 km,0.5,---
2025/01/22,00:42:58.8,徳島県南部,33°52.9′N,134°20.3′E,6 km,-0.1,---
2025/01/22,00:43:51.5,石垣島近海,24°58.3′N,123°31.1′E,31 km,2.3,---
2025/01/22,00:45:24.2,日向灘,31°49.6′N,131°51.6′E,17 km,1.1,---
2025/01/22,00:45:25.4,熊本県球磨地方,32°15.6′N,130°41.7′E,5 km,-0.2,---
2025/01/22,00:46:10.8,宮城県沖,37°51.5′N,141°45.2′E,58 km,1.1,---
2025/01/22,00:46:57.8,宮崎県北部平野部,32°34.7′N,131°36.8′E,15 km,0.9,---
2025/01/22,00:48:04.7,石川県能登地方,37°30.3′N,137°17.3′E,15 km,0.4,---
2025/01/22,00:48:50.7,福岡県筑後地方,33°04.2′N,130°29.5′E,14 km,0.2,---
2025/01/22,00:50:05.2,福島県中通り,37°43.4′N,140°17.6′E,27 km,0.2,---
2025/01/22,00:50:08.6,宮城県沖,38°20.3′N,142°08.5′E,36 km,1.2,---
2025/01/22,00:50:19.3,福島県中通り,37°43.5′N,140°17.3′E,26 km,0.6,---
2025/01/22,00:51:32.0,福島県中通り,37°43.7′N,140°18.8′E,27 km,0.1,---
2025/01/22,00:51:40.4,福島県中通り,37°42.9′N,140°17.5′E,27 km,0.0,---
2025/01/22,00:51:46.3,三陸沖,39°23.9′N,143°43.5′E,14 km,1.4,---
2025/01/22,00:51:58.5,石川県能登地方,37°15.2′N,136°44.8′E,10 km,0.3,---
2025/01/22,00:53:27.0,福島県沖,37°25.5′N,141°54.4′E,35 km,1.2,---
2025/01/22,00:57:54.0,宮城県沖,38°36.8′N,142°04.2′E,36 km,0.9,---
2025/01/22,00:58:43.1,日向灘,31°52.9′N,131°57.9′E,27 km,1.2,---
2025/01/22,01:00:08.1,福島県沖,37°44.6′N,141°29.4′E,54 km,2.8,---
2025/01/22,01:00:45.6,奄美大島北東沖,29°10.6′N,130°32.0′E,69 km,2.1,---
2025/01/22,01:00:55.3,福島県沖,37°46.6′N,141°45.1′E,53 km,1.8,---
2025/01/22,01:03:20.2,三重県北部,35°09.1′N,136°29.1′E,14 km,0.0,---
2025/01/22,01:07:19.5,和歌山県北部,34°13.8′N,135°11.0′E,6 km,-0.1,---
2025/01/22,01:17:57.6,福島県沖,37°42.6′N,141°36.5′E,57 km,1.3,---
2025/01/22,01:21:06.8,岐阜県飛騨地方,36°22.6′N,137°12.2′E,4 km,0.6,---
2025/01/22,01:22:59.0,新潟県上中越沖,37°11.5′N,137°38.3′E,18 km,不明,---
2025/01/22,01:25:08.1,和歌山県北部,34°16.4′N,135°26.0′E,6 km,0.8,---
2025/01/22,01:27:32.1,台湾付近,23°12.1′N,120°30.4′E,0 km,不明,---
2025/01/22,01:27:54.9,台湾付近,23°15.4′N,120°31.5′E,0 km,3.8,---
2025/01/22,01:28:24.3,日向灘,32°35.7′N,131°49.5′E,18 km,0.1,---
2025/01/22,01:28:55.3,福島県沖,37°50.2′N,141°37.1′E,51 km,1.0,---
2025/01/22,01:32:33.0,秋田県内陸北部,40°01.3′N,140°27.2′E,7 km,0.1,---
2025/01/22,01:32:45.8,石川県能登地方,37°14.5′N,136°46.7′E,9 km,0.0,---
2025/01/22,01:33:33.9,鳥島近海,30°20.9′N,142°24.2′E,52 km,3.6,---
2025/01/22,01:34:43.6,静岡県中部,35°06.9′N,138°14.0′E,10 km,0.0,---
2025/01/22,01:35:03.2,石川県能登地方,37°21.8′N,136°58.3′E,9 km,0.8,---
2025/01/22,01:35:21.6,長野県南部,35°55.9′N,137°44.6′E,7 km,0.5,---
2025/01/22,01:39:52.5,十勝地方北部,43°23.6′N,142°58.0′E,7 km,0.7,---
2025/01/22,01:40:51.1,京都府南部,34°58.6′N,135°32.7′E,14 km,0.3,---
2025/01/22,01:42:14.0,奄美大島北東沖,28°39.8′N,130°22.3′E,62 km,1.7,---
2025/01/22,01:44:15.6,有明海,32°44.5′N,130°36.8′E,9 km,0.3,---
2025/01/22,01:44:24.7,三陸沖,39°34.4′N,144°36.6′E,18 km,1.1,---
2025/01/22,01:48:00.2,日向灘,31°53.0′N,132°00.0′E,24 km,0.8,---
2025/01/22,01:50:38.4,山梨県中・西部,35°17.8′N,138°25.4′E,24 km,0.2,---
2025/01/22,01:50:54.6,福島県沖,37°12.7′N,142°10.1′E,19 km,1.6,---
2025/01/22,01:56:22.1,佐渡付近,37°42.2′N,137°32.2′E,14 km,1.3,---
2025/01/22,01:57:43.5,長野県中部,36°13.4′N,137°55.8′E,8 km,0.4,---
2025/01/22,01:59:13.0,石川県能登地方,37°21.5′N,136°49.1′E,9 km,0.1,---
2025/01/22,01:59:37.8,石垣島北西沖,25°21.2′N,123°10.0′E,180 km,2.4,---
2025/01/22,02:00:45.9,兵庫県南西部,34°56.9′N,134°35.4′E,15 km,0.5,---
2025/01/22,02:03:57.4,愛知県西部,35°19.9′N,136°54.9′E,15 km,0.6,---
2025/01/22,02:04:41.9,秋田県内陸北部,40°00.9′N,140°27.5′E,7 km,0.0,---
2025/01/22,02:11:12.6,愛知県東部,35°09.1′N,137°30.6′E,41 km,0.9,---
2025/01/22,02:12:43.1,熊本県天草・芦北地方,32°16.1′N,130°20.8′E,8 km,0.4,---
2025/01/22,02:15:05.0,千葉県南東沖,35°03.0′N,140°05.1′E,30 km,1.3,---
2025/01/22,02:15:34.8,石川県能登地方,37°28.9′N,137°14.5′E,11 km,0.1,---
2025/01/22,02:15:44.1,長野県中部,36°19.3′N,138°00.8′E,5 km,-0.1,---
2025/01/22,02:19:18.8,能登半島沖,37°31.5′N,137°26.4′E,11 km,0.4,---
2025/01/22,02:21:50.0,福井県嶺北,35°53.7′N,136°48.1′E,5 km,0.0,---
2025/01/22,02:30:31.7,和歌山県北部,34°13.9′N,135°10.6′E,8 km,-0.2,---
2025/01/22,02:32:03.6,青森県東方沖,41°27.0′N,142°39.8′E,21 km,1.1,---
2025/01/22,02:33:49.5,和歌山県南部,33°48.5′N,135°25.0′E,44 km,0.4,---
2025/01/22,02:38:35.3,岐阜県美濃中西部,35°26.7′N,136°45.0′E,8 km,0.8,---
2025/01/22,02:38:36.2,石川県能登地方,37°20.3′N,136°53.7′E,12 km,0.6,---
2025/01/22,02:38:42.7,根室半島南東沖,43°01.5′N,146°10.7′E,44 km,1.4,---
2025/01/22,02:38:54.5,新潟県中越地方,36°54.7′N,138°58.6′E,4 km,1.4,---
2025/01/22,02:41:35.1,新潟県中越地方,36°54.9′N,138°57.7′E,8 km,0.2,---
2025/01/22,02:43:34.8,福島県沖,37°50.5′N,141°36.0′E,48 km,1.2,---
2025/01/22,02:44:02.5,能登半島沖,37°31.2′N,137°09.2′E,10 km,0.3,---
2025/01/22,02:45:29.9,日向灘,31°46.3′N,131°54.9′E,24 km,1.1,---
2025/01/22,02:48:31.4,和歌山県北部,34°13.4′N,135°28.6′E,8 km,-0.1,---
2025/01/22,02:49:27.1,岩手県内陸北部,39°53.9′N,141°05.9′E,33 km,0.5,---
2025/01/22,02:53:06.7,薩摩半島西方沖,31°53.7′N,129°17.2′E,4 km,1.8,---
2025/01/22,02:53:17.2,新潟県中越地方,36°54.3′N,138°58.6′E,6 km,0.5,---
2025/01/22,02:55:40.8,茨城県南部,36°13.2′N,139°46.3′E,57 km,0.7,---
2025/01/22,02:57:03.4,福島県沖,37°26.4′N,141°54.4′E,39 km,1.7,---
2025/01/22,02:57:34.1,遠州灘,34°31.5′N,137°05.8′E,30 km,1.8,---
2025/01/22,02:59:44.9,福島県沖,37°23.0′N,141°40.5′E,42 km,1.2,---
2025/01/22,03:02:44.3,日向灘,32°31.0′N,131°42.7′E,17 km,0.6,---
2025/01/22,03:03:29.9,福島県会津,36°58.6′N,139°22.5′E,4 km,2.6,---
2025/01/22,03:04:30.5,石川県能登地方,37°11.3′N,136°48.9′E,10 km,2.2,---
2025/01/22,03:06:31.8,有明海,32°54.4′N,130°23.2′E,16 km,-0.1,---
2025/01/22,03:07:04.6,能登半島沖,37°44.4′N,137°24.7′E,0 km,0.6,---
2025/01/22,03:07:22.4,新潟県中越地方,37°17.9′N,138°52.1′E,12 km,0.4,---
2025/01/22,03:07:24.8,関東東方沖,36°18.7′N,143°28.9′E,18 km,2.1,---
2025/01/22,03:07:57.7,福島県会津,36°59.1′N,139°21.5′E,7 km,0.3,---
2025/01/22,03:09:10.5,福島県会津,36°58.4′N,139°22.9′E,4 km,0.2,---
2025/01/22,03:10:55.9,福島県会津,36°58.6′N,139°23.3′E,5 km,0.6,---
2025/01/22,03:22:21.8,福島県会津,36°58.6′N,139°22.5′E,4 km,2.2,---
2025/01/22,03:25:56.5,福島県会津,36°58.7′N,139°22.6′E,4 km,2.0,---
2025/01/22,03:26:40.5,福島県会津,36°59.4′N,139°21.4′E,9 km,0.8,---
2025/01/22,03:29:40.0,福島県会津,36°58.7′N,139°22.7′E,4 km,2.0,---
2025/01/22,03:31:35.6,薩摩半島西方沖,31°48.3′N,129°24.3′E,4 km,1.2,---
2025/01/22,03:32:13.4,石川県西方沖,36°59.7′N,136°24.2′E,9 km,0.6,---
2025/01/22,03:34:59.4,豊後水道,33°13.4′N,132°24.0′E,39 km,1.0,---
2025/01/22,03:35:07.5,奄美大島近海,28°12.9′N,129°23.2′E,38 km,0.9,---
2025/01/22,03:36:29.7,紀伊水道,33°50.0′N,134°46.2′E,12 km,0.1,---
2025/01/22,03:36:50.8,宮古島近海,24°44.1′N,125°13.7′E,47 km,1.2,---
2025/01/22,03:37:55.5,能登半島沖,37°07.3′N,136°38.9′E,5 km,0.2,---
2025/01/22,03:41:22.5,紀伊水道,34°07.3′N,135°05.2′E,5 km,0.4,---
2025/01/22,03:42:52.4,千葉県南東沖,34°36.3′N,139°58.4′E,53 km,1.6,---
2025/01/22,03:43:08.9,日向灘,31°47.3′N,131°50.8′E,21 km,0.6,---
2025/01/22,03:43:40.7,福島県会津,36°58.8′N,139°22.4′E,5 km,0.4,---
2025/01/22,03:44:09.0,佐渡付近,37°51.6′N,137°40.6′E,16 km,1.4,---
2025/01/22,03:45:10.8,宮城県沖,38°38.3′N,142°08.8′E,42 km,1.2,---
2025/01/22,03:46:51.6,福島県会津,36°58.6′N,139°22.6′E,4 km,0.9,---
2025/01/22,03:48:22.1,台湾付近,21°29.3′N,120°51.1′E,55 km,5.1,---
2025/01/22,03:50:04.4,薩摩半島西方沖,31°54.7′N,129°17.7′E,8 km,2.7,---
