地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/20,00:03:18.1,岐阜県美濃中西部,35°51.4′N,137°10.9′E,14 km,2.1,---
2025/01/20,00:03:20.5,愛知県西部,35°13.8′N,137°25.5′E,12 km,-0.3,---
2025/01/20,00:07:42.6,宮城県沖,38°22.2′N,142°08.7′E,36 km,1.8,---
2025/01/20,00:10:31.8,台湾付近,23°48.8′N,122°01.3′E,30 km,3.0,---
2025/01/20,00:16:19.9,奄美大島北東沖,29°02.4′N,130°34.8′E,17 km,2.0,---
2025/01/20,00:16:51.0,石川県西方沖,37°03.1′N,136°23.3′E,12 km,1.2,---
2025/01/20,00:22:43.0,福井県嶺北,35°44.5′N,136°17.4′E,8 km,-0.1,---
2025/01/20,00:23:39.0,石垣島北西沖,25°02.3′N,123°31.9′E,26 km,3.3,---
2025/01/20,00:24:20.5,苫小牧沖,42°29.3′N,141°28.1′E,117 km,2.8,---
2025/01/20,00:26:03.4,遠州灘,34°20.9′N,136°53.9′E,27 km,0.5,---
2025/01/20,00:29:21.6,北海道南西沖,42°19.6′N,139°16.6′E,18 km,1.0,---
2025/01/20,00:35:24.7,北海道北西沖,44°37.8′N,141°35.2′E,0 km,1.1,---
2025/01/20,00:38:22.8,茨城県沖,36°27.8′N,141°40.4′E,14 km,1.4,---
2025/01/20,00:38:46.7,石川県能登地方,37°31.8′N,137°15.6′E,9 km,0.6,---
2025/01/20,00:40:59.1,和歌山県南部,33°42.5′N,135°29.9′E,14 km,0.1,---
2025/01/20,00:45:04.6,富山県東部,36°40.6′N,137°44.8′E,1 km,0.0,---
2025/01/20,00:46:22.0,福岡県筑後地方,33°01.8′N,130°29.3′E,9 km,0.0,---
2025/01/20,00:47:17.6,鳥取県中部,35°23.4′N,133°55.0′E,7 km,0.4,---
2025/01/20,00:52:32.2,山梨県中・西部,35°45.3′N,138°15.3′E,8 km,0.0,---
2025/01/20,00:53:32.0,関東東方沖,34°35.9′N,141°29.1′E,15 km,1.6,---
2025/01/20,00:54:58.0,鳥取県中部,35°25.6′N,133°59.1′E,8 km,0.2,---
2025/01/20,00:58:04.1,房総半島南方沖,33°47.0′N,140°19.1′E,23 km,2.0,---
2025/01/20,00:58:14.3,三陸沖,38°05.7′N,142°46.5′E,13 km,不明,---
2025/01/20,00:59:57.7,八丈島東方沖,33°26.5′N,140°56.3′E,41 km,1.8,---
2025/01/20,01:02:59.5,岐阜県美濃中西部,35°27.9′N,136°44.2′E,11 km,1.0,---
2025/01/20,01:06:07.1,新潟県上中越沖,37°29.0′N,138°37.6′E,22 km,1.1,---
2025/01/20,01:08:26.0,石川県能登地方,37°20.3′N,136°49.5′E,11 km,0.5,---
2025/01/20,01:11:52.0,浦河沖,41°39.6′N,143°01.4′E,29 km,1.4,---
2025/01/20,01:14:27.9,宮崎県南部平野部,31°37.8′N,131°23.5′E,44 km,0.0,---
2025/01/20,01:17:02.0,九州地方南東沖,30°41.4′N,131°37.1′E,43 km,1.1,---
2025/01/20,01:17:58.1,宮崎県北部平野部,32°35.1′N,131°36.8′E,14 km,0.6,---
2025/01/20,01:18:02.9,長野県北部,36°39.8′N,137°47.3′E,9 km,0.3,---
2025/01/20,01:27:32.7,和歌山県南方沖,33°28.0′N,135°41.9′E,23 km,1.2,---
