地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/07,00:01:04.7,青森県東方沖,41°30.6′N,142°00.9′E,56 km,1.2,---
2025/01/07,00:02:12.2,新潟県上中越沖,37°40.3′N,137°37.8′E,13 km,2.1,---
2025/01/07,00:02:22.7,長野県中部,36°19.5′N,138°01.0′E,6 km,0.3,---
2025/01/07,00:03:02.1,三重県南東沖,33°55.1′N,136°36.9′E,16 km,1.1,---
2025/01/07,00:06:19.9,福島県沖,37°43.9′N,141°43.5′E,50 km,1.1,---
2025/01/07,00:07:03.9,熊本県熊本地方,32°44.6′N,131°03.8′E,13 km,0.6,---
2025/01/07,00:11:16.7,福島県沖,37°12.2′N,142°09.9′E,23 km,1.3,---
2025/01/07,00:12:32.0,沖縄本島近海,25°57.2′N,129°12.4′E,43 km,3.5,---
2025/01/07,00:18:12.0,西表島付近,24°01.8′N,123°36.9′E,14 km,1.5,---
2025/01/07,00:24:25.4,日高地方中部,42°37.9′N,142°46.2′E,43 km,1.5,---
2025/01/07,00:33:55.3,宮城県沖,38°52.4′N,142°25.5′E,34 km,1.2,---
2025/01/07,00:44:20.6,日向灘,32°12.2′N,131°51.3′E,23 km,1.1,---
2025/01/07,00:47:59.5,能登半島沖,37°32.4′N,137°11.9′E,13 km,1.0,---
2025/01/07,00:48:32.8,福島県沖,37°40.4′N,142°43.1′E,4 km,1.4,---
2025/01/07,00:51:05.2,兵庫県南東部,35°07.4′N,135°11.6′E,11 km,0.4,---
2025/01/07,00:55:57.4,兵庫県南西部,34°55.3′N,134°41.1′E,14 km,0.5,---
2025/01/07,01:04:48.2,釧路地方中南部,43°23.6′N,144°35.4′E,149 km,2.1,---
2025/01/07,01:05:47.6,日向灘,32°32.0′N,132°06.3′E,27 km,1.1,---
2025/01/07,01:06:51.9,長野県南部,35°54.3′N,137°39.2′E,8 km,0.1,---
2025/01/07,01:07:02.6,青森県東方沖,41°29.1′N,142°10.7′E,44 km,1.2,---
2025/01/07,01:09:37.7,鹿児島県薩摩地方,31°48.9′N,130°17.8′E,7 km,1.1,---
2025/01/07,01:10:41.9,青森県三八上北地方,40°29.4′N,141°30.9′E,82 km,0.7,---
2025/01/07,01:11:03.6,薩摩半島西方沖,31°16.2′N,129°57.1′E,7 km,1.6,---
2025/01/07,01:14:25.5,大隅半島東方沖,31°08.6′N,131°37.0′E,21 km,1.6,---
2025/01/07,01:18:08.5,鹿児島県薩摩地方,31°48.9′N,130°17.9′E,8 km,0.5,---
2025/01/07,01:26:48.9,長野県北部,36°44.2′N,138°12.7′E,8 km,1.2,---
2025/01/07,01:28:49.3,豊後水道,33°22.4′N,132°12.6′E,47 km,2.6,---
2025/01/07,01:33:14.2,和歌山県北部,34°09.2′N,135°11.2′E,7 km,0.2,---
2025/01/07,01:37:26.5,石川県能登地方,37°31.1′N,137°18.8′E,15 km,0.6,---
2025/01/07,01:37:28.6,福島県沖,37°23.9′N,141°42.0′E,44 km,1.7,---
2025/01/07,01:37:29.9,佐渡付近,37°50.5′N,137°43.2′E,13 km,1.7,---
2025/01/07,01:40:49.3,三陸沖,39°15.1′N,144°41.2′E,45 km,1.6,---
2025/01/07,01:43:49.5,長野県北部,36°44.5′N,138°13.0′E,11 km,0.7,---
2025/01/07,01:44:40.6,関東東方沖,35°40.0′N,142°06.4′E,9 km,5.2,---
2025/01/07,01:45:02.4,佐渡付近,37°49.9′N,137°43.5′E,19 km,1.6,---
2025/01/07,01:55:50.1,栃木県北部,37°01.3′N,139°39.1′E,7 km,0.7,---
2025/01/07,01:59:39.8,茨城県北部,36°38.5′N,140°39.9′E,85 km,1.4,---
2025/01/07,02:03:33.9,京都府沖,35°42.9′N,134°55.3′E,11 km,0.8,---
2025/01/07,02:09:24.1,空知地方北部,43°58.2′N,142°00.0′E,214 km,2.4,---
2025/01/07,02:10:27.2,栃木県北部,37°01.4′N,139°48.4′E,8 km,0.7,---
2025/01/07,02:12:39.5,兵庫県南東部,35°07.4′N,135°11.5′E,11 km,1.1,---
2025/01/07,02:14:14.0,福井県沖,36°19.1′N,135°51.0′E,22 km,2.0,---
2025/01/07,02:16:34.0,福島県沖,37°14.3′N,142°08.5′E,21 km,1.5,---
2025/01/07,02:18:18.7,福島県沖,37°21.7′N,141°56.9′E,31 km,1.3,---
2025/01/07,02:18:31.6,福島県沖,37°21.7′N,141°55.8′E,37 km,1.8,---
2025/01/07,02:20:56.5,十勝沖,41°41.3′N,144°28.4′E,31 km,0.8,---
2025/01/07,02:25:19.4,大分県中部,33°17.3′N,131°27.8′E,3 km,0.3,---
2025/01/07,02:25:49.8,八丈島東方沖,33°33.5′N,141°47.0′E,29 km,3.5,---
2025/01/07,02:27:32.0,千葉県南東沖,34°44.8′N,140°37.9′E,48 km,2.9,---
2025/01/07,02:31:48.2,宮崎県北部山沿い,32°16.2′N,131°10.0′E,72 km,0.8,---
2025/01/07,02:32:15.4,国後島付近,43°22.1′N,145°23.6′E,116 km,1.6,---
2025/01/07,02:33:02.0,熊本県天草・芦北地方,32°09.2′N,130°25.7′E,7 km,0.6,---
2025/01/07,02:42:42.4,石川県西方沖,36°55.7′N,136°25.6′E,3 km,0.9,---
2025/01/07,02:43:02.7,福島県浜通り,36°59.4′N,140°38.1′E,15 km,1.4,---
