地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/15,00:02:02.9,豊後水道,32°57.9′N,132°12.4′E,36 km,0.0,---
2025/01/15,00:04:13.9,奄美大島北西沖,28°07.6′N,128°06.2′E,20 km,1.3,---
2025/01/15,00:05:22.8,日向灘,31°53.6′N,131°45.6′E,27 km,0.6,---
2025/01/15,00:06:37.5,三陸沖,39°25.7′N,144°00.6′E,54 km,1.6,---
2025/01/15,00:07:46.6,石川県能登地方,37°20.6′N,136°50.3′E,9 km,1.2,---
2025/01/15,00:13:59.7,能登半島沖,37°31.1′N,137°11.1′E,11 km,1.0,---
2025/01/15,00:14:22.7,大隅半島東方沖,31°03.3′N,131°30.5′E,27 km,1.4,---
2025/01/15,00:15:37.2,栃木県南部,36°40.8′N,139°59.5′E,90 km,0.9,---
2025/01/15,00:18:44.4,宮城県沖,38°04.8′N,141°57.6′E,37 km,0.8,---
2025/01/15,00:19:30.8,埼玉県北部,36°01.2′N,139°18.1′E,27 km,0.8,---
2025/01/15,00:19:38.8,石川県能登地方,37°10.8′N,136°44.0′E,7 km,1.8,---
2025/01/15,00:24:33.8,栃木県南部,36°21.5′N,139°56.5′E,76 km,0.3,---
2025/01/15,00:25:12.1,茨城県南部,36°12.6′N,140°06.3′E,63 km,0.7,---
2025/01/15,00:26:24.9,和歌山県北部,34°12.2′N,135°11.0′E,5 km,0.5,---
2025/01/15,00:31:24.8,長野県南部,35°54.4′N,138°03.4′E,10 km,-0.1,---
2025/01/15,00:33:50.1,奄美大島北西沖,28°07.5′N,128°08.9′E,19 km,1.5,---
2025/01/15,00:35:55.6,長野県中部,36°12.4′N,137°57.2′E,8 km,-0.1,---
2025/01/15,00:40:47.3,奄美大島北東沖,29°58.4′N,130°26.4′E,46 km,1.5,---
2025/01/15,00:41:20.3,沖縄本島近海,26°34.0′N,130°09.9′E,62 km,1.8,---
2025/01/15,00:42:43.5,日高地方西部,42°43.7′N,142°33.3′E,19 km,0.8,---
2025/01/15,00:42:47.8,日向灘,31°51.4′N,132°09.8′E,29 km,1.1,---
2025/01/15,00:46:52.1,日向灘,31°53.1′N,131°57.9′E,24 km,1.1,---
2025/01/15,00:47:26.0,岩手県内陸南部,39°18.4′N,141°14.1′E,83 km,0.1,---
2025/01/15,00:47:39.5,大阪湾,34°37.0′N,135°18.6′E,15 km,0.7,---
2025/01/15,00:54:04.2,三重県中部,34°36.1′N,136°08.8′E,7 km,1.3,---
2025/01/15,00:55:34.4,三重県中部,34°36.2′N,136°08.8′E,8 km,0.9,---
2025/01/15,00:56:13.1,福島県沖,37°26.6′N,142°21.5′E,8 km,1.1,---
2025/01/15,00:57:50.5,日向灘,31°50.7′N,132°00.1′E,25 km,0.9,---
2025/01/15,01:00:01.5,石垣島近海,24°36.5′N,123°31.9′E,13 km,0.6,---
2025/01/15,01:02:46.1,千葉県北東部,35°51.4′N,140°29.4′E,40 km,0.9,---
2025/01/15,01:08:22.6,熊本県熊本地方,32°44.9′N,130°46.5′E,14 km,-0.1,---
2025/01/15,01:09:13.2,岐阜県美濃中西部,35°32.2′N,136°25.8′E,13 km,0.3,---
2025/01/15,01:09:47.4,富山県東部,36°31.0′N,137°36.7′E,2 km,0.4,---
2025/01/15,01:10:34.9,大隅半島東方沖,30°44.0′N,131°30.2′E,47 km,0.7,---
