地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/27,00:07:24.4,和歌山県南部,33°40.9′N,135°27.7′E,39 km,0.1,---
2025/01/27,00:09:10.1,日向灘,31°45.8′N,131°51.1′E,30 km,3.8,---
2025/01/27,00:11:18.5,伊予灘,33°47.8′N,132°30.7′E,44 km,1.3,---
2025/01/27,00:16:44.7,福島県会津,36°58.0′N,139°22.0′E,4 km,1.4,---
2025/01/27,00:19:28.7,宮城県沖,37°55.3′N,142°35.4′E,19 km,2.3,---
2025/01/27,00:22:49.7,宮城県沖,37°55.5′N,142°34.9′E,18 km,2.0,---
2025/01/27,00:23:52.3,石川県能登地方,37°20.1′N,136°53.6′E,8 km,0.6,---
2025/01/27,00:24:56.4,京都府南部,35°05.0′N,135°42.1′E,10 km,0.3,---
2025/01/27,00:28:17.3,西表島付近,24°15.1′N,123°35.9′E,18 km,1.4,---
2025/01/27,00:28:41.5,鹿児島湾,31°38.8′N,130°45.8′E,5 km,1.5,---
2025/01/27,00:30:12.4,鹿児島湾,31°38.6′N,130°45.9′E,7 km,1.0,---
2025/01/27,00:31:20.7,鹿児島湾,31°39.5′N,130°45.7′E,0 km,0.5,---
2025/01/27,00:32:02.8,鹿児島湾,31°39.0′N,130°45.8′E,2 km,0.0,---
2025/01/27,00:32:27.4,鹿児島湾,31°39.2′N,130°45.8′E,0 km,0.3,---
2025/01/27,00:32:49.4,福島県会津,36°58.1′N,139°22.2′E,5 km,0.5,---
2025/01/27,00:32:59.1,鹿児島湾,31°39.0′N,130°45.8′E,0 km,0.5,---
2025/01/27,00:33:31.3,豊後水道,33°06.7′N,132°06.9′E,44 km,2.8,---
2025/01/27,00:33:41.7,鹿児島湾,31°39.0′N,130°45.5′E,0 km,0.2,---
2025/01/27,00:35:18.6,鹿児島湾,31°38.9′N,130°45.8′E,0 km,0.6,---
2025/01/27,00:36:18.7,鹿児島湾,31°39.0′N,130°45.1′E,0 km,不明,---
2025/01/27,00:38:41.5,広島県南東部,34°36.2′N,133°05.8′E,21 km,1.2,---
2025/01/27,00:40:43.4,鹿児島湾,31°39.1′N,130°45.8′E,0 km,0.7,---
2025/01/27,00:52:07.6,和歌山県南方沖,33°28.9′N,135°46.2′E,22 km,0.3,---
2025/01/27,00:52:12.4,和歌山県南部,33°29.0′N,135°46.0′E,22 km,0.0,---
2025/01/27,00:53:10.8,千葉県東方沖,35°48.7′N,140°53.7′E,27 km,1.9,---
2025/01/27,00:54:50.7,茨城県沖,36°12.9′N,141°37.9′E,17 km,1.5,---
2025/01/27,00:55:31.5,福島県会津,36°57.9′N,139°22.5′E,5 km,0.5,---
2025/01/27,01:03:24.4,鹿児島湾,31°38.4′N,130°45.8′E,5 km,0.2,---
2025/01/27,01:04:15.0,茨城県沖,36°11.8′N,141°38.6′E,18 km,1.2,---
2025/01/27,01:08:58.9,埼玉県南部,35°57.6′N,139°50.1′E,75 km,0.6,---
2025/01/27,01:10:03.5,福島県会津,36°57.6′N,139°22.5′E,4 km,0.7,---
2025/01/27,01:15:13.1,岡山県北部,34°54.5′N,134°09.7′E,19 km,0.4,---
2025/01/27,01:16:48.3,茨城県南部,36°02.9′N,139°53.4′E,44 km,0.7,---
2025/01/27,01:18:58.2,鹿児島湾,31°39.0′N,130°45.8′E,3 km,0.7,---
2025/01/27,01:19:49.4,鹿児島湾,31°39.1′N,130°45.7′E,0 km,0.7,---
2025/01/27,01:20:30.1,鹿児島湾,31°39.2′N,130°45.8′E,0 km,0.7,---
2025/01/27,01:23:06.2,石川県西方沖,36°57.0′N,136°25.6′E,16 km,不明,---
2025/01/27,01:23:11.2,三陸沖,39°10.1′N,143°18.6′E,8 km,1.4,---
2025/01/27,01:23:34.1,北海道南西沖,41°46.3′N,139°20.8′E,14 km,1.1,---
2025/01/27,01:23:46.8,富山県西部,36°53.3′N,136°58.0′E,9 km,0.0,---
2025/01/27,01:25:25.7,和歌山県北部,33°47.3′N,135°18.3′E,41 km,0.7,---
2025/01/27,01:31:44.0,宮古島近海,25°08.1′N,125°35.1′E,31 km,4.9,---
2025/01/27,01:32:19.2,石川県能登地方,37°09.7′N,136°46.4′E,6 km,0.3,---
2025/01/27,01:34:28.0,茨城県沖,36°13.0′N,141°38.3′E,16 km,1.8,---
2025/01/27,01:34:43.8,鹿児島湾,31°37.8′N,130°46.5′E,10 km,不明,---
2025/01/27,01:34:52.5,鹿児島湾,31°38.0′N,130°46.8′E,0 km,0.2,---
2025/01/27,01:35:28.0,福島県沖,37°44.0′N,142°40.6′E,33 km,2.2,---
2025/01/27,01:35:35.7,台湾付近,23°11.5′N,120°29.8′E,1 km,不明,---
2025/01/27,01:37:58.4,茨城県沖,36°12.6′N,141°37.9′E,18 km,1.9,---
2025/01/27,01:40:09.1,日向灘,32°32.4′N,131°45.1′E,14 km,0.3,---
2025/01/27,01:40:44.8,能登半島沖,37°32.8′N,137°10.3′E,10 km,0.8,---
2025/01/27,01:48:00.2,石川県西方沖,37°01.5′N,136°25.4′E,17 km,0.9,---
2025/01/27,01:48:58.6,石川県能登地方,37°10.4′N,136°51.7′E,10 km,0.2,---
2025/01/27,01:50:21.4,大隅半島東方沖,31°11.6′N,131°21.2′E,40 km,1.4,---
2025/01/27,01:50:29.1,滋賀県北部,35°29.5′N,136°22.1′E,14 km,0.1,---
2025/01/27,01:54:15.2,宮崎県北部山沿い,32°31.9′N,131°21.0′E,18 km,1.8,---
