地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1925/05/24,23:44:26,詳細不明,35°17.0′N,139°40.0′E,0 km,不明,震度１
1925/05/24,22:27:32,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1925/05/24,21:54:12.4,京都府北部,35°39.2′N,135°00.3′E,19 km,4.9,震度３
1925/05/24,20:16:22.4,東京湾,35°24.9′N,139°39.8′E,76 km,3.7,震度１
1925/05/24,19:55:17.7,京都府北部,35°33.8′N,135°01.8′E,0 km,5.0,震度３
1925/05/24,19:51:31,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1925/05/24,16:50:13,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1925/05/24,16:49:27,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1925/05/24,16:46:50,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1925/05/24,12:52:16.9,宮崎県北部平野部,32°44.3′N,131°52.0′E,0 km,5.7,震度２
1925/05/24,11:19:12,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1925/05/24,11:09:34,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1925/05/24,09:56:04.0,京都府沖,35°40.4′N,134°57.5′E,27 km,不明,震度１
1925/05/24,08:10:41,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1925/05/24,01:49:57,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度２
1925/05/24,00:49:12,詳細不明,36°57.0′N,140°54.0′E,0 km,不明,震度１
