地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2015/02/18,19:20:36.7,和歌山県南方沖,33°36.2′N,135°17.2′E,43 km,3.5,震度１
2015/02/18,19:05:29.1,四国沖,33°24.7′N,134°41.1′E,36 km,3.3,震度１
2015/02/18,14:01:12.9,福島県中通り,37°03.6′N,140°33.6′E,10 km,3.3,震度２
2015/02/18,12:13:52.3,宮城県沖,38°18.3′N,141°54.9′E,62 km,3.8,震度１
2015/02/18,10:10:51.5,伊豆大島近海,34°44.3′N,139°19.3′E,2 km,1.8,震度１
2015/02/18,06:40:04.0,伊豆大島近海,34°44.3′N,139°19.2′E,1 km,2.1,震度１
2015/02/18,06:06:50.1,伊豆大島近海,34°44.4′N,139°18.8′E,0 km,1.9,震度１
2015/02/18,05:51:17.7,大阪府北部,34°57.5′N,135°24.5′E,10 km,2.4,震度１
2015/02/18,03:03:56.4,青森県東方沖,41°22.6′N,142°08.8′E,44 km,3.8,震度１
2015/02/18,01:33:21.8,三陸沖,39°39.9′N,143°43.0′E,34 km,5.6,震度２
