地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1972/01/25,01:23:28.7,千葉県東方沖,35°50.5′N,140°56.1′E,28 km,不明,震度１
1972/01/25,07:53:35.1,釧路地方中南部,43°05.9′N,143°51.1′E,136 km,4.8,震度１
1972/01/25,08:48:06.4,岩手県沖,40°18.2′N,142°04.8′E,40 km,3.7,震度１
1972/01/25,11:06:21.1,台湾付近,22°31.3′N,122°22.6′E,27 km,7.5,震度３
1972/01/25,11:46:52.9,長崎県島原半島,32°45.5′N,130°16.6′E,0 km,不明,震度２
1972/01/25,12:14,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1972/01/25,12:41:20.6,台湾付近,23°07.6′N,122°20.7′E,39 km,7.2,震度２
1972/01/25,18:57:45.3,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1972/01/25,20:20:39.2,釧路沖,42°40.8′N,144°15.2′E,87 km,4.8,震度３
1972/01/25,20:25:41.8,十勝沖,42°29.5′N,143°45.2′E,22 km,不明,震度１
