地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/16,00:00:39.5,青森県東方沖,40°54.1′N,142°57.3′E,16 km,1.9,---
2025/12/16,00:07:22.3,沖縄本島北西沖,27°53.8′N,127°55.4′E,21 km,1.7,---
2025/12/16,00:09:38.3,青森県東方沖,41°13.4′N,142°38.1′E,35 km,1.4,---
2025/12/16,00:09:45.1,和歌山県北部,34°04.0′N,135°16.4′E,8 km,-0.1,---
2025/12/16,00:12:17.1,福島県沖,37°14.6′N,141°11.3′E,77 km,1.1,---
2025/12/16,00:13:16.7,青森県東方沖,40°52.9′N,142°59.8′E,7 km,2.3,---
2025/12/16,00:15:25.9,八丈島東方沖,33°40.3′N,140°30.6′E,26 km,3.1,---
2025/12/16,00:15:27.4,青森県東方沖,40°53.1′N,142°57.9′E,14 km,1.7,---
2025/12/16,00:16:16.3,関東東方沖,36°21.4′N,143°31.0′E,24 km,2.1,---
2025/12/16,00:18:25.3,宮城県沖,38°38.4′N,141°59.4′E,50 km,0.7,---
2025/12/16,00:19:46.7,長野県中部,36°24.6′N,138°00.2′E,12 km,0.0,---
2025/12/16,00:24:29.7,四国沖,32°41.9′N,132°47.6′E,24 km,0.6,---
2025/12/16,00:25:13.9,宮城県沖,38°30.2′N,142°15.6′E,42 km,1.2,---
2025/12/16,00:27:11.7,福島県沖,37°18.8′N,141°17.2′E,30 km,2.5,---
2025/12/16,00:27:22.1,奄美大島近海,26°56.4′N,130°14.1′E,47 km,2.3,---
2025/12/16,00:29:58.3,青森県東方沖,40°54.8′N,142°06.6′E,54 km,1.3,---
2025/12/16,00:36:02.0,茨城県南部,36°08.1′N,140°03.6′E,66 km,0.5,---
2025/12/16,00:36:34.7,宮城県沖,38°52.0′N,142°34.5′E,28 km,1.1,---
2025/12/16,00:36:54.2,熊本県熊本地方,32°27.5′N,130°38.5′E,5 km,0.0,---
2025/12/16,00:37:05.5,長野県中部,36°04.8′N,138°01.6′E,8 km,-0.5,---
2025/12/16,00:39:29.8,青森県東方沖,40°57.2′N,143°04.1′E,15 km,1.3,---
