地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/09,00:44:56.2,宮古島近海,24°43.9′N,125°15.0′E,48 km,1.5,---
2025/12/09,00:45:11.4,トカラ列島近海,28°20.2′N,128°42.1′E,80 km,1.4,---
2025/12/09,00:45:29.2,青森県東方沖,40°50.4′N,142°17.9′E,46 km,1.3,---
2025/12/09,00:45:38.9,青森県東方沖,40°59.2′N,143°08.4′E,19 km,1.9,---
2025/12/09,00:46:14.7,青森県東方沖,40°54.4′N,143°13.1′E,15 km,2.1,---
2025/12/09,00:46:23.5,福島県浜通り,37°14.4′N,140°57.4′E,88 km,1.3,---
2025/12/09,00:46:23.7,新潟県中越地方,37°07.3′N,139°09.8′E,3 km,0.7,---
2025/12/09,00:46:49.0,青森県東方沖,41°06.8′N,142°51.7′E,26 km,2.0,---
2025/12/09,00:48:38.6,青森県東方沖,41°03.6′N,143°08.5′E,19 km,1.7,---
2025/12/09,00:49:02.8,青森県東方沖,41°02.8′N,142°25.5′E,42 km,1.8,---
2025/12/09,00:50:04.9,青森県東方沖,41°21.8′N,142°10.0′E,52 km,2.0,---
2025/12/09,00:50:07.7,山梨県東部・富士五湖,35°22.5′N,138°45.5′E,13 km,0.2,---
2025/12/09,00:50:17.0,青森県東方沖,41°01.6′N,142°55.6′E,25 km,3.5,---
2025/12/09,00:52:00.0,青森県東方沖,40°58.7′N,142°06.0′E,53 km,1.8,---
2025/12/09,00:52:26.0,青森県東方沖,41°09.8′N,142°47.8′E,32 km,1.9,---
2025/12/09,00:52:36.3,石川県能登地方,37°12.4′N,136°44.6′E,10 km,1.4,---
2025/12/09,00:53:26.3,青森県東方沖,40°56.1′N,142°28.3′E,41 km,1.3,---
2025/12/09,00:53:54.8,青森県東方沖,41°15.0′N,143°06.5′E,24 km,不明,---
2025/12/09,00:54:48.2,青森県東方沖,40°53.8′N,142°32.1′E,42 km,3.4,---
2025/12/09,00:56:24.3,青森県東方沖,40°57.7′N,142°27.1′E,42 km,2.3,---
2025/12/09,00:56:56.3,千葉県南東沖,34°40.1′N,141°10.5′E,38 km,1.0,---
2025/12/09,00:57:21.0,青森県東方沖,41°03.8′N,142°31.3′E,39 km,1.9,---
2025/12/09,00:57:55.5,青森県東方沖,40°53.3′N,143°08.3′E,20 km,4.9,---
2025/12/09,00:58:58.7,青森県東方沖,40°53.6′N,143°05.5′E,16 km,3.9,---
2025/12/09,01:00:45.5,青森県東方沖,41°03.9′N,142°26.4′E,43 km,2.0,---
2025/12/09,01:00:58.3,青森県東方沖,41°02.6′N,142°32.0′E,37 km,2.7,---
2025/12/09,01:01:23.3,青森県東方沖,41°13.2′N,143°04.0′E,21 km,3.5,---
2025/12/09,01:03:04.7,青森県東方沖,41°06.1′N,143°10.2′E,22 km,2.9,---
2025/12/09,01:03:29.7,神奈川県西部,35°25.0′N,139°08.9′E,12 km,0.6,---
2025/12/09,01:04:00.5,青森県東方沖,41°05.6′N,143°14.9′E,17 km,3.3,---
2025/12/09,01:06:46.1,岩手県沖,39°59.9′N,142°22.7′E,38 km,3.2,---
2025/12/09,01:08:10.6,青森県東方沖,40°58.8′N,142°06.7′E,56 km,3.7,---
2025/12/09,01:09:49.7,青森県東方沖,41°03.2′N,142°25.2′E,44 km,2.7,---
2025/12/09,01:11:02.7,岩手県内陸南部,39°08.4′N,141°22.2′E,71 km,1.0,---
2025/12/09,01:11:40.8,青森県東方沖,41°02.9′N,142°26.1′E,42 km,2.2,---
2025/12/09,01:13:04.3,青森県東方沖,40°58.1′N,142°27.3′E,40 km,1.8,---
2025/12/09,01:13:17.0,兵庫県南西部,34°58.9′N,134°36.9′E,12 km,0.6,---
2025/12/09,01:13:49.5,青森県東方沖,40°59.4′N,142°23.2′E,45 km,1.8,---
2025/12/09,01:14:15.3,青森県東方沖,41°01.8′N,142°58.4′E,23 km,2.4,---
2025/12/09,01:14:48.6,青森県東方沖,41°04.7′N,142°52.2′E,27 km,2.3,---
2025/12/09,01:15:11.7,青森県東方沖,41°07.3′N,143°08.5′E,20 km,3.3,---
2025/12/09,01:15:22.1,胆振地方西部,42°36.6′N,141°05.1′E,4 km,0.7,---
2025/12/09,01:16:22.4,青森県東方沖,41°03.7′N,142°16.5′E,48 km,1.7,---
2025/12/09,01:16:42.2,青森県東方沖,41°03.2′N,142°30.2′E,38 km,1.9,---
2025/12/09,01:17:16.4,青森県東方沖,41°23.0′N,142°07.7′E,51 km,1.8,---
2025/12/09,01:17:44.9,青森県東方沖,40°58.8′N,142°21.2′E,45 km,2.0,---
2025/12/09,01:18:43.0,青森県東方沖,40°54.0′N,143°08.6′E,18 km,4.0,---
2025/12/09,01:19:15.0,青森県東方沖,41°13.8′N,143°07.5′E,23 km,3.3,---
2025/12/09,01:20:41.3,鳥取県東部,35°18.9′N,134°26.5′E,9 km,0.3,---
2025/12/09,01:20:56.2,青森県東方沖,41°09.8′N,143°15.5′E,17 km,3.7,---
2025/12/09,01:21:50.7,青森県東方沖,40°58.1′N,143°07.8′E,18 km,3.3,---
2025/12/09,01:21:57.5,青森県東方沖,40°59.3′N,143°10.8′E,18 km,3.7,---
2025/12/09,01:23:58.8,青森県東方沖,40°47.7′N,142°36.4′E,36 km,2.2,---
2025/12/09,01:24:03.4,青森県東方沖,41°16.5′N,142°21.8′E,49 km,2.7,---
2025/12/09,01:25:17.2,青森県東方沖,41°03.5′N,142°28.9′E,40 km,2.1,---
2025/12/09,01:26:10.2,青森県東方沖,41°03.0′N,143°00.0′E,24 km,2.6,---
2025/12/09,01:27:55.5,青森県東方沖,40°53.1′N,143°08.5′E,13 km,1.7,---
2025/12/09,01:28:14.6,青森県東方沖,41°04.3′N,142°59.8′E,24 km,3.3,---
2025/12/09,01:29:02.8,青森県東方沖,40°55.8′N,143°02.1′E,19 km,3.5,---
2025/12/09,01:29:14.9,岐阜県飛騨地方,36°14.7′N,137°35.5′E,5 km,0.1,---
2025/12/09,01:29:45.7,沖縄本島北西沖,27°40.6′N,127°49.9′E,97 km,1.1,---
2025/12/09,01:30:33.4,熊本県阿蘇地方,32°59.3′N,131°07.9′E,8 km,1.0,---
2025/12/09,01:31:30.0,青森県東方沖,40°46.7′N,142°35.1′E,31 km,1.4,---
2025/12/09,01:31:49.6,青森県東方沖,40°52.8′N,143°03.0′E,18 km,2.2,---
2025/12/09,01:32:08.0,青森県東方沖,40°54.3′N,143°10.0′E,18 km,3.1,---
2025/12/09,01:34:14.2,青森県東方沖,41°05.2′N,143°01.5′E,23 km,2.5,---
2025/12/09,01:34:16.1,茨城県沖,36°32.2′N,140°40.4′E,53 km,0.9,---
2025/12/09,01:35:04.9,青森県東方沖,41°14.0′N,143°06.0′E,19 km,不明,---
2025/12/09,01:35:16.0,青森県東方沖,40°46.7′N,142°16.0′E,50 km,1.6,---
2025/12/09,01:36:20.5,福島県沖,37°32.6′N,141°31.8′E,55 km,1.1,---
2025/12/09,01:36:28.7,青森県東方沖,41°00.4′N,142°15.4′E,49 km,1.2,---
2025/12/09,01:36:36.7,青森県東方沖,41°02.9′N,142°33.3′E,37 km,1.8,---
2025/12/09,01:36:45.4,岐阜県飛騨地方,36°14.6′N,137°34.7′E,4 km,0.3,---
2025/12/09,01:37:58.5,福島県沖,37°39.7′N,141°32.1′E,50 km,1.6,---
2025/12/09,01:38:10.3,青森県東方沖,41°01.4′N,142°07.0′E,51 km,1.2,---
2025/12/09,01:38:39.4,青森県東方沖,40°58.6′N,142°06.6′E,55 km,2.3,---
2025/12/09,01:39:43.0,青森県東方沖,41°03.9′N,143°00.9′E,21 km,2.1,---
2025/12/09,01:39:51.8,熊本県球磨地方,32°18.2′N,131°04.9′E,13 km,0.9,---
2025/12/09,01:41:35.6,山梨県中・西部,35°21.8′N,138°32.4′E,18 km,1.0,---
2025/12/09,01:41:44.5,青森県東方沖,41°02.1′N,142°36.9′E,38 km,1.2,---
2025/12/09,01:42:32.5,青森県東方沖,40°50.8′N,142°21.2′E,45 km,0.8,---
2025/12/09,01:42:42.2,山梨県東部・富士五湖,35°27.7′N,138°55.0′E,25 km,0.2,---
2025/12/09,01:43:53.4,青森県東方沖,41°04.2′N,142°23.8′E,48 km,1.8,---
2025/12/09,01:44:07.4,青森県東方沖,41°21.7′N,142°10.9′E,51 km,2.0,---
2025/12/09,01:45:31.0,青森県東方沖,40°57.4′N,143°18.4′E,16 km,2.8,---
2025/12/09,01:47:20.6,青森県東方沖,41°14.4′N,142°46.5′E,21 km,2.1,---
2025/12/09,01:48:12.0,釧路沖,42°55.6′N,145°28.0′E,44 km,1.3,---
2025/12/09,01:48:24.6,奄美大島近海,27°57.9′N,129°27.3′E,28 km,0.9,---
2025/12/09,01:49:11.8,十勝地方北部,43°23.9′N,142°53.4′E,7 km,0.3,---
2025/12/09,01:49:43.8,青森県東方沖,40°58.1′N,142°26.9′E,43 km,2.0,---
2025/12/09,01:50:06.8,青森県東方沖,41°13.4′N,143°07.2′E,21 km,2.7,---
2025/12/09,01:50:07.1,青森県東方沖,40°59.6′N,142°11.2′E,52 km,1.8,---
2025/12/09,01:50:47.8,青森県東方沖,41°04.5′N,142°24.2′E,45 km,2.0,---
2025/12/09,01:51:20.6,青森県東方沖,40°59.1′N,142°19.1′E,47 km,1.5,---
2025/12/09,01:52:14.0,青森県東方沖,41°12.5′N,142°16.6′E,46 km,1.6,---
2025/12/09,01:53:09.2,青森県東方沖,41°10.4′N,142°14.9′E,51 km,1.2,---
2025/12/09,01:53:12.5,青森県東方沖,40°55.6′N,143°03.1′E,15 km,2.0,---
2025/12/09,01:54:02.2,青森県東方沖,41°09.1′N,142°34.5′E,46 km,1.4,---
2025/12/09,01:54:47.8,青森県東方沖,40°47.6′N,142°29.6′E,36 km,1.2,---
2025/12/09,01:55:55.3,高知県中部,33°38.2′N,133°35.4′E,3 km,0.0,---
2025/12/09,01:56:07.9,青森県東方沖,41°02.8′N,142°29.8′E,42 km,2.5,---
2025/12/09,01:57:14.7,青森県東方沖,41°06.6′N,142°44.1′E,35 km,1.8,---
2025/12/09,01:58:12.7,青森県東方沖,41°08.9′N,142°35.2′E,37 km,1.5,---
2025/12/09,01:58:50.0,青森県東方沖,40°53.9′N,143°09.1′E,16 km,1.6,---
2025/12/09,02:00:05.9,宮城県沖,38°33.5′N,141°42.7′E,53 km,2.4,---
2025/12/09,02:00:25.4,青森県東方沖,41°01.0′N,143°09.1′E,23 km,1.8,---
2025/12/09,02:00:44.1,青森県東方沖,41°22.0′N,142°06.6′E,51 km,1.6,---
2025/12/09,02:01:27.2,京都府南部,35°14.2′N,135°19.8′E,11 km,1.3,---
2025/12/09,02:01:43.6,東京都多摩東部,35°41.2′N,139°28.5′E,31 km,0.4,---
2025/12/09,02:02:00.6,青森県東方沖,41°04.1′N,142°28.8′E,40 km,1.6,---
2025/12/09,02:03:30.6,青森県東方沖,40°49.1′N,143°18.6′E,12 km,2.1,---
2025/12/09,02:04:15.6,青森県東方沖,41°03.1′N,142°13.6′E,48 km,1.2,---
2025/12/09,02:05:12.9,青森県東方沖,41°06.1′N,143°15.0′E,15 km,1.8,---
2025/12/09,02:05:46.2,青森県東方沖,41°03.8′N,142°27.8′E,42 km,1.9,---
2025/12/09,02:06:29.8,青森県東方沖,41°23.1′N,142°07.7′E,51 km,1.9,---
2025/12/09,02:08:41.5,薩摩半島西方沖,31°24.6′N,129°26.9′E,12 km,1.5,---
2025/12/09,02:08:51.2,青森県東方沖,40°56.0′N,142°49.0′E,26 km,1.7,---
2025/12/09,02:09:11.0,青森県東方沖,41°02.5′N,142°14.1′E,47 km,1.3,---
2025/12/09,02:09:43.4,宮城県沖,38°54.4′N,142°03.9′E,44 km,1.9,---
2025/12/09,02:11:28.5,青森県東方沖,41°00.3′N,143°02.7′E,19 km,1.7,---
2025/12/09,02:12:30.5,青森県東方沖,41°01.9′N,142°32.9′E,41 km,3.1,---
2025/12/09,02:12:44.1,青森県東方沖,41°03.8′N,142°56.2′E,26 km,4.1,---
2025/12/09,02:12:47.8,和歌山県南部,33°40.1′N,135°44.5′E,35 km,2.2,---
2025/12/09,02:14:01.0,青森県東方沖,40°58.3′N,143°08.3′E,21 km,2.8,---
2025/12/09,02:14:50.6,青森県東方沖,41°12.8′N,142°51.1′E,12 km,2.6,---
2025/12/09,02:15:28.2,能登半島沖,37°34.8′N,137°22.1′E,6 km,1.4,---
2025/12/09,02:16:15.5,釧路沖,42°55.6′N,145°26.9′E,44 km,4.1,---
2025/12/09,02:17:04.4,青森県東方沖,40°58.9′N,142°06.2′E,54 km,2.3,---
2025/12/09,02:17:46.4,鹿児島湾,31°23.1′N,130°37.6′E,12 km,0.3,---
2025/12/09,02:18:13.7,青森県東方沖,41°12.9′N,142°16.8′E,53 km,1.8,---
2025/12/09,02:18:46.5,和歌山県北部,34°05.2′N,135°23.4′E,6 km,0.0,---
2025/12/09,02:19:19.7,青森県東方沖,40°58.6′N,142°27.7′E,43 km,1.5,---
2025/12/09,02:19:43.6,青森県東方沖,41°02.9′N,143°09.9′E,20 km,2.1,---
2025/12/09,02:20:52.8,青森県東方沖,40°58.7′N,142°22.8′E,43 km,1.0,---
2025/12/09,02:21:08.5,日向灘,32°06.3′N,131°48.2′E,33 km,2.0,---
2025/12/09,02:21:45.9,青森県東方沖,41°03.2′N,142°29.1′E,43 km,1.9,---
2025/12/09,02:22:08.0,青森県東方沖,41°05.6′N,142°59.6′E,23 km,2.2,---
2025/12/09,02:23:10.0,奄美大島北東沖,29°09.0′N,131°09.3′E,46 km,2.6,---
2025/12/09,02:24:01.7,青森県東方沖,41°11.8′N,142°56.8′E,23 km,2.0,---
2025/12/09,02:24:18.2,岐阜県美濃中西部,35°47.9′N,136°46.6′E,11 km,0.9,---
2025/12/09,02:24:57.3,青森県東方沖,40°56.7′N,143°01.6′E,20 km,1.5,---
2025/12/09,02:25:36.2,青森県東方沖,40°57.4′N,142°49.7′E,30 km,1.5,---
2025/12/09,02:25:48.0,青森県東方沖,41°06.8′N,142°23.3′E,48 km,1.4,---
2025/12/09,02:26:47.2,青森県東方沖,40°56.4′N,142°49.4′E,30 km,3.4,---
2025/12/09,02:28:16.6,長野県北部,36°49.2′N,137°53.3′E,2 km,0.8,---
2025/12/09,02:29:39.5,青森県東方沖,40°56.5′N,143°18.0′E,15 km,2.5,---
2025/12/09,02:30:40.6,青森県東方沖,41°02.7′N,142°31.2′E,38 km,1.9,---
2025/12/09,02:32:27.8,青森県東方沖,40°53.6′N,142°33.9′E,37 km,1.1,---
2025/12/09,02:33:08.8,青森県東方沖,41°02.5′N,142°55.2′E,26 km,2.5,---
2025/12/09,02:35:29.8,青森県東方沖,40°50.7′N,142°59.5′E,13 km,2.2,---
2025/12/09,02:36:11.2,青森県東方沖,41°05.4′N,142°25.7′E,43 km,1.1,---
2025/12/09,02:36:29.2,青森県東方沖,40°53.1′N,143°12.1′E,14 km,1.8,---
2025/12/09,02:36:58.9,青森県東方沖,41°03.1′N,142°28.9′E,40 km,2.1,---
2025/12/09,02:38:20.5,青森県東方沖,40°53.7′N,143°09.8′E,17 km,1.8,---
2025/12/09,02:41:14.8,青森県東方沖,41°22.2′N,142°09.7′E,52 km,2.0,---
2025/12/09,02:42:18.3,青森県東方沖,41°02.9′N,142°25.8′E,44 km,2.1,---
2025/12/09,02:42:44.9,新潟県中越地方,37°07.1′N,139°09.9′E,4 km,1.2,---
2025/12/09,02:44:05.5,大分県西部,33°06.2′N,131°21.3′E,11 km,0.6,---
2025/12/09,02:44:28.5,青森県東方沖,40°57.1′N,142°31.3′E,39 km,1.4,---
2025/12/09,02:44:44.3,関東東方沖,34°25.4′N,141°19.4′E,36 km,0.8,---
2025/12/09,02:44:46.4,大分県西部,33°05.5′N,131°22.3′E,6 km,-0.1,---
2025/12/09,02:45:04.6,岐阜県飛騨地方,36°07.2′N,137°20.2′E,8 km,0.3,---
2025/12/09,02:45:25.2,青森県東方沖,41°05.5′N,142°31.9′E,40 km,1.2,---
2025/12/09,02:46:02.9,三陸沖,39°27.6′N,143°26.0′E,14 km,2.7,---
2025/12/09,02:48:13.1,日高地方西部,42°41.5′N,142°12.7′E,9 km,0.4,---
2025/12/09,02:49:04.5,青森県東方沖,41°01.1′N,142°31.4′E,39 km,1.5,---
2025/12/09,02:49:53.4,青森県東方沖,41°10.5′N,142°36.0′E,38 km,1.3,---
2025/12/09,02:51:08.1,青森県東方沖,41°04.5′N,143°08.1′E,29 km,1.4,---
2025/12/09,02:51:57.3,青森県東方沖,41°01.8′N,142°14.5′E,53 km,1.4,---
2025/12/09,02:52:36.7,三陸沖,39°09.9′N,143°46.9′E,52 km,1.2,---
2025/12/09,02:52:43.0,宮城県沖,37°51.7′N,141°46.4′E,52 km,1.3,---
2025/12/09,02:52:50.2,青森県東方沖,41°07.2′N,143°17.5′E,12 km,2.7,---
2025/12/09,02:54:14.4,福島県沖,37°51.4′N,141°34.8′E,48 km,2.0,---
2025/12/09,02:55:15.0,青森県東方沖,41°05.2′N,143°01.6′E,23 km,2.4,---
2025/12/09,02:57:12.6,三重県中部,34°52.5′N,136°11.5′E,9 km,0.3,---
2025/12/09,02:57:28.4,青森県東方沖,41°06.0′N,143°04.6′E,24 km,1.4,---
2025/12/09,02:58:11.0,青森県東方沖,40°59.3′N,142°12.2′E,47 km,0.7,---
2025/12/09,02:58:26.7,青森県東方沖,40°59.3′N,143°09.1′E,21 km,4.4,---
2025/12/09,03:02:29.6,青森県東方沖,41°04.2′N,142°37.0′E,37 km,2.4,---
2025/12/09,03:03:10.3,青森県東方沖,41°12.6′N,143°06.0′E,22 km,3.0,---
2025/12/09,03:04:44.1,青森県東方沖,41°03.6′N,142°26.4′E,44 km,1.7,---
2025/12/09,03:06:31.7,青森県東方沖,41°03.7′N,142°31.5′E,41 km,2.3,---
2025/12/09,03:06:55.4,青森県東方沖,41°03.3′N,143°12.5′E,18 km,2.7,---
2025/12/09,03:07:06.5,青森県東方沖,41°16.6′N,142°22.6′E,48 km,3.0,---
2025/12/09,03:07:32.6,熊本県天草・芦北地方,32°22.8′N,130°28.9′E,11 km,0.9,---
2025/12/09,03:08:16.4,岐阜県美濃中西部,35°16.3′N,136°25.5′E,10 km,0.5,---
2025/12/09,03:08:53.1,青森県東方沖,41°10.8′N,143°10.9′E,19 km,1.4,---
2025/12/09,03:09:05.3,青森県東方沖,40°48.4′N,143°01.7′E,16 km,2.7,---
2025/12/09,03:11:54.7,青森県東方沖,41°09.9′N,142°35.4′E,43 km,3.0,---
2025/12/09,03:13:22.3,青森県東方沖,41°11.5′N,143°09.1′E,25 km,2.2,---
2025/12/09,03:14:18.0,青森県東方沖,40°52.7′N,142°58.3′E,25 km,2.0,---
2025/12/09,03:15:22.5,青森県東方沖,41°06.6′N,142°25.5′E,49 km,1.3,---
2025/12/09,03:16:20.4,青森県東方沖,41°06.9′N,142°37.8′E,35 km,2.0,---
2025/12/09,03:17:40.4,青森県東方沖,41°12.0′N,143°09.8′E,24 km,2.2,---
2025/12/09,03:17:42.8,青森県東方沖,41°19.7′N,142°19.3′E,48 km,1.3,---
2025/12/09,03:19:00.6,青森県東方沖,40°51.0′N,142°58.9′E,13 km,1.5,---
2025/12/09,03:20:34.6,上川地方南部,43°02.7′N,142°36.8′E,13 km,0.2,---
2025/12/09,03:21:18.3,京都府南部,35°08.7′N,135°45.8′E,12 km,0.1,---
2025/12/09,03:21:38.6,青森県東方沖,41°04.2′N,142°25.0′E,46 km,2.2,---
2025/12/09,03:21:58.5,宮城県北部,38°29.0′N,140°38.4′E,106 km,1.5,---
2025/12/09,03:22:53.9,青森県東方沖,41°01.6′N,142°31.2′E,38 km,1.6,---
2025/12/09,03:23:08.3,青森県東方沖,41°08.6′N,142°50.4′E,28 km,2.7,---
2025/12/09,03:24:41.4,青森県東方沖,40°57.1′N,142°13.1′E,51 km,1.9,---
2025/12/09,03:25:58.8,青森県東方沖,40°56.2′N,143°15.6′E,13 km,1.6,---
2025/12/09,03:26:20.9,青森県東方沖,41°01.5′N,143°17.0′E,14 km,2.6,---
2025/12/09,03:28:05.2,青森県東方沖,41°04.7′N,142°22.9′E,45 km,1.4,---
2025/12/09,03:28:23.1,青森県東方沖,40°48.0′N,142°48.2′E,22 km,2.4,---
2025/12/09,03:29:56.8,青森県東方沖,40°43.8′N,143°02.6′E,12 km,1.8,---
2025/12/09,03:30:29.6,青森県東方沖,40°53.2′N,143°10.3′E,10 km,1.7,---
2025/12/09,03:30:50.8,青森県東方沖,40°58.0′N,142°05.6′E,54 km,1.0,---
2025/12/09,03:31:05.1,青森県東方沖,41°03.3′N,142°34.9′E,46 km,1.7,---
2025/12/09,03:32:03.2,青森県東方沖,40°54.3′N,143°09.7′E,13 km,2.1,---
2025/12/09,03:33:08.7,青森県東方沖,40°59.3′N,142°06.2′E,53 km,1.4,---
2025/12/09,03:33:14.1,大隅半島東方沖,31°31.4′N,131°29.5′E,37 km,1.0,---
2025/12/09,03:33:44.6,青森県東方沖,41°15.8′N,142°25.5′E,46 km,1.9,---
2025/12/09,03:34:16.1,青森県東方沖,41°06.8′N,142°05.4′E,53 km,2.0,---
2025/12/09,03:34:48.7,青森県東方沖,41°13.8′N,142°06.7′E,53 km,1.4,---
