地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/18,00:00:31.2,宮城県沖,37°52.1′N,141°41.3′E,55 km,1.3,---
2025/12/18,00:02:30.7,茨城県北部,36°37.6′N,140°35.8′E,57 km,1.0,---
2025/12/18,00:03:58.7,熊本県阿蘇地方,32°59.3′N,131°06.9′E,10 km,0.8,---
2025/12/18,00:05:33.1,青森県東方沖,40°56.4′N,143°04.4′E,15 km,2.6,---
2025/12/18,00:10:12.8,茨城県南部,36°00.1′N,140°06.8′E,64 km,2.2,---
2025/12/18,00:12:55.5,和歌山県北部,34°06.7′N,135°09.2′E,6 km,-0.1,---
2025/12/18,00:13:29.4,青森県東方沖,40°57.2′N,142°56.4′E,17 km,1.0,---
2025/12/18,00:16:56.5,三陸沖,39°13.4′N,144°44.2′E,46 km,4.5,---
2025/12/18,00:21:30.9,奄美大島近海,27°47.0′N,129°19.3′E,17 km,1.3,---
2025/12/18,00:21:59.4,青森県東方沖,41°03.5′N,142°30.6′E,39 km,1.1,---
2025/12/18,00:22:52.2,富山県東部,36°33.2′N,137°38.4′E,2 km,0.0,---
2025/12/18,00:23:57.4,青森県東方沖,41°17.7′N,142°36.9′E,37 km,0.8,---
2025/12/18,00:26:55.9,青森県東方沖,40°55.7′N,142°56.2′E,16 km,1.2,---
2025/12/18,00:27:09.7,和歌山県南部,33°35.4′N,135°29.5′E,15 km,0.4,---
2025/12/18,00:27:56.7,青森県東方沖,41°10.0′N,142°37.0′E,36 km,0.9,---
2025/12/18,00:28:16.0,和歌山県南部,33°35.6′N,135°29.8′E,14 km,0.4,---
2025/12/18,00:28:40.8,青森県東方沖,41°16.2′N,142°21.6′E,50 km,1.8,---
2025/12/18,00:29:21.6,福島県沖,37°41.0′N,142°37.5′E,35 km,1.7,---
2025/12/18,00:32:02.0,和歌山県南部,33°35.4′N,135°29.4′E,14 km,0.5,---
2025/12/18,00:32:23.9,青森県東方沖,41°10.3′N,142°36.3′E,36 km,1.2,---
2025/12/18,00:33:33.5,群馬県北部,36°39.3′N,139°18.2′E,8 km,1.0,---
2025/12/18,00:33:41.2,青森県東方沖,40°59.4′N,143°02.3′E,26 km,2.2,---
2025/12/18,00:35:26.6,青森県東方沖,40°57.7′N,142°55.6′E,17 km,1.2,---
2025/12/18,00:36:42.6,青森県東方沖,41°03.2′N,142°30.6′E,41 km,1.1,---
2025/12/18,00:38:03.6,淡路島付近,34°24.1′N,134°48.2′E,14 km,0.5,---
2025/12/18,00:39:28.4,種子島近海,30°27.6′N,130°28.8′E,72 km,0.8,---
2025/12/18,00:40:45.8,青森県東方沖,40°50.6′N,142°41.2′E,33 km,1.1,---
2025/12/18,00:45:15.3,福島県沖,37°09.9′N,141°25.7′E,44 km,2.5,---
2025/12/18,00:45:27.5,奄美大島近海,27°39.6′N,128°42.3′E,16 km,1.4,---
