地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/13,00:00:06.6,千葉県南東沖,34°44.0′N,141°07.7′E,9 km,1.9,---
2025/12/13,00:01:18.4,千葉県南東沖,34°37.2′N,141°11.5′E,18 km,1.9,---
2025/12/13,00:01:30.0,宮城県沖,37°58.0′N,142°24.4′E,31 km,1.0,---
2025/12/13,00:02:44.4,青森県東方沖,40°57.4′N,142°05.5′E,54 km,1.3,---
2025/12/13,00:05:18.2,青森県東方沖,40°55.6′N,143°02.9′E,15 km,1.7,---
2025/12/13,00:05:35.0,福島県中通り,37°04.1′N,140°37.6′E,15 km,0.4,---
2025/12/13,00:05:39.3,青森県東方沖,40°50.4′N,143°10.9′E,22 km,2.2,---
2025/12/13,00:05:58.3,青森県東方沖,41°09.3′N,142°37.0′E,38 km,2.1,---
2025/12/13,00:06:26.9,能登半島沖,37°31.3′N,137°11.5′E,10 km,0.9,---
2025/12/13,00:07:10.2,青森県東方沖,40°51.2′N,143°11.6′E,14 km,3.1,---
2025/12/13,00:08:04.8,青森県東方沖,40°55.9′N,143°03.5′E,14 km,2.6,---
2025/12/13,00:09:14.2,福島県沖,37°49.9′N,141°36.9′E,48 km,1.3,---
2025/12/13,00:09:20.2,青森県東方沖,41°00.0′N,143°00.9′E,17 km,1.5,---
2025/12/13,00:11:50.5,福島県沖,37°50.4′N,141°37.0′E,48 km,1.3,---
2025/12/13,00:12:25.4,青森県東方沖,41°12.6′N,142°36.8′E,38 km,1.3,---
2025/12/13,00:12:34.1,青森県東方沖,40°47.5′N,143°00.6′E,15 km,2.2,---
2025/12/13,00:13:30.9,青森県東方沖,40°59.5′N,142°58.2′E,19 km,1.8,---
2025/12/13,00:13:48.6,青森県東方沖,40°49.3′N,143°03.5′E,8 km,2.5,---
2025/12/13,00:15:32.8,茨城県北部,36°50.5′N,140°35.0′E,8 km,0.1,---
2025/12/13,00:17:23.8,青森県東方沖,40°46.7′N,142°37.1′E,38 km,1.5,---
2025/12/13,00:17:30.2,熊本県阿蘇地方,32°59.3′N,131°07.8′E,8 km,1.0,---
2025/12/13,00:18:49.8,熊本県阿蘇地方,32°59.2′N,131°07.5′E,10 km,0.5,---
2025/12/13,00:19:19.5,福島県沖,37°48.0′N,141°45.6′E,52 km,1.7,---
2025/12/13,00:19:41.3,青森県東方沖,40°54.9′N,143°03.7′E,15 km,1.6,---
2025/12/13,00:23:57.5,青森県東方沖,41°11.7′N,142°32.9′E,43 km,2.1,---
2025/12/13,00:24:27.5,和歌山県北部,34°14.8′N,135°27.8′E,6 km,-0.2,---
