地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/17,00:00:15.4,福島県沖,37°02.5′N,141°50.9′E,36 km,1.4,---
2025/12/17,00:04:11.4,福島県会津,37°16.0′N,139°45.2′E,8 km,0.0,---
2025/12/17,00:04:29.9,奄美大島北西沖,28°35.8′N,128°25.8′E,80 km,0.9,---
2025/12/17,00:11:39.5,和歌山県南方沖,33°20.9′N,135°34.1′E,29 km,0.5,---
2025/12/17,00:13:19.4,岩手県沖,40°17.9′N,142°33.3′E,38 km,1.5,---
2025/12/17,00:16:45.0,紀伊水道,34°01.5′N,135°06.8′E,9 km,0.4,---
2025/12/17,00:18:35.6,熊本県阿蘇地方,32°59.4′N,131°07.0′E,8 km,0.5,---
2025/12/17,00:18:41.3,熊本県阿蘇地方,32°59.5′N,131°06.9′E,8 km,0.7,---
2025/12/17,00:20:28.4,青森県東方沖,41°13.5′N,142°38.3′E,33 km,1.1,---
2025/12/17,00:22:56.1,福島県浜通り,37°18.7′N,141°01.4′E,27 km,2.7,---
2025/12/17,00:24:14.5,熊本県阿蘇地方,32°58.7′N,131°06.9′E,8 km,0.0,---
2025/12/17,00:25:17.0,能登半島沖,37°34.4′N,137°17.9′E,11 km,0.8,---
2025/12/17,00:25:18.6,長野県中部,36°10.8′N,137°57.3′E,7 km,-0.5,---
2025/12/17,00:26:17.9,熊本県阿蘇地方,32°59.3′N,131°07.1′E,10 km,0.3,---
2025/12/17,00:28:11.7,石川県西方沖,37°03.2′N,136°37.4′E,8 km,0.9,---
2025/12/17,00:30:21.7,岩手県沖,39°44.3′N,142°16.1′E,17 km,1.3,---
2025/12/17,00:30:24.1,沖縄本島近海,27°10.2′N,128°51.9′E,22 km,1.2,---
2025/12/17,00:31:13.8,青森県東方沖,40°54.8′N,143°00.9′E,46 km,1.3,---
2025/12/17,00:34:20.8,熊本県阿蘇地方,32°59.2′N,131°07.0′E,9 km,-0.1,---
2025/12/17,00:35:44.8,岩手県沖,40°08.6′N,142°22.2′E,17 km,1.1,---
2025/12/17,00:36:28.6,熊本県阿蘇地方,32°59.2′N,131°07.0′E,9 km,0.2,---
2025/12/17,00:38:05.9,茨城県沖,36°09.8′N,141°48.8′E,12 km,1.7,---
2025/12/17,00:41:56.3,熊本県阿蘇地方,32°59.3′N,131°06.9′E,10 km,0.2,---
2025/12/17,00:44:20.6,十勝地方中部,42°53.0′N,142°56.7′E,91 km,0.8,---
2025/12/17,00:48:37.7,熊本県阿蘇地方,32°59.3′N,131°07.3′E,10 km,0.1,---
2025/12/17,00:50:04.5,福島県中通り,37°03.0′N,140°31.7′E,10 km,-0.2,---
2025/12/17,00:51:41.6,青森県東方沖,40°38.0′N,142°28.5′E,40 km,1.9,---
2025/12/17,00:53:14.6,宮古島近海,24°36.9′N,124°51.7′E,21 km,1.6,---
2025/12/17,00:53:46.7,三陸沖,39°15.6′N,143°21.9′E,11 km,1.1,---
2025/12/17,00:53:53.0,茨城県沖,36°00.4′N,141°11.0′E,16 km,1.3,---
2025/12/17,00:54:00.7,釧路沖,41°58.1′N,144°47.1′E,24 km,2.4,---
2025/12/17,00:55:53.5,青森県東方沖,40°59.2′N,142°57.7′E,17 km,1.7,---
2025/12/17,00:57:37.7,茨城県北部,36°50.5′N,140°35.1′E,10 km,1.3,---
2025/12/17,01:00:34.5,有明海,33°01.0′N,130°21.0′E,11 km,0.3,---
2025/12/17,01:03:52.3,和歌山県南方沖,33°30.0′N,135°50.8′E,28 km,1.2,---
2025/12/17,01:08:27.1,熊本県天草・芦北地方,32°09.2′N,130°26.0′E,8 km,-0.2,---
2025/12/17,01:14:14.8,天草灘,32°04.6′N,130°09.2′E,10 km,0.1,---
2025/12/17,01:17:40.1,宮城県沖,38°45.5′N,141°44.7′E,53 km,1.0,---
2025/12/17,01:21:18.0,熊本県阿蘇地方,32°59.4′N,131°07.0′E,9 km,0.8,---
2025/12/17,01:21:56.3,熊本県球磨地方,32°16.6′N,130°44.5′E,9 km,-0.6,---
2025/12/17,01:23:50.9,千葉県南東沖,34°43.8′N,139°59.0′E,52 km,1.2,---
2025/12/17,01:26:54.6,熊本県天草・芦北地方,32°25.2′N,130°31.8′E,9 km,1.8,---
2025/12/17,01:27:44.9,宮城県沖,38°23.7′N,142°13.6′E,39 km,1.2,---
2025/12/17,01:27:48.2,熊本県阿蘇地方,33°01.4′N,131°07.2′E,6 km,0.7,---
2025/12/17,01:29:03.7,父島近海,26°38.7′N,141°30.9′E,0 km,2.9,---
2025/12/17,01:31:15.3,千葉県東方沖,35°39.9′N,140°44.4′E,17 km,0.6,---
2025/12/17,01:33:19.2,宮崎県南部平野部,31°56.1′N,131°24.0′E,17 km,0.0,---
2025/12/17,01:33:21.7,熊本県阿蘇地方,32°59.4′N,131°07.1′E,10 km,1.5,---
2025/12/17,01:36:58.9,日向灘,32°34.2′N,132°10.1′E,30 km,0.8,---
2025/12/17,01:38:51.5,宮城県南部,38°13.3′N,140°36.7′E,131 km,1.5,---
2025/12/17,01:38:54.6,青森県東方沖,40°54.2′N,142°57.3′E,15 km,1.7,---
2025/12/17,01:40:49.7,長野県南部,35°52.6′N,137°44.6′E,11 km,0.2,---
