地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/15,00:01:55.7,兵庫県南東部,35°03.9′N,134°55.2′E,12 km,1.6,---
2025/12/15,00:02:06.1,三陸沖,40°38.6′N,143°56.0′E,45 km,1.6,---
2025/12/15,00:02:15.8,関東東方沖,36°09.5′N,142°37.2′E,17 km,1.5,---
2025/12/15,00:03:23.2,石川県西方沖,37°02.7′N,136°38.0′E,8 km,1.4,---
2025/12/15,00:03:48.0,石川県西方沖,37°03.8′N,136°38.2′E,8 km,1.0,---
2025/12/15,00:05:37.7,青森県東方沖,40°54.3′N,143°14.6′E,19 km,2.2,---
2025/12/15,00:08:59.2,福島県沖,37°40.5′N,142°24.7′E,23 km,2.0,---
2025/12/15,00:12:46.6,青森県東方沖,40°49.1′N,142°55.9′E,15 km,1.8,---
2025/12/15,00:13:22.6,宮崎県南部山沿い,32°01.7′N,130°56.6′E,9 km,0.6,---
2025/12/15,00:13:31.9,宮城県北部,38°38.9′N,141°15.9′E,78 km,2.2,---
2025/12/15,00:16:36.5,和歌山県南部,33°41.4′N,135°29.1′E,11 km,0.3,---
2025/12/15,00:18:30.5,青森県東方沖,40°54.5′N,143°01.6′E,24 km,1.0,---
2025/12/15,00:18:53.0,熊本県阿蘇地方,33°00.3′N,131°07.7′E,6 km,0.3,---
2025/12/15,00:19:40.2,青森県東方沖,40°52.2′N,143°02.9′E,14 km,1.7,---
2025/12/15,00:20:11.8,石川県西方沖,37°03.5′N,136°37.2′E,11 km,1.3,---
2025/12/15,00:21:49.3,宮崎県南部平野部,31°52.3′N,131°12.1′E,10 km,0.1,---
2025/12/15,00:24:11.8,熊本県阿蘇地方,32°59.8′N,131°07.1′E,9 km,1.1,---
2025/12/15,00:26:57.0,青森県東方沖,41°17.6′N,142°36.0′E,36 km,1.5,---
2025/12/15,00:27:32.5,青森県東方沖,40°50.3′N,143°02.4′E,10 km,1.7,---
2025/12/15,00:29:18.9,山口県北西沖,34°25.7′N,131°21.7′E,4 km,0.2,---
2025/12/15,00:30:29.0,青森県東方沖,40°55.7′N,143°02.6′E,17 km,1.8,---
2025/12/15,00:31:43.2,石川県西方沖,37°03.4′N,136°37.6′E,12 km,0.8,---
2025/12/15,00:32:01.7,神奈川県西部,35°28.7′N,139°01.2′E,22 km,0.7,---
2025/12/15,00:32:54.6,石川県西方沖,37°03.2′N,136°38.0′E,8 km,1.3,---
2025/12/15,00:33:11.3,青森県東方沖,40°54.0′N,143°01.7′E,21 km,1.6,---
2025/12/15,00:34:56.3,石川県西方沖,37°02.9′N,136°37.8′E,9 km,1.2,---
