地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/06,00:01:12.4,西表島付近,24°22.2′N,123°45.3′E,11 km,2.6,---
2025/12/06,00:05:24.0,薩摩半島西方沖,31°34.4′N,130°19.2′E,7 km,1.4,---
2025/12/06,00:05:26.7,富山県東部,36°31.4′N,137°39.6′E,3 km,0.5,---
2025/12/06,00:05:38.5,紀伊水道,33°51.2′N,134°57.8′E,12 km,0.6,---
2025/12/06,00:08:04.6,富山県東部,36°31.3′N,137°39.5′E,3 km,0.2,---
2025/12/06,00:08:29.1,西表島付近,24°22.0′N,123°45.2′E,11 km,2.0,---
2025/12/06,00:10:04.8,福島県沖,37°08.0′N,142°13.0′E,17 km,不明,---
2025/12/06,00:14:56.6,茨城県北部,36°47.5′N,140°31.9′E,9 km,-0.1,---
2025/12/06,00:16:22.0,豊後水道,33°17.2′N,132°24.6′E,38 km,1.1,---
2025/12/06,00:18:26.2,滋賀県北部,35°21.8′N,136°23.2′E,16 km,0.3,---
2025/12/06,00:18:59.8,天草灘,31°58.8′N,129°55.6′E,10 km,0.8,---
2025/12/06,00:20:07.1,滋賀県北部,35°21.9′N,136°23.3′E,16 km,0.2,---
2025/12/06,00:20:42.4,和歌山県南部,33°44.3′N,135°23.7′E,10 km,-0.1,---
2025/12/06,00:22:48.3,和歌山県北部,34°15.0′N,135°26.2′E,6 km,0.1,---
2025/12/06,00:23:01.2,宮城県北部,38°49.5′N,141°34.2′E,73 km,0.5,---
2025/12/06,00:24:05.7,愛媛県南予,33°19.5′N,132°32.1′E,36 km,1.2,---
2025/12/06,00:25:25.2,熊本県阿蘇地方,33°00.0′N,131°06.6′E,4 km,-0.2,---
2025/12/06,00:27:15.0,茨城県北部,36°47.6′N,140°32.8′E,11 km,0.4,---
2025/12/06,00:30:26.8,岐阜県飛騨地方,36°02.8′N,137°36.2′E,6 km,-0.1,---
2025/12/06,00:32:22.3,愛知県東部,34°56.2′N,137°38.5′E,13 km,0.1,---
2025/12/06,00:33:30.0,福岡県筑後地方,33°05.4′N,130°27.1′E,8 km,0.0,---
2025/12/06,00:39:00.4,熊本県球磨地方,32°16.6′N,130°44.9′E,8 km,-0.1,---
2025/12/06,00:40:08.1,宮崎県南部山沿い,32°02.3′N,130°58.4′E,10 km,0.0,---
2025/12/06,00:41:55.0,伊勢湾,34°41.6′N,136°33.2′E,14 km,0.5,---
2025/12/06,00:42:57.9,千葉県東方沖,35°23.0′N,141°13.0′E,11 km,2.0,---
2025/12/06,00:44:32.4,千葉県東方沖,35°22.8′N,141°13.8′E,14 km,不明,---
2025/12/06,00:44:32.6,和歌山県北部,34°06.2′N,135°10.0′E,5 km,0.4,---
2025/12/06,00:45:58.4,岐阜県飛騨地方,36°04.4′N,137°26.2′E,4 km,0.2,---
2025/12/06,00:46:37.4,宮古島近海,24°42.4′N,124°32.3′E,10 km,1.1,---
2025/12/06,00:54:11.6,千葉県東方沖,35°44.7′N,140°53.9′E,11 km,1.5,---
2025/12/06,00:54:21.5,熊本県阿蘇地方,32°59.8′N,131°07.1′E,9 km,0.3,---
2025/12/06,00:54:47.3,鹿児島県薩摩地方,32°08.0′N,130°15.7′E,7 km,0.4,---
2025/12/06,01:01:05.4,八丈島東方沖,33°29.8′N,141°46.6′E,24 km,2.8,---
2025/12/06,01:04:23.7,熊本県熊本地方,32°46.6′N,130°44.3′E,11 km,-0.2,---
2025/12/06,01:04:51.3,福島県沖,36°51.8′N,141°08.7′E,31 km,0.9,---
2025/12/06,01:06:57.4,熊本県阿蘇地方,32°58.0′N,131°05.7′E,9 km,1.3,---
2025/12/06,01:07:41.4,宮崎県南部山沿い,32°01.4′N,130°55.4′E,9 km,1.5,---
2025/12/06,01:08:02.6,熊本県阿蘇地方,32°57.5′N,131°05.6′E,7 km,0.1,---
