地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/29,00:02:24.4,北海道東方沖,43°28.2′N,147°59.8′E,61 km,3.0,---
2025/12/29,00:09:13.9,和歌山県北部,34°13.6′N,135°29.1′E,6 km,1.3,---
2025/12/29,00:09:55.6,日向灘,32°42.4′N,132°02.1′E,43 km,0.6,---
2025/12/29,00:21:26.9,熊本県球磨地方,32°16.9′N,130°44.9′E,13 km,0.7,---
2025/12/29,00:23:10.5,青森県東方沖,41°13.2′N,142°37.8′E,34 km,1.1,---
2025/12/29,00:24:02.5,熊本県天草・芦北地方,32°11.5′N,130°32.1′E,10 km,-0.2,---
2025/12/29,00:25:48.0,石川県能登地方,37°28.5′N,137°16.3′E,12 km,0.9,---
2025/12/29,00:26:26.0,広島県北部,34°56.3′N,132°56.3′E,6 km,0.7,---
2025/12/29,00:31:31.5,神奈川県西部,35°09.9′N,139°08.1′E,0 km,-0.2,---
2025/12/29,00:31:43.5,神奈川県西部,35°09.9′N,139°08.1′E,1 km,0.0,---
2025/12/29,00:34:01.3,三陸沖,40°23.4′N,143°34.4′E,12 km,1.6,---
2025/12/29,00:35:56.1,トカラ列島近海,29°20.6′N,129°31.0′E,12 km,1.1,---
2025/12/29,00:39:15.3,関東東方沖,34°46.2′N,141°41.2′E,34 km,1.8,---
2025/12/29,00:40:46.1,福島県沖,37°11.8′N,142°00.7′E,27 km,1.0,---
2025/12/29,00:41:09.7,種子島近海,30°18.2′N,130°53.3′E,7 km,1.1,---
2025/12/29,00:41:31.2,三陸沖,38°32.6′N,144°47.8′E,26 km,1.5,---
2025/12/29,00:41:33.5,根室半島南東沖,43°14.9′N,145°53.5′E,24 km,1.0,---
2025/12/29,00:41:33.5,福島県沖,36°49.6′N,142°05.8′E,16 km,1.3,---
2025/12/29,00:47:52.1,宮崎県北部山沿い,32°37.5′N,131°13.7′E,9 km,-0.3,---
2025/12/29,00:48:57.6,三陸沖,39°22.7′N,143°36.0′E,10 km,1.4,---
2025/12/29,00:49:38.0,福岡県北西沖,34°56.6′N,129°38.2′E,14 km,1.1,---
2025/12/29,00:49:57.2,山口県東部,34°16.4′N,132°04.1′E,18 km,0.2,---
2025/12/29,00:50:21.8,栃木県北部,36°37.7′N,139°27.9′E,6 km,0.4,---
2025/12/29,00:52:07.4,和歌山県北部,34°04.8′N,135°11.5′E,7 km,-0.2,---
2025/12/29,00:54:54.3,宮城県沖,38°51.3′N,142°26.6′E,37 km,1.3,---
2025/12/29,00:55:43.5,熊本県熊本地方,32°30.9′N,130°38.0′E,11 km,1.6,---
2025/12/29,01:00:39.2,島根県東部,35°00.7′N,132°47.2′E,9 km,1.3,---
2025/12/29,01:03:23.0,千葉県南東沖,35°01.3′N,140°17.5′E,30 km,0.7,---
2025/12/29,01:05:40.4,関東東方沖,36°19.6′N,143°58.7′E,38 km,1.7,---
2025/12/29,01:06:38.3,栃木県北部,37°05.3′N,139°53.1′E,7 km,0.3,---
2025/12/29,01:07:39.0,能登半島沖,37°34.5′N,137°14.1′E,11 km,1.0,---
2025/12/29,01:08:21.8,青森県東方沖,40°48.7′N,143°01.3′E,14 km,1.7,---
2025/12/29,01:13:45.5,熊本県天草・芦北地方,32°12.3′N,130°22.3′E,3 km,-0.6,---
2025/12/29,01:13:51.6,北海道南西沖,42°33.1′N,139°04.2′E,18 km,1.4,---
2025/12/29,01:19:56.8,熊本県阿蘇地方,33°00.0′N,131°06.0′E,6 km,-0.3,---
2025/12/29,01:20:49.4,岩手県沖,39°53.6′N,142°33.0′E,35 km,1.1,---
2025/12/29,01:20:52.2,釧路沖,42°20.1′N,144°29.5′E,14 km,1.6,---
2025/12/29,01:21:21.5,天草灘,32°05.4′N,129°49.1′E,7 km,0.9,---
2025/12/29,01:22:34.0,茨城県沖,36°15.9′N,141°04.1′E,34 km,1.5,---
2025/12/29,01:24:10.9,宮城県沖,38°15.1′N,142°08.5′E,36 km,1.1,---
2025/12/29,01:26:23.3,沖縄本島近海,26°15.2′N,127°07.4′E,53 km,1.2,---
2025/12/29,01:27:44.0,北海道南西沖,42°16.6′N,139°18.3′E,14 km,1.1,---
