地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/24,00:02:48.7,福島県中通り,36°57.5′N,140°18.7′E,83 km,1.0,---
2025/12/24,00:03:46.8,関東東方沖,36°37.0′N,144°11.7′E,34 km,2.3,---
2025/12/24,00:04:23.4,千葉県南東沖,34°41.6′N,140°03.4′E,55 km,1.2,---
2025/12/24,00:08:58.2,熊本県天草・芦北地方,32°15.1′N,130°34.1′E,9 km,0.3,---
2025/12/24,00:12:17.0,大分県中部,33°15.0′N,131°22.8′E,10 km,0.0,---
2025/12/24,00:12:28.7,三陸沖,39°30.6′N,143°42.1′E,14 km,1.2,---
2025/12/24,00:12:54.9,秋田県内陸北部,39°59.1′N,140°25.0′E,5 km,0.4,---
2025/12/24,00:14:11.5,西表島付近,24°24.4′N,123°46.6′E,11 km,0.9,---
2025/12/24,00:16:37.6,青森県東方沖,40°57.5′N,142°52.2′E,26 km,1.7,---
2025/12/24,00:17:58.1,鳥島近海,30°09.8′N,138°58.3′E,387 km,3.1,---
2025/12/24,00:18:02.7,青森県東方沖,40°57.1′N,142°52.5′E,24 km,1.6,---
2025/12/24,00:18:41.2,青森県東方沖,40°56.9′N,143°00.0′E,16 km,1.4,---
2025/12/24,00:22:28.2,十勝沖,42°05.9′N,144°12.8′E,21 km,1.7,---
2025/12/24,00:24:11.2,徳島県南部,33°51.4′N,134°28.2′E,20 km,0.6,---
2025/12/24,00:24:30.0,茨城県北部,36°48.6′N,140°35.3′E,6 km,0.0,---
2025/12/24,00:27:13.3,茨城県北部,36°48.5′N,140°35.5′E,6 km,0.4,---
2025/12/24,00:27:20.1,熊本県熊本地方,32°44.3′N,130°40.1′E,12 km,0.4,---
2025/12/24,00:28:04.5,愛媛県東予,33°57.1′N,133°41.5′E,8 km,1.1,---
2025/12/24,00:31:36.7,紀伊水道,34°07.4′N,135°03.9′E,11 km,0.2,---
2025/12/24,00:31:44.1,長野県中部,36°08.3′N,137°52.1′E,7 km,0.3,---
2025/12/24,00:36:16.0,徳島県南部,33°44.8′N,134°21.8′E,15 km,1.2,---
2025/12/24,00:40:50.6,福島県沖,37°49.7′N,141°36.7′E,49 km,1.6,---
2025/12/24,00:49:01.9,青森県東方沖,40°58.8′N,142°58.1′E,17 km,2.0,---
2025/12/24,00:52:17.9,青森県東方沖,40°58.2′N,142°59.8′E,22 km,1.3,---
2025/12/24,00:57:32.0,岩手県沿岸北部,39°59.8′N,141°40.2′E,58 km,0.5,---
2025/12/24,00:58:07.0,石川県西方沖,37°03.4′N,136°36.8′E,7 km,0.6,---
2025/12/24,00:58:20.1,鹿児島県薩摩地方,31°56.3′N,130°48.3′E,2 km,-0.1,---
2025/12/24,01:00:43.1,石川県能登地方,37°31.9′N,137°19.3′E,15 km,0.7,---
2025/12/24,01:04:51.4,青森県東方沖,40°52.9′N,143°00.2′E,13 km,1.6,---
2025/12/24,01:05:21.1,トカラ列島近海,29°21.9′N,129°44.6′E,13 km,1.7,---
2025/12/24,01:07:13.9,秋田県内陸北部,40°02.7′N,140°36.8′E,5 km,0.0,---
2025/12/24,01:09:19.8,岩手県沖,39°33.2′N,142°40.5′E,28 km,0.8,---
2025/12/24,01:11:26.9,宮城県沖,38°55.9′N,142°17.4′E,46 km,0.9,---
2025/12/24,01:12:07.9,青森県東方沖,40°53.5′N,142°55.4′E,16 km,1.8,---
2025/12/24,01:14:22.9,十勝沖,42°07.0′N,144°13.9′E,18 km,1.2,---
2025/12/24,01:16:42.7,福島県沖,37°46.8′N,142°32.8′E,15 km,1.6,---
2025/12/24,01:20:00.1,熊本県熊本地方,32°46.3′N,130°44.9′E,9 km,1.6,---
2025/12/24,01:21:17.4,熊本県天草・芦北地方,32°15.0′N,130°34.1′E,9 km,0.7,---
2025/12/24,01:23:14.7,台湾付近,24°21.2′N,121°45.7′E,39 km,2.2,---
2025/12/24,01:23:25.8,熊本県天草・芦北地方,32°10.1′N,130°32.3′E,8 km,0.4,---
2025/12/24,01:27:37.0,新潟県下越地方,37°55.0′N,139°20.3′E,155 km,1.7,---
2025/12/24,01:33:17.9,千葉県北東部,35°53.6′N,140°32.9′E,33 km,0.9,---
2025/12/24,01:33:22.6,千葉県北東部,35°53.5′N,140°33.4′E,32 km,1.1,---
2025/12/24,01:33:48.3,福島県沖,37°14.9′N,142°07.3′E,26 km,2.6,---
2025/12/24,01:35:30.7,福島県沖,36°53.4′N,141°02.4′E,47 km,0.9,---
2025/12/24,01:38:35.0,福島県沖,37°16.2′N,142°08.5′E,21 km,1.6,---
2025/12/24,01:38:36.5,宮城県沖,37°59.4′N,142°16.8′E,33 km,1.4,---
2025/12/24,01:39:30.8,茨城県北部,36°23.6′N,140°32.6′E,88 km,0.9,---
2025/12/24,01:42:09.4,千葉県南部,35°11.0′N,140°13.3′E,16 km,1.5,---
2025/12/24,01:43:03.9,十勝沖,42°32.3′N,143°40.8′E,25 km,0.9,---
2025/12/24,01:43:50.8,青森県東方沖,40°59.6′N,142°58.2′E,19 km,1.5,---
2025/12/24,01:45:31.8,北海道南西沖,41°20.8′N,139°44.1′E,18 km,1.1,---
2025/12/24,01:46:12.7,青森県東方沖,41°22.8′N,142°17.8′E,50 km,1.1,---
2025/12/24,01:47:29.0,五島列島近海,32°46.6′N,129°40.7′E,8 km,0.5,---
2025/12/24,01:47:36.9,奄美大島近海,28°32.6′N,129°15.6′E,13 km,1.1,---
2025/12/24,01:50:17.2,熊本県熊本地方,32°46.3′N,130°43.5′E,13 km,0.0,---
2025/12/24,01:54:37.4,福島県沖,37°05.2′N,141°14.3′E,30 km,0.8,---
2025/12/24,01:55:49.7,石川県加賀地方,36°15.7′N,136°42.4′E,3 km,0.1,---
2025/12/24,01:59:29.7,福岡県北西沖,33°41.7′N,130°16.3′E,11 km,0.7,---
2025/12/24,02:01:10.4,宮城県沖,38°02.3′N,141°52.5′E,50 km,0.7,---
2025/12/24,02:03:43.7,石川県西方沖,37°03.8′N,136°38.2′E,7 km,2.2,---
2025/12/24,02:04:12.3,熊本県熊本地方,32°46.6′N,130°45.1′E,8 km,0.3,---
2025/12/24,02:05:05.3,大阪府北部,34°53.1′N,135°35.4′E,11 km,0.2,---
2025/12/24,02:05:47.3,宮城県沖,37°53.1′N,141°39.4′E,50 km,2.3,---
2025/12/24,02:06:32.1,石川県能登地方,37°31.7′N,137°17.4′E,14 km,0.7,---
2025/12/24,02:09:06.6,福島県沖,37°14.6′N,142°07.7′E,23 km,1.2,---
2025/12/24,02:10:20.9,岩手県内陸南部,39°03.2′N,140°52.2′E,9 km,0.3,---
2025/12/24,02:13:31.1,日向灘,32°04.1′N,131°46.4′E,37 km,0.6,---
2025/12/24,02:15:49.3,秋田県内陸北部,40°10.9′N,140°34.1′E,11 km,0.2,---
2025/12/24,02:16:20.3,滋賀県北部,35°27.4′N,136°16.7′E,14 km,1.4,---
2025/12/24,02:19:14.0,愛知県東部,35°12.8′N,137°43.5′E,15 km,0.0,---
2025/12/24,02:25:06.2,宮城県沖,38°12.2′N,142°19.5′E,34 km,1.2,---
