地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/23,00:02:28.9,栃木県北部,37°04.2′N,139°53.4′E,7 km,0.6,---
2025/12/23,00:02:39.0,福島県沖,37°17.3′N,142°09.4′E,21 km,1.4,---
2025/12/23,00:04:36.2,福島県沖,37°23.7′N,142°20.0′E,10 km,1.4,---
2025/12/23,00:08:07.2,青森県東方沖,40°55.4′N,142°58.3′E,16 km,1.9,---
2025/12/23,00:08:07.6,淡路島付近,34°21.8′N,134°50.0′E,12 km,0.9,---
2025/12/23,00:08:08.9,兵庫県南西部,34°47.0′N,134°25.8′E,15 km,1.0,---
2025/12/23,00:09:47.8,宮崎県南部山沿い,31°57.2′N,130°56.8′E,8 km,0.8,---
2025/12/23,00:15:34.2,トカラ列島近海,29°27.4′N,128°56.8′E,17 km,2.0,---
2025/12/23,00:24:00.9,青森県東方沖,40°56.0′N,142°50.5′E,27 km,1.5,---
2025/12/23,00:26:04.2,岩手県内陸南部,39°31.9′N,141°29.7′E,104 km,0.7,---
2025/12/23,00:27:50.5,福島県沖,37°34.8′N,141°29.8′E,53 km,0.7,---
2025/12/23,00:28:30.7,秋田県内陸南部,39°01.1′N,140°26.3′E,6 km,0.3,---
2025/12/23,00:31:27.7,徳島県南部,33°34.3′N,134°14.1′E,9 km,0.2,---
2025/12/23,00:33:12.7,茨城県沖,36°25.9′N,140°48.1′E,25 km,1.2,---
2025/12/23,00:34:47.6,若狭湾,35°38.3′N,135°32.2′E,11 km,1.3,---
2025/12/23,00:39:22.7,福島県中通り,37°25.7′N,140°36.9′E,83 km,1.0,---
2025/12/23,00:39:47.8,長野県中部,36°15.5′N,137°40.2′E,6 km,0.3,---
2025/12/23,00:40:28.6,岩手県内陸北部,40°21.5′N,141°20.8′E,84 km,0.2,---
2025/12/23,00:41:50.0,栃木県南部,36°27.8′N,139°53.5′E,116 km,1.0,---
2025/12/23,00:42:30.2,秋田県内陸北部,39°58.9′N,140°32.3′E,1 km,-0.1,---
2025/12/23,00:42:34.5,秋田県内陸北部,39°58.8′N,140°32.3′E,3 km,0.8,---
2025/12/23,00:42:44.8,福島県沖,37°34.0′N,142°16.6′E,30 km,1.6,---
2025/12/23,00:43:15.2,福島県沖,37°34.1′N,142°16.6′E,30 km,1.4,---
2025/12/23,00:43:19.6,熊本県阿蘇地方,32°59.9′N,131°05.9′E,7 km,0.1,---
2025/12/23,00:44:31.0,鹿児島県薩摩地方,31°37.5′N,130°25.3′E,8 km,0.0,---
2025/12/23,00:45:40.8,福島県沖,37°09.1′N,142°00.5′E,29 km,1.3,---
2025/12/23,00:48:18.6,奄美大島近海,27°33.4′N,128°46.0′E,37 km,1.3,---
2025/12/23,00:50:50.7,兵庫県南西部,34°50.6′N,134°46.4′E,11 km,0.1,---
2025/12/23,00:50:54.2,釧路沖,42°54.3′N,145°30.8′E,44 km,1.0,---
2025/12/23,00:52:08.5,熊本県天草・芦北地方,32°38.4′N,130°39.5′E,6 km,-0.4,---
2025/12/23,00:54:15.5,日向灘,32°32.4′N,131°58.2′E,19 km,0.7,---
2025/12/23,00:54:46.0,滋賀県南部,35°09.7′N,135°57.0′E,14 km,1.1,---
2025/12/23,00:55:13.5,愛知県東部,35°04.1′N,137°41.8′E,7 km,0.7,---
2025/12/23,00:55:41.9,秋田県内陸北部,39°58.8′N,140°32.3′E,5 km,0.1,---
2025/12/23,01:05:08.5,能登半島沖,37°32.3′N,137°16.3′E,11 km,0.7,---
2025/12/23,01:09:51.9,秋田県内陸北部,39°58.7′N,140°32.4′E,4 km,0.3,---
2025/12/23,01:14:44.8,有明海,32°49.3′N,130°35.7′E,0 km,0.0,---
2025/12/23,01:15:50.5,千葉県東方沖,35°46.2′N,141°00.6′E,23 km,1.3,---
2025/12/23,01:16:16.9,茨城県南部,36°08.1′N,140°05.5′E,65 km,0.8,---
2025/12/23,01:18:02.4,熊本県天草・芦北地方,32°13.8′N,130°20.7′E,9 km,0.4,---
2025/12/23,01:18:03.8,北海道東方沖,43°22.2′N,147°52.9′E,61 km,2.7,---
2025/12/23,01:18:04.5,紀伊水道,34°10.7′N,135°09.7′E,5 km,0.5,---
2025/12/23,01:19:47.3,福島県浜通り,37°22.2′N,140°53.1′E,88 km,0.9,---
2025/12/23,01:19:54.1,熊本県天草・芦北地方,32°09.3′N,130°26.4′E,8 km,0.3,---
2025/12/23,01:26:11.2,群馬県南部,36°33.6′N,139°25.0′E,5 km,-0.2,---
2025/12/23,01:29:28.8,宮城県北部,38°44.1′N,141°34.0′E,57 km,1.3,---
2025/12/23,01:31:01.5,熊本県阿蘇地方,33°00.0′N,131°06.2′E,8 km,1.3,---
2025/12/23,01:31:12.6,北海道東方沖,43°29.8′N,147°56.8′E,55 km,3.5,---
2025/12/23,01:35:32.5,青森県東方沖,41°05.4′N,143°01.2′E,22 km,1.4,---
2025/12/23,01:37:02.5,岩手県沖,39°51.7′N,142°15.6′E,15 km,0.4,---
2025/12/23,01:37:15.0,青森県東方沖,41°06.9′N,142°06.1′E,53 km,1.3,---
2025/12/23,01:40:44.8,千葉県南東沖,34°43.0′N,140°37.5′E,44 km,1.4,---
2025/12/23,01:45:42.3,山梨県東部・富士五湖,35°23.2′N,138°44.6′E,15 km,0.1,---
2025/12/23,01:46:45.5,青森県東方沖,40°59.6′N,143°04.0′E,16 km,1.4,---
2025/12/23,01:47:17.6,三重県南東沖,33°44.5′N,136°57.8′E,414 km,3.1,---
2025/12/23,01:47:47.7,鳥取県中部,35°23.9′N,133°51.3′E,5 km,0.1,---
2025/12/23,01:51:06.2,長崎県南西部,32°48.7′N,130°07.3′E,11 km,0.3,---
2025/12/23,01:51:38.8,栃木県北部,36°37.5′N,139°25.1′E,8 km,0.4,---
2025/12/23,01:52:03.8,福島県沖,37°34.3′N,142°16.3′E,32 km,1.1,---
2025/12/23,01:52:51.5,福島県沖,37°19.8′N,141°45.2′E,51 km,0.8,---
2025/12/23,01:52:56.2,三重県南東沖,33°43.1′N,136°12.2′E,31 km,0.5,---
2025/12/23,01:53:03.7,青森県東方沖,40°59.2′N,142°59.6′E,16 km,1.5,---
2025/12/23,01:53:31.1,青森県東方沖,41°02.4′N,142°53.7′E,24 km,0.8,---
2025/12/23,01:55:25.3,長野県中部,36°13.1′N,137°49.2′E,3 km,-0.4,---
2025/12/23,01:57:39.6,秋田県内陸北部,39°58.7′N,140°32.2′E,4 km,0.0,---
2025/12/23,01:57:45.0,大阪湾,34°22.2′N,135°05.1′E,11 km,0.4,---
2025/12/23,01:58:49.4,茨城県北部,36°22.3′N,140°30.9′E,88 km,1.3,---
2025/12/23,02:00:22.9,長野県中部,36°12.5′N,137°49.1′E,5 km,-0.2,---
2025/12/23,02:04:24.5,北海道南西沖,42°11.6′N,139°29.9′E,8 km,1.1,---
2025/12/23,02:06:03.8,紀伊水道,33°48.4′N,134°54.5′E,15 km,0.4,---
2025/12/23,02:06:14.3,奈良県,33°55.4′N,135°37.8′E,44 km,0.4,---
2025/12/23,02:07:02.3,福島県沖,37°42.8′N,141°45.4′E,50 km,1.4,---
2025/12/23,02:07:10.8,天草灘,32°10.5′N,129°40.5′E,6 km,1.1,---
2025/12/23,02:09:14.1,岩手県内陸南部,39°02.2′N,140°51.2′E,5 km,0.1,---
2025/12/23,02:10:24.3,三陸沖,39°21.1′N,143°45.2′E,17 km,1.4,---
2025/12/23,02:13:28.7,熊本県阿蘇地方,32°59.8′N,131°06.0′E,8 km,0.2,---
2025/12/23,02:13:48.4,福島県沖,37°49.4′N,141°35.7′E,46 km,0.7,---
2025/12/23,02:15:44.8,和歌山県北部,34°02.1′N,135°14.7′E,6 km,-0.4,---
2025/12/23,02:15:52.4,和歌山県北部,34°14.7′N,135°25.5′E,6 km,-0.2,---
2025/12/23,02:17:32.0,栃木県北部,36°37.6′N,139°25.0′E,8 km,0.5,---
2025/12/23,02:21:17.9,日向灘,32°26.9′N,132°31.1′E,26 km,1.6,---
