地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/03,00:00:34.4,トカラ列島近海,29°34.4′N,129°37.2′E,10 km,1.8,---
2025/12/03,00:01:42.8,上川地方南部,43°23.2′N,142°34.6′E,7 km,0.4,---
2025/12/03,00:06:14.2,宮城県沖,38°19.5′N,142°14.7′E,33 km,1.4,---
2025/12/03,00:07:29.8,トカラ列島近海,29°34.3′N,129°36.7′E,7 km,1.9,---
2025/12/03,00:08:27.6,岐阜県美濃中西部,35°25.7′N,136°46.0′E,9 km,1.3,---
2025/12/03,00:09:23.4,千葉県南東沖,34°26.3′N,140°31.5′E,47 km,1.1,---
2025/12/03,00:09:24.3,宮城県沖,38°14.9′N,141°47.5′E,56 km,1.5,---
2025/12/03,00:09:35.9,房総半島南方沖,34°25.3′N,140°31.8′E,51 km,1.7,---
2025/12/03,00:13:30.4,三重県南東沖,33°50.9′N,136°11.8′E,32 km,0.9,---
2025/12/03,00:18:19.3,鹿児島県薩摩地方,31°58.2′N,130°25.3′E,6 km,0.3,---
2025/12/03,00:18:43.3,青森県東方沖,41°24.6′N,143°17.5′E,25 km,1.6,---
2025/12/03,00:19:12.5,十勝地方中部,42°37.4′N,143°32.5′E,61 km,1.1,---
2025/12/03,00:22:25.6,熊本県阿蘇地方,32°57.1′N,131°08.3′E,7 km,1.3,---
2025/12/03,00:26:54.8,福島県沖,37°16.3′N,142°08.0′E,22 km,1.3,---
2025/12/03,00:39:17.5,大分県西部,33°05.8′N,131°13.4′E,4 km,0.0,---
2025/12/03,00:41:12.2,熊本県阿蘇地方,32°59.1′N,131°06.4′E,7 km,0.0,---
2025/12/03,00:41:15.9,釧路沖,42°56.3′N,145°26.8′E,45 km,1.5,---
2025/12/03,00:41:18.4,兵庫県南西部,34°50.8′N,134°46.6′E,11 km,0.2,---
2025/12/03,00:42:51.8,有明海,32°50.3′N,130°33.1′E,3 km,0.6,---
2025/12/03,00:44:17.9,福島県中通り,37°46.8′N,140°22.7′E,11 km,0.3,---
2025/12/03,00:48:44.6,釧路沖,42°56.0′N,145°27.1′E,45 km,1.4,---
2025/12/03,00:53:20.3,熊本県阿蘇地方,32°59.6′N,131°06.1′E,6 km,0.6,---
2025/12/03,00:54:20.2,熊本県阿蘇地方,33°01.5′N,131°07.8′E,7 km,0.7,---
2025/12/03,00:57:18.8,十勝地方中部,43°10.7′N,143°14.4′E,123 km,1.3,---
2025/12/03,00:57:36.4,長野県南部,35°53.9′N,137°40.3′E,9 km,0.2,---
2025/12/03,01:02:10.3,熊本県阿蘇地方,32°57.9′N,131°05.9′E,6 km,0.1,---
2025/12/03,01:02:22.4,宮城県沖,38°23.7′N,141°47.8′E,55 km,1.1,---
2025/12/03,01:02:41.7,釧路沖,42°21.8′N,144°31.0′E,15 km,2.0,---
