地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/26,00:01:04.2,福島県沖,37°15.8′N,142°09.3′E,23 km,1.4,---
2025/12/26,00:02:36.9,神奈川県西部,35°34.5′N,139°23.2′E,29 km,0.6,---
2025/12/26,00:03:02.2,千葉県南東沖,34°38.5′N,140°22.2′E,57 km,1.5,---
2025/12/26,00:06:29.1,群馬県南部,36°33.9′N,139°22.9′E,3 km,-0.3,---
2025/12/26,00:14:01.3,兵庫県南西部,34°52.8′N,134°45.0′E,14 km,0.7,---
2025/12/26,00:17:54.5,青森県東方沖,40°48.8′N,143°05.0′E,14 km,1.8,---
2025/12/26,00:26:04.6,岐阜県飛騨地方,36°02.2′N,137°35.2′E,9 km,0.4,---
2025/12/26,00:30:21.9,福島県沖,37°25.2′N,141°54.6′E,40 km,1.4,---
2025/12/26,00:36:03.1,伊予灘,33°47.6′N,132°29.2′E,46 km,1.3,---
2025/12/26,00:37:21.2,福島県沖,37°51.1′N,141°36.2′E,49 km,1.7,---
2025/12/26,00:40:09.0,青森県東方沖,40°51.0′N,143°26.9′E,22 km,1.2,---
2025/12/26,00:42:07.4,宮城県沖,37°49.8′N,142°12.7′E,40 km,1.5,---
2025/12/26,00:42:21.7,青森県東方沖,40°48.5′N,142°56.0′E,18 km,1.6,---
2025/12/26,00:42:59.5,徳島県南部,33°50.9′N,134°37.6′E,8 km,0.4,---
2025/12/26,00:44:49.2,八丈島東方沖,33°32.3′N,140°43.2′E,48 km,1.6,---
2025/12/26,00:44:54.1,福島県中通り,37°03.0′N,140°34.9′E,11 km,1.0,---
2025/12/26,00:47:25.6,岩手県内陸南部,39°29.7′N,141°02.9′E,6 km,0.6,---
2025/12/26,00:51:33.5,長野県中部,36°19.0′N,138°01.2′E,5 km,-0.4,---
2025/12/26,00:59:58.4,長野県中部,36°19.2′N,138°01.4′E,5 km,-0.1,---
2025/12/26,01:04:39.2,岩手県内陸南部,39°02.2′N,140°52.0′E,8 km,0.6,---
2025/12/26,01:06:33.9,三陸沖,39°06.5′N,143°19.4′E,7 km,1.3,---
2025/12/26,01:11:19.4,択捉島南東沖,44°03.6′N,147°53.4′E,0 km,4.9,---
2025/12/26,01:12:03.8,福島県中通り,36°55.7′N,140°26.1′E,107 km,不明,---
2025/12/26,01:12:19.8,福島県中通り,37°02.5′N,140°34.5′E,7 km,2.2,---
2025/12/26,01:17:19.6,和歌山県南部,33°53.7′N,135°25.9′E,48 km,0.3,---
2025/12/26,01:17:40.3,青森県東方沖,41°10.0′N,142°34.9′E,42 km,5.8,---
2025/12/26,01:19:49.4,青森県東方沖,41°11.2′N,142°34.1′E,41 km,4.3,---
2025/12/26,01:22:01.9,福島県沖,37°51.3′N,141°26.4′E,83 km,2.6,---
2025/12/26,01:23:39.7,青森県東方沖,41°09.2′N,142°38.4′E,36 km,1.8,---
2025/12/26,01:23:54.1,青森県東方沖,41°09.6′N,142°39.0′E,33 km,2.1,---
2025/12/26,01:25:49.1,青森県東方沖,41°11.1′N,142°35.8′E,43 km,4.5,---
2025/12/26,01:28:14.1,青森県東方沖,41°11.6′N,142°37.4′E,36 km,不明,---
2025/12/26,01:28:59.5,青森県東方沖,41°10.9′N,142°38.7′E,34 km,1.5,---
2025/12/26,01:31:16.3,青森県東方沖,41°08.7′N,142°38.7′E,38 km,0.7,---
2025/12/26,01:32:03.6,青森県東方沖,41°08.4′N,142°37.6′E,39 km,0.9,---
2025/12/26,01:32:04.8,長野県南部,35°54.9′N,138°02.8′E,3 km,0.1,---
2025/12/26,01:33:01.7,青森県東方沖,41°11.6′N,142°39.4′E,35 km,1.0,---
2025/12/26,01:36:08.7,宮城県沖,38°52.6′N,142°02.0′E,43 km,0.7,---
2025/12/26,01:38:18.3,福島県沖,37°50.3′N,141°37.1′E,49 km,1.2,---
2025/12/26,01:38:36.5,三陸沖,40°13.7′N,145°30.6′E,32 km,3.1,---
2025/12/26,01:40:13.7,福島県沖,37°16.7′N,142°08.9′E,21 km,1.4,---
2025/12/26,01:49:44.9,長野県中部,36°19.4′N,138°01.1′E,6 km,1.2,---
2025/12/26,01:50:56.0,福岡県筑後地方,33°04.7′N,130°29.4′E,13 km,0.5,---
2025/12/26,01:52:14.3,青森県東方沖,40°52.8′N,142°57.1′E,17 km,1.9,---
