地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/22,00:01:04.0,茨城県北部,36°48.7′N,140°35.8′E,7 km,1.0,---
2025/12/22,00:01:39.1,奄美大島近海,27°30.6′N,129°04.5′E,23 km,2.4,---
2025/12/22,00:01:45.2,福島県沖,36°51.8′N,142°02.7′E,16 km,1.6,---
2025/12/22,00:02:36.1,能登半島沖,37°32.2′N,137°17.5′E,14 km,1.1,---
2025/12/22,00:06:46.7,茨城県沖,36°42.8′N,141°25.2′E,37 km,1.4,---
2025/12/22,00:09:30.1,秋田県内陸南部,39°00.9′N,140°25.5′E,7 km,0.0,---
2025/12/22,00:09:33.0,青森県東方沖,40°30.7′N,142°38.5′E,41 km,1.4,---
2025/12/22,00:14:08.1,福島県沖,37°07.5′N,142°03.1′E,22 km,1.9,---
2025/12/22,00:19:22.6,青森県東方沖,40°54.0′N,143°02.4′E,14 km,1.7,---
2025/12/22,00:20:52.1,沖縄本島近海,27°19.5′N,129°00.0′E,22 km,1.4,---
2025/12/22,00:21:26.4,富山県東部,36°29.2′N,137°26.8′E,8 km,1.7,---
2025/12/22,00:26:47.0,静岡県西部,34°52.2′N,137°48.9′E,22 km,0.3,---
2025/12/22,00:27:25.6,静岡県西部,34°52.3′N,137°49.0′E,20 km,0.0,---
2025/12/22,00:29:23.6,トカラ列島近海,29°32.3′N,129°37.0′E,10 km,1.8,---
2025/12/22,00:29:36.9,トカラ列島近海,29°32.0′N,129°37.1′E,8 km,1.4,---
2025/12/22,00:30:31.4,釧路沖,42°56.7′N,145°26.8′E,45 km,2.0,---
2025/12/22,00:31:10.6,青森県東方沖,40°51.1′N,143°01.6′E,9 km,1.8,---
2025/12/22,00:33:19.1,青森県東方沖,41°07.4′N,142°52.5′E,25 km,1.6,---
2025/12/22,00:35:27.4,沖縄本島近海,26°22.5′N,127°04.4′E,15 km,1.9,---
