地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/01/21,21:56:04.8,鳥取県西部,35°12.7′N,133°24.7′E,10 km,2.7,震度１
2001/01/21,19:07:04.2,父島近海,27°23.5′N,141°49.5′E,70 km,3.8,震度１
2001/01/21,13:25:03.3,島根県東部,35°25.7′N,133°17.9′E,12 km,2.3,震度１
2001/01/21,11:51:29.1,兵庫県北部,35°28.4′N,134°28.6′E,10 km,2.7,震度１
2001/01/21,10:50:15.4,兵庫県北部,35°29.5′N,134°29.2′E,10 km,2.4,震度１
2001/01/21,10:33:37.2,兵庫県北部,35°27.7′N,134°31.2′E,10 km,2.9,震度１
2001/01/21,08:27:32.7,兵庫県北部,35°29.2′N,134°28.1′E,7 km,2.8,震度１
2001/01/21,04:27:29.8,鳥取県西部,35°13.8′N,133°23.3′E,10 km,2.4,震度１
2001/01/21,04:09:19.2,兵庫県北部,35°28.2′N,134°31.1′E,10 km,3.0,震度１
2001/01/21,03:59:53.2,兵庫県北部,35°28.3′N,134°28.8′E,10 km,2.8,震度１
2001/01/21,02:49:09.0,兵庫県北部,35°30.4′N,134°29.1′E,11 km,3.7,震度２
2001/01/21,01:46:10.3,兵庫県北部,35°28.3′N,134°29.0′E,11 km,4.0,震度２
2001/01/21,01:09:40.5,兵庫県北部,35°28.1′N,134°30.4′E,9 km,2.5,震度１
