地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/01/13,23:59:22.2,兵庫県北部,35°28.5′N,134°30.7′E,9 km,2.7,震度２
2001/01/13,23:52:51.6,兵庫県北部,35°28.0′N,134°30.2′E,10 km,3.9,震度２
2001/01/13,23:08:00.9,兵庫県北部,35°28.1′N,134°29.6′E,10 km,2.7,震度１
2001/01/13,22:22:38.1,兵庫県北部,35°28.5′N,134°30.7′E,9 km,2.9,震度１
2001/01/13,18:45:46.5,長野県中部,36°10.9′N,137°56.1′E,8 km,2.6,震度２
2001/01/13,17:20:49.1,兵庫県北部,35°28.3′N,134°30.7′E,10 km,3.2,震度１
2001/01/13,17:14:13.1,兵庫県北部,35°28.5′N,134°30.8′E,9 km,2.7,震度１
2001/01/13,16:55:41.2,兵庫県北部,35°28.2′N,134°31.1′E,9 km,3.0,震度１
2001/01/13,16:54:01.3,兵庫県北部,35°28.3′N,134°31.2′E,10 km,3.2,震度１
2001/01/13,16:37:49.8,兵庫県北部,35°28.2′N,134°31.0′E,9 km,2.9,震度１
2001/01/13,16:32:37.1,兵庫県北部,35°28.2′N,134°31.1′E,10 km,2.9,震度１
2001/01/13,13:27:07.7,兵庫県北部,35°28.1′N,134°28.5′E,10 km,3.2,震度２
2001/01/13,12:22:59.1,島根県東部,35°22.6′N,133°17.1′E,9 km,2.3,震度１
2001/01/13,11:26:06.1,兵庫県北部,35°28.2′N,134°30.9′E,9 km,3.3,震度１
2001/01/13,11:24:24.8,兵庫県北部,35°27.9′N,134°30.1′E,10 km,3.3,震度１
2001/01/13,04:23:59.8,兵庫県北部,35°28.5′N,134°30.0′E,9 km,2.5,震度１
2001/01/13,04:13:54.9,兵庫県北部,35°29.6′N,134°28.4′E,10 km,2.9,震度１
2001/01/13,04:06:56.0,兵庫県北部,35°29.6′N,134°28.4′E,10 km,3.8,震度２
2001/01/13,03:42:32.0,兵庫県北部,35°28.1′N,134°31.1′E,9 km,2.9,震度１
2001/01/13,03:05:48.9,兵庫県北部,35°28.0′N,134°31.2′E,8 km,3.9,震度１
2001/01/13,03:04:24.5,兵庫県北部,35°28.2′N,134°30.0′E,10 km,4.0,震度２
2001/01/13,02:51:50.8,兵庫県北部,35°28.0′N,134°30.0′E,10 km,3.2,震度１
2001/01/13,02:10:23.1,兵庫県北部,35°27.7′N,134°30.2′E,10 km,3.8,震度２
2001/01/13,02:08:43.7,千葉県北東部,35°43.6′N,140°42.3′E,48 km,3.3,震度１
2001/01/13,01:19:57.6,兵庫県北部,35°27.9′N,134°29.0′E,9 km,2.8,震度１
2001/01/13,01:02:22.2,兵庫県北部,35°28.6′N,134°29.0′E,9 km,2.1,震度１
2001/01/13,00:46:03.0,兵庫県北部,35°29.0′N,134°28.9′E,10 km,2.6,震度１
2001/01/13,00:42:56.8,兵庫県北部,35°28.1′N,134°31.1′E,10 km,2.6,震度１
2001/01/13,00:22:23.0,兵庫県北部,35°28.2′N,134°30.1′E,9 km,2.5,震度１
