地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/01/15,23:22:41.9,兵庫県北部,35°28.1′N,134°31.1′E,9 km,2.7,震度１
2001/01/15,23:20:44.6,兵庫県北部,35°28.3′N,134°30.6′E,10 km,4.7,震度３
2001/01/15,22:40:21.5,西表島付近,24°27.8′N,123°44.9′E,11 km,3.2,震度２
2001/01/15,22:25:53.6,島根県東部,35°22.0′N,133°17.6′E,9 km,3.3,震度２
2001/01/15,20:45:56.0,兵庫県北部,35°27.8′N,134°29.2′E,10 km,2.9,震度１
2001/01/15,15:59:50.8,兵庫県北部,35°28.6′N,134°30.8′E,9 km,2.5,震度１
2001/01/15,15:29:09.0,兵庫県北部,35°28.4′N,134°30.3′E,10 km,2.8,震度１
2001/01/15,14:25:56.6,兵庫県北部,35°28.6′N,134°30.7′E,9 km,2.8,震度１
2001/01/15,13:34:29.7,兵庫県北部,35°28.4′N,134°29.1′E,9 km,2.7,震度１
2001/01/15,10:06:38.9,兵庫県北部,35°27.9′N,134°29.4′E,10 km,3.9,震度２
2001/01/15,07:50:53.5,兵庫県北部,35°27.8′N,134°31.3′E,10 km,3.3,震度２
2001/01/15,06:48:41.9,兵庫県北部,35°27.8′N,134°30.2′E,10 km,2.5,震度１
2001/01/15,03:51:42.0,兵庫県北部,35°28.0′N,134°31.4′E,8 km,2.9,震度１
