地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1944/12/16,時分不明データ,不明,不明,不明,不明,震度１
1944/12/16,23:50,詳細不明,34°44.0′N,136°31.0′E,0 km,不明,震度２
1944/12/16,20:20:56.0,三重県南部,33°46.4′N,136°00.8′E,13 km,4.2,震度１
1944/12/16,19:25,詳細不明,35°31.0′N,137°50.0′E,0 km,不明,震度２
1944/12/16,18:10:34.2,岐阜県飛騨地方,36°05.3′N,137°34.4′E,1 km,不明,震度１
1944/12/16,16:38:38.6,岐阜県飛騨地方,36°03.2′N,137°31.9′E,27 km,5.0,震度３
1944/12/16,16:21,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1944/12/16,15:53,詳細不明,34°12.0′N,129°18.0′E,0 km,不明,震度２
1944/12/16,15:45,詳細不明,34°12.0′N,129°18.0′E,0 km,不明,震度２
1944/12/16,15:40,詳細不明,34°12.0′N,129°18.0′E,0 km,不明,震度２
1944/12/16,12:39:37.3,長野県北部,36°33.0′N,138°02.8′E,0 km,4.9,震度３
1944/12/16,11:36,詳細不明,42°10.0′N,142°47.0′E,0 km,不明,震度１
1944/12/16,10:12:25.1,静岡県伊豆地方,34°47.5′N,138°55.2′E,0 km,不明,震度１
1944/12/16,05:56:53.3,静岡県西部,34°52.6′N,137°48.3′E,0 km,不明,震度１
1944/12/16,05:30,詳細不明,41°49.0′N,140°45.0′E,0 km,不明,震度２
