地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1944/12/09,19:29:22.5,静岡県中部,34°55.5′N,138°18.5′E,13 km,不明,震度１
1944/12/09,19:16,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1944/12/09,18:27:08.9,伊豆大島近海,34°40.9′N,139°02.9′E,14 km,不明,震度１
1944/12/09,17:19,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1944/12/09,17:08,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/12/09,17:08:29.5,駿河湾南方沖,34°22.0′N,138°57.6′E,0 km,不明,震度２
1944/12/09,16:47:50.1,伊豆大島近海,34°41.2′N,139°05.9′E,15 km,不明,震度２
1944/12/09,16:16:42.2,三重県南東沖,34°12.6′N,136°51.0′E,10 km,不明,震度１
1944/12/09,16:03:25.0,和歌山県南方沖,33°15.8′N,135°48.6′E,21 km,4.9,震度１
1944/12/09,15:46,詳細不明,31°55.0′N,131°25.0′E,0 km,不明,震度１
1944/12/09,15:38:21.9,宮城県沖,38°37.7′N,141°37.8′E,126 km,3.6,震度１
1944/12/09,15:15:26.6,伊豆大島近海,34°41.5′N,139°00.5′E,2 km,不明,震度１
1944/12/09,14:28,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1944/12/09,14:23,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1944/12/09,13:34,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1944/12/09,11:32:30.5,伊豆大島近海,34°36.1′N,139°05.0′E,20 km,4.4,震度２
1944/12/09,10:52:06.5,トカラ列島近海,29°20.6′N,129°48.0′E,18 km,不明,震度３
1944/12/09,09:11:07.6,房総半島南方沖,34°22.6′N,139°43.9′E,10 km,不明,震度４
1944/12/09,09:09:38.1,滋賀県北部,35°32.0′N,136°07.5′E,15 km,4.1,震度２
1944/12/09,08:24:03.6,三重県南東沖,33°53.0′N,136°47.2′E,0 km,5.0,震度１
1944/12/09,08:20:59.6,三重県南東沖,34°07.4′N,136°55.6′E,2 km,4.4,震度１
1944/12/09,08:08:06.4,伊豆大島近海,34°44.7′N,139°09.8′E,0 km,不明,震度１
1944/12/09,08:04:43.9,三重県南部,34°17.5′N,136°52.2′E,5 km,4.5,震度１
1944/12/09,07:29:09.3,伊豆大島近海,34°38.8′N,139°03.4′E,17 km,不明,震度１
1944/12/09,07:00,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度２
1944/12/09,06:30:48.2,伊豆大島近海,34°34.6′N,139°01.3′E,0 km,不明,震度１
1944/12/09,06:06:07.5,伊豆大島近海,34°38.2′N,139°30.0′E,2 km,不明,震度１
1944/12/09,05:59:22.8,静岡県伊豆地方,34°41.9′N,138°53.7′E,0 km,不明,震度１
1944/12/09,05:49,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/12/09,05:48:19.9,伊豆大島近海,34°38.7′N,139°20.3′E,3 km,4.7,震度３
1944/12/09,05:30:20.4,静岡県伊豆地方,34°42.9′N,138°55.7′E,0 km,不明,震度１
1944/12/09,04:55,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/12/09,04:54:03.8,伊豆大島近海,34°36.1′N,139°05.2′E,0 km,不明,震度１
1944/12/09,03:53,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/12/09,03:53,詳細不明,33°27.0′N,135°46.0′E,0 km,不明,震度１
1944/12/09,03:31:48.7,遠州灘,34°20.3′N,137°48.7′E,2 km,不明,震度１
1944/12/09,03:22,詳細不明,35°44.0′N,140°52.0′E,0 km,不明,震度１
1944/12/09,03:22,詳細不明,37°55.0′N,139°03.0′E,0 km,不明,震度１
1944/12/09,03:22,詳細不明,35°09.0′N,140°19.0′E,0 km,不明,震度１
1944/12/09,03:20:57.2,新島・神津島近海,34°28.1′N,139°06.2′E,30 km,6.3,震度３
1944/12/09,02:50,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度３
1944/12/09,02:30,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度３
1944/12/09,01:16,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
