地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/15,00:00:24.5,日向灘,31°51.3′N,131°40.1′E,32 km,2.1,---
2024/08/15,00:02:37.3,島根県西部,35°10.3′N,132°37.1′E,8 km,0.6,---
2024/08/15,00:05:35.2,高知県中部,33°39.0′N,133°27.5′E,8 km,-0.4,---
2024/08/15,00:07:52.0,神奈川県西部,35°25.3′N,139°09.2′E,11 km,0.0,---
2024/08/15,00:11:14.8,北海道北西沖,44°24.1′N,141°35.5′E,0 km,1.0,---
2024/08/15,00:12:24.1,福島県沖,37°13.0′N,142°07.7′E,21 km,1.4,---
2024/08/15,00:14:17.8,京都府南部,35°03.0′N,135°32.9′E,13 km,3.0,---
2024/08/15,00:16:05.7,台湾付近,24°07.9′N,121°53.9′E,33 km,1.7,---
2024/08/15,00:16:40.4,日向灘,31°50.5′N,131°38.5′E,28 km,1.0,---
2024/08/15,00:22:58.6,茨城県沖,36°19.6′N,140°54.5′E,39 km,0.6,---
2024/08/15,00:25:39.3,四国沖,33°25.2′N,134°40.7′E,27 km,0.4,---
2024/08/15,00:25:48.3,沖縄本島北西沖,27°01.6′N,126°58.2′E,18 km,1.6,---
2024/08/15,00:26:56.7,石川県西方沖,36°59.1′N,135°24.1′E,357 km,2.8,---
2024/08/15,00:27:32.4,岐阜県美濃東部,35°19.1′N,137°25.0′E,48 km,0.1,---
2024/08/15,00:27:54.0,関東東方沖,33°50.0′N,142°29.2′E,15 km,2.1,---
2024/08/15,00:29:04.5,奄美大島近海,28°20.7′N,129°33.0′E,25 km,2.3,---
2024/08/15,00:29:58.6,日向灘,31°32.2′N,131°48.9′E,21 km,3.2,---
2024/08/15,00:31:07.3,神奈川県西部,35°34.7′N,139°24.4′E,26 km,-0.2,---
2024/08/15,00:31:51.4,種子島近海,30°31.6′N,130°54.2′E,10 km,0.4,---
2024/08/15,00:33:20.3,日向灘,31°28.9′N,131°46.4′E,31 km,0.5,---
2024/08/15,00:35:01.4,石川県能登地方,37°12.9′N,136°52.1′E,11 km,0.0,---
2024/08/15,00:35:13.9,岩手県沖,39°00.9′N,142°24.2′E,26 km,1.1,---
2024/08/15,00:35:16.0,日向灘,31°32.3′N,131°48.6′E,18 km,1.8,---
2024/08/15,00:35:35.9,愛知県東部,35°12.6′N,137°42.1′E,7 km,0.2,---
2024/08/15,00:35:43.7,能登半島沖,37°31.2′N,137°13.6′E,11 km,0.6,---
2024/08/15,00:38:46.0,浦河沖,41°39.4′N,142°48.4′E,36 km,1.2,---
2024/08/15,00:42:34.4,熊本県熊本地方,32°23.0′N,130°34.7′E,4 km,0.0,---
2024/08/15,00:49:17.1,兵庫県南東部,34°46.3′N,134°55.2′E,16 km,0.4,---
2024/08/15,00:50:48.1,茨城県沖,36°48.9′N,141°23.9′E,3 km,0.9,---
2024/08/15,00:57:28.2,石川県能登地方,37°21.9′N,136°57.4′E,8 km,0.8,---
2024/08/15,00:57:40.7,石川県能登地方,37°16.3′N,136°48.9′E,9 km,0.3,---
2024/08/15,00:57:58.2,佐渡付近,37°52.4′N,137°47.5′E,19 km,2.2,---
2024/08/15,00:59:48.8,山梨県東部・富士五湖,35°31.4′N,138°58.2′E,20 km,1.0,---
2024/08/15,00:59:52.0,佐渡付近,37°45.5′N,137°45.6′E,9 km,1.3,---
2024/08/15,01:01:54.1,瀬戸内海中部,34°02.9′N,133°14.6′E,13 km,0.4,---
2024/08/15,01:02:27.6,新潟県中越地方,37°06.2′N,139°13.4′E,4 km,1.5,---
2024/08/15,01:07:54.7,神奈川県西部,35°24.6′N,139°09.0′E,14 km,0.1,---
2024/08/15,01:15:02.8,長崎県南西部,32°51.8′N,129°44.6′E,8 km,0.7,---
2024/08/15,01:18:54.3,岐阜県飛騨地方,35°59.8′N,137°31.3′E,9 km,0.8,---
2024/08/15,01:18:54.6,岩手県沖,39°24.2′N,142°41.0′E,25 km,0.9,---
2024/08/15,01:21:02.0,日向灘,31°46.1′N,131°55.4′E,15 km,1.1,---
2024/08/15,01:21:37.7,宮城県南部,37°55.8′N,140°35.4′E,93 km,0.5,---
2024/08/15,01:22:23.8,紀伊水道,34°12.5′N,135°07.7′E,8 km,-0.2,---
2024/08/15,01:23:09.1,茨城県沖,36°29.4′N,141°01.7′E,39 km,0.9,---
2024/08/15,01:25:08.0,宮城県沖,38°07.9′N,142°19.4′E,34 km,1.0,---
2024/08/15,01:27:58.2,岐阜県飛騨地方,35°59.1′N,137°31.3′E,10 km,0.1,---
2024/08/15,01:30:07.5,宮城県沖,38°19.6′N,142°08.0′E,33 km,0.8,---
2024/08/15,01:31:41.7,熊本県天草・芦北地方,32°19.0′N,130°27.1′E,11 km,-0.1,---
2024/08/15,01:34:01.9,能登半島沖,37°32.5′N,137°16.4′E,10 km,0.8,---
2024/08/15,01:39:04.2,京都府南部,35°17.4′N,135°29.1′E,8 km,0.5,---
2024/08/15,01:42:10.5,島根県西部,35°10.7′N,132°34.6′E,8 km,-0.3,---
2024/08/15,01:45:21.6,岡山県南部,34°43.2′N,133°29.9′E,18 km,0.8,---
2024/08/15,01:46:39.7,佐渡付近,37°47.0′N,137°45.7′E,18 km,0.4,---
2024/08/15,01:47:17.3,神奈川県西部,35°24.7′N,139°09.1′E,13 km,0.0,---
2024/08/15,01:48:08.7,宮城県沖,37°49.8′N,142°10.5′E,37 km,1.2,---
2024/08/15,01:48:11.6,秋田県内陸北部,40°05.1′N,140°37.6′E,8 km,不明,---
2024/08/15,01:48:15.0,栃木県北部,36°54.6′N,139°46.9′E,5 km,-0.3,---
2024/08/15,01:51:28.9,東京都２３区,35°36.6′N,139°44.6′E,68 km,1.0,---
2024/08/15,01:51:39.6,石川県能登地方,37°28.9′N,137°14.0′E,11 km,0.4,---
2024/08/15,01:55:45.2,神奈川県西部,35°24.2′N,139°09.1′E,13 km,-0.3,---
2024/08/15,01:57:50.5,宮崎県南部山沿い,31°39.4′N,131°04.3′E,64 km,0.4,---
2024/08/15,01:59:37.4,日向灘,31°32.9′N,131°49.8′E,11 km,0.9,---
2024/08/15,01:59:41.3,能登半島沖,37°32.6′N,137°21.8′E,12 km,0.8,---
2024/08/15,02:00:11.6,上川地方北部,44°11.9′N,142°07.3′E,0 km,0.3,---
2024/08/15,02:02:07.1,静岡県西部,35°02.2′N,137°46.2′E,12 km,-0.1,---
2024/08/15,02:02:18.9,石垣島近海,24°55.6′N,124°01.6′E,14 km,0.6,---
