地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/10,00:00:30.8,神奈川県西部,35°24.7′N,139°08.8′E,13 km,0.1,---
2024/08/10,00:00:44.0,神奈川県西部,35°25.2′N,139°09.4′E,14 km,0.2,---
2024/08/10,00:03:21.5,日向灘,31°51.2′N,131°45.9′E,36 km,0.4,---
2024/08/10,00:04:03.1,宮崎県南部山沿い,31°56.3′N,131°03.0′E,10 km,-0.1,---
2024/08/10,00:05:04.1,熊本県熊本地方,32°32.2′N,130°40.2′E,10 km,-0.1,---
2024/08/10,00:05:08.5,神奈川県西部,35°24.6′N,139°09.3′E,14 km,0.1,---
2024/08/10,00:10:40.9,八丈島東方沖,33°44.4′N,140°35.6′E,56 km,4.9,---
2024/08/10,00:10:56.6,神奈川県東部,35°31.2′N,139°38.2′E,22 km,0.6,---
2024/08/10,00:11:00.9,福島県会津,37°21.3′N,139°57.9′E,7 km,0.0,---
2024/08/10,00:14:14.9,日向灘,31°42.4′N,131°53.2′E,15 km,1.3,---
2024/08/10,00:15:05.4,神奈川県西部,35°24.8′N,139°09.9′E,13 km,0.7,---
2024/08/10,00:15:32.1,神奈川県西部,35°25.3′N,139°09.9′E,13 km,0.6,---
2024/08/10,00:15:36.7,神奈川県西部,35°25.2′N,139°10.2′E,12 km,0.3,---
2024/08/10,00:20:24.0,日向灘,31°32.4′N,131°45.1′E,16 km,1.0,---
2024/08/10,00:20:24.8,石川県能登地方,37°09.7′N,136°46.8′E,8 km,0.2,---
2024/08/10,00:22:10.8,関東東方沖,35°18.6′N,144°02.6′E,14 km,1.8,---
2024/08/10,00:22:11.4,茨城県沖,36°08.5′N,142°09.5′E,3 km,1.2,---
2024/08/10,00:22:23.7,神奈川県西部,35°24.9′N,139°10.0′E,13 km,0.6,---
2024/08/10,00:22:31.2,神奈川県西部,35°24.6′N,139°09.7′E,13 km,1.9,---
2024/08/10,00:23:19.2,神奈川県西部,35°25.2′N,139°08.9′E,13 km,0.2,---
2024/08/10,00:23:38.9,茨城県沖,36°26.6′N,141°00.9′E,39 km,1.3,---
2024/08/10,00:23:57.6,神奈川県西部,35°24.8′N,139°09.4′E,13 km,-0.1,---
2024/08/10,00:26:15.8,神奈川県西部,35°24.0′N,139°08.7′E,12 km,0.1,---
2024/08/10,00:26:41.2,神奈川県西部,35°25.0′N,139°09.8′E,13 km,0.0,---
2024/08/10,00:27:21.1,伊予灘,33°29.3′N,132°06.5′E,56 km,0.2,---
2024/08/10,00:27:56.3,千葉県北西部,35°41.6′N,140°02.7′E,77 km,0.9,---
2024/08/10,00:29:46.7,茨城県南部,36°00.1′N,140°15.5′E,42 km,0.0,---
2024/08/10,00:29:59.0,豊後水道,33°01.1′N,131°59.2′E,48 km,0.4,---
2024/08/10,00:30:42.2,神奈川県西部,35°25.5′N,139°09.8′E,14 km,-0.1,---
2024/08/10,00:31:59.0,富山県東部,36°30.7′N,137°31.1′E,12 km,0.4,---
2024/08/10,00:32:41.6,神奈川県西部,35°25.2′N,139°09.5′E,11 km,-0.2,---
2024/08/10,00:32:50.2,広島県北部,34°52.5′N,132°54.0′E,13 km,0.1,---
2024/08/10,00:32:58.7,日向灘,32°09.0′N,132°06.9′E,13 km,1.1,---
2024/08/10,00:34:29.3,福島県沖,37°42.4′N,141°39.5′E,60 km,1.6,---
2024/08/10,00:34:36.6,石川県能登地方,37°25.3′N,137°09.1′E,11 km,0.7,---
2024/08/10,00:35:50.3,奄美大島近海,27°47.7′N,129°18.0′E,20 km,不明,---
2024/08/10,00:37:26.3,有明海,32°49.4′N,130°35.0′E,14 km,0.0,---
2024/08/10,00:39:20.8,神奈川県西部,35°24.6′N,139°09.9′E,12 km,0.1,---
2024/08/10,00:39:56.5,神奈川県西部,35°24.2′N,139°09.8′E,14 km,不明,---
2024/08/10,00:41:59.1,神奈川県西部,35°23.6′N,139°08.7′E,11 km,1.9,---
2024/08/10,00:44:08.3,神奈川県西部,35°25.7′N,139°09.5′E,14 km,-0.1,---
2024/08/10,00:44:41.2,栃木県北部,36°49.3′N,139°36.0′E,8 km,-0.3,---
2024/08/10,00:46:28.9,岐阜県飛騨地方,36°03.2′N,137°35.4′E,6 km,-0.3,---
2024/08/10,00:47:11.0,神奈川県西部,35°24.9′N,139°10.2′E,12 km,0.3,---
2024/08/10,00:50:49.2,京都府南部,35°11.2′N,135°25.5′E,14 km,0.3,---
2024/08/10,00:51:13.4,胆振地方中東部,42°46.7′N,141°52.3′E,29 km,不明,---
2024/08/10,00:51:21.4,神奈川県西部,35°25.0′N,139°08.8′E,12 km,0.5,---
2024/08/10,00:52:20.3,日向灘,31°36.9′N,131°51.9′E,14 km,0.8,---
2024/08/10,00:52:31.4,石川県能登地方,37°17.0′N,136°50.0′E,10 km,0.7,---
2024/08/10,00:54:10.2,十勝地方南部,42°25.9′N,143°13.0′E,87 km,0.9,---
2024/08/10,00:54:15.0,千葉県東方沖,35°45.8′N,141°02.5′E,30 km,1.5,---
2024/08/10,00:54:33.9,神奈川県西部,35°24.5′N,139°09.7′E,14 km,1.8,---
2024/08/10,00:55:27.4,神奈川県東部,35°35.9′N,139°30.5′E,27 km,0.6,---
2024/08/10,00:55:28.1,佐渡付近,37°50.8′N,137°43.3′E,16 km,1.1,---
2024/08/10,00:55:40.3,神奈川県東部,35°35.8′N,139°30.6′E,26 km,0.9,---
2024/08/10,00:55:55.1,福島県沖,37°38.1′N,141°33.7′E,49 km,1.1,---
2024/08/10,00:57:02.1,神奈川県東部,35°36.1′N,139°30.2′E,28 km,0.5,---
2024/08/10,00:57:28.7,神奈川県西部,35°24.6′N,139°09.5′E,14 km,0.3,---
2024/08/10,00:57:36.1,日向灘,31°47.1′N,131°53.8′E,17 km,1.0,---
2024/08/10,00:57:54.6,日向灘,31°47.1′N,131°33.0′E,27 km,0.8,---
2024/08/10,00:58:23.9,神奈川県西部,35°25.7′N,139°07.4′E,15 km,-0.3,---
2024/08/10,00:58:49.2,神奈川県東部,35°35.7′N,139°30.7′E,28 km,0.3,---
2024/08/10,00:58:52.8,日向灘,31°47.5′N,131°36.9′E,18 km,0.2,---
2024/08/10,00:59:28.1,大隅半島東方沖,31°16.7′N,131°55.4′E,26 km,2.0,---
2024/08/10,00:59:52.9,石川県能登地方,37°13.2′N,136°48.6′E,6 km,-0.1,---
2024/08/10,01:00:18.4,神奈川県西部,35°25.1′N,139°09.2′E,14 km,0.4,---
2024/08/10,01:00:50.9,神奈川県西部,35°25.0′N,139°10.1′E,14 km,0.2,---
2024/08/10,01:01:57.4,日向灘,31°43.7′N,131°56.6′E,17 km,0.9,---
2024/08/10,01:02:11.2,神奈川県西部,35°24.5′N,139°09.3′E,12 km,0.6,---
2024/08/10,01:03:28.6,日向灘,31°34.5′N,131°50.4′E,17 km,0.6,---
2024/08/10,01:03:36.7,神奈川県西部,35°24.5′N,139°08.7′E,14 km,0.6,---
2024/08/10,01:04:04.4,神奈川県西部,35°24.5′N,139°10.1′E,11 km,0.0,---
2024/08/10,01:04:29.2,神奈川県西部,35°24.6′N,139°09.4′E,15 km,0.0,---
2024/08/10,01:09:43.4,福島県沖,37°52.0′N,141°37.1′E,48 km,1.1,---
2024/08/10,01:09:58.4,島根県西部,35°10.1′N,132°37.3′E,8 km,0.6,---
2024/08/10,01:10:14.4,日向灘,31°38.8′N,131°44.9′E,20 km,0.2,---
2024/08/10,01:10:19.1,神奈川県西部,35°25.3′N,139°09.6′E,14 km,-0.1,---
2024/08/10,01:10:23.3,神奈川県西部,35°23.7′N,139°09.6′E,16 km,0.2,---
2024/08/10,01:12:28.2,神奈川県西部,35°25.1′N,139°09.3′E,17 km,0.4,---
2024/08/10,01:14:11.7,神奈川県西部,35°24.0′N,139°11.5′E,12 km,0.3,---
2024/08/10,01:15:18.7,長野県北部,36°32.1′N,137°54.2′E,11 km,-0.5,---
2024/08/10,01:15:57.8,大阪府北部,34°59.1′N,135°27.1′E,11 km,0.4,---
2024/08/10,01:17:22.7,三重県北部,35°00.6′N,136°29.7′E,14 km,-0.1,---
2024/08/10,01:18:04.6,宮崎県南部山沿い,31°58.3′N,130°52.5′E,0 km,-0.6,---
2024/08/10,01:18:50.4,神奈川県西部,35°24.9′N,139°09.4′E,12 km,1.0,---
2024/08/10,01:19:09.3,神奈川県西部,35°24.6′N,139°08.3′E,13 km,0.6,---
2024/08/10,01:19:11.3,三陸沖,39°29.0′N,142°55.5′E,20 km,1.4,---
2024/08/10,01:19:12.6,宮崎県南部山沿い,31°58.1′N,130°52.2′E,0 km,-0.3,---
2024/08/10,01:19:44.5,富山県西部,36°20.5′N,137°00.3′E,7 km,-0.3,---
2024/08/10,01:20:38.9,神奈川県西部,35°24.7′N,139°09.8′E,14 km,1.1,---
2024/08/10,01:21:36.9,石川県能登地方,37°22.0′N,136°58.2′E,7 km,0.6,---
2024/08/10,01:23:14.7,奄美大島近海,28°07.6′N,129°29.8′E,31 km,1.4,---
2024/08/10,01:24:28.0,奄美大島近海,27°57.9′N,129°07.8′E,52 km,1.6,---
2024/08/10,01:24:56.9,岡山県北部,35°08.5′N,133°49.9′E,10 km,0.1,---
2024/08/10,01:25:34.8,和歌山県北部,34°12.7′N,135°13.4′E,4 km,0.2,---
2024/08/10,01:26:17.3,三陸沖,39°36.3′N,143°16.8′E,10 km,1.2,---
2024/08/10,01:28:20.8,日向灘,31°45.5′N,131°51.3′E,25 km,1.2,---
2024/08/10,01:28:37.3,神奈川県西部,35°24.3′N,139°08.8′E,14 km,-0.1,---
2024/08/10,01:30:00.1,神奈川県西部,35°25.0′N,139°09.9′E,14 km,0.0,---
2024/08/10,01:30:59.4,神奈川県西部,35°23.5′N,139°08.4′E,11 km,2.0,---
2024/08/10,01:31:09.0,有明海,32°48.5′N,130°31.5′E,4 km,0.2,---
2024/08/10,01:31:17.1,日向灘,31°49.6′N,131°38.0′E,32 km,0.6,---
2024/08/10,01:31:58.6,宮崎県南部山沿い,31°56.7′N,130°52.8′E,2 km,0.0,---
2024/08/10,01:32:00.4,日向灘,31°47.7′N,132°16.4′E,33 km,1.3,---
2024/08/10,01:32:45.7,千葉県南東沖,34°49.7′N,141°03.7′E,20 km,1.6,---
2024/08/10,01:32:53.5,神奈川県西部,35°24.7′N,139°08.0′E,12 km,1.6,---
2024/08/10,01:32:54.4,十勝沖,41°42.6′N,143°23.2′E,33 km,1.0,---
2024/08/10,01:33:09.0,大隅半島東方沖,31°17.7′N,131°53.2′E,28 km,0.7,---
2024/08/10,01:34:45.8,福島県沖,37°42.8′N,141°34.7′E,55 km,1.2,---
2024/08/10,01:35:42.8,神奈川県西部,35°24.0′N,139°08.4′E,13 km,0.3,---
2024/08/10,01:36:21.6,宮崎県南部山沿い,31°56.3′N,131°02.2′E,7 km,-0.1,---
2024/08/10,01:39:16.3,茨城県南部,35°57.6′N,140°18.9′E,41 km,1.2,---
2024/08/10,01:39:54.1,鹿児島県薩摩地方,31°49.4′N,130°43.2′E,10 km,-0.2,---
2024/08/10,01:40:32.4,種子島近海,30°25.7′N,130°44.1′E,10 km,0.4,---
2024/08/10,01:41:24.0,千葉県東方沖,35°36.6′N,141°00.6′E,16 km,1.3,---
2024/08/10,01:43:37.2,石川県能登地方,37°10.9′N,136°44.1′E,7 km,0.3,---
2024/08/10,01:47:00.8,神奈川県西部,35°24.3′N,139°10.3′E,15 km,0.1,---
2024/08/10,01:47:57.0,神奈川県西部,35°24.7′N,139°09.1′E,14 km,0.0,---
2024/08/10,01:48:13.1,鹿児島県薩摩地方,31°49.4′N,130°43.0′E,10 km,0.2,---
2024/08/10,01:51:02.6,福島県沖,37°41.5′N,141°35.5′E,54 km,1.0,---
2024/08/10,01:53:23.7,神奈川県西部,35°24.6′N,139°09.6′E,15 km,0.4,---
2024/08/10,01:53:52.2,和歌山県北部,33°55.1′N,135°13.5′E,9 km,0.0,---
2024/08/10,01:55:46.8,石川県能登地方,37°18.0′N,136°46.5′E,9 km,1.0,---
2024/08/10,01:57:29.3,岩手県沿岸北部,40°05.2′N,141°36.4′E,4 km,-0.2,---
2024/08/10,01:58:27.7,日向灘,31°35.2′N,132°05.9′E,33 km,2.2,---
2024/08/10,01:58:47.0,神奈川県西部,35°24.0′N,139°09.6′E,13 km,0.3,---
2024/08/10,01:58:50.5,神奈川県西部,35°23.9′N,139°09.2′E,11 km,0.4,---
2024/08/10,02:00:00.5,徳島県南部,33°54.0′N,134°27.9′E,10 km,-0.2,---
2024/08/10,02:00:06.4,石川県能登地方,37°30.7′N,137°14.3′E,11 km,0.7,---
2024/08/10,02:00:57.3,石川県能登地方,37°18.9′N,136°52.5′E,8 km,0.2,---
2024/08/10,02:00:59.3,神奈川県西部,35°24.9′N,139°09.5′E,13 km,0.2,---
2024/08/10,02:03:18.1,神奈川県西部,35°30.8′N,139°07.1′E,20 km,0.8,---
2024/08/10,02:03:47.9,岩手県内陸北部,40°08.8′N,141°10.6′E,10 km,1.4,---
2024/08/10,02:05:47.9,日向灘,31°42.3′N,131°43.2′E,28 km,0.8,---
2024/08/10,02:05:48.8,青森県津軽南部,40°36.7′N,140°29.3′E,11 km,-0.2,---
2024/08/10,02:06:01.3,石川県能登地方,37°14.8′N,136°49.0′E,6 km,0.9,---
2024/08/10,02:06:02.0,岩手県内陸北部,40°08.7′N,141°10.5′E,11 km,0.1,---
2024/08/10,02:06:08.5,東海道南方沖,32°25.2′N,137°54.4′E,94 km,2.1,---
2024/08/10,02:07:06.7,宮城県沖,37°55.4′N,141°39.2′E,49 km,1.1,---
2024/08/10,02:07:23.9,日向灘,31°35.1′N,132°06.0′E,34 km,2.6,---
2024/08/10,02:08:15.3,種子島近海,30°56.3′N,130°13.9′E,163 km,1.9,---
2024/08/10,02:08:26.4,神奈川県西部,35°24.0′N,139°08.9′E,13 km,0.8,---
2024/08/10,02:09:48.4,宮崎県南部平野部,31°55.5′N,131°24.1′E,9 km,0.2,---
2024/08/10,02:10:05.5,新潟県中越地方,37°36.6′N,138°49.2′E,27 km,0.8,---
2024/08/10,02:10:58.1,日向灘,31°36.8′N,132°07.6′E,19 km,1.2,---
2024/08/10,02:11:26.0,神奈川県西部,35°23.4′N,139°09.5′E,14 km,0.1,---
2024/08/10,02:11:50.1,日向灘,31°39.0′N,132°03.9′E,0 km,1.1,---
2024/08/10,02:12:06.5,岐阜県飛騨地方,36°11.2′N,137°26.9′E,254 km,2.1,---
2024/08/10,02:13:33.5,日向灘,31°37.8′N,132°06.3′E,18 km,1.0,---
2024/08/10,02:14:02.3,日向灘,31°37.2′N,132°07.2′E,9 km,0.7,---
2024/08/10,02:14:25.1,神奈川県西部,35°24.6′N,139°09.1′E,12 km,0.0,---
2024/08/10,02:14:41.3,千葉県東方沖,35°48.4′N,140°54.3′E,10 km,1.5,---
2024/08/10,02:16:13.1,石川県能登地方,37°21.2′N,136°58.5′E,9 km,0.5,---
2024/08/10,02:16:34.6,日向灘,31°35.9′N,132°09.5′E,23 km,1.1,---
2024/08/10,02:16:56.7,秋田県内陸南部,39°37.5′N,140°21.9′E,5 km,0.2,---
2024/08/10,02:17:32.2,日向灘,31°41.4′N,131°48.5′E,15 km,1.4,---
2024/08/10,02:17:38.3,石川県能登地方,37°10.6′N,136°47.5′E,8 km,0.4,---
2024/08/10,02:18:27.4,日向灘,31°36.2′N,132°09.2′E,19 km,1.2,---
2024/08/10,02:19:15.5,宮崎県南部山沿い,31°56.4′N,131°05.4′E,5 km,-0.5,---
2024/08/10,02:20:07.8,神奈川県西部,35°24.9′N,139°10.1′E,13 km,0.0,---
2024/08/10,02:20:14.8,日向灘,32°15.1′N,131°54.0′E,18 km,0.5,---
2024/08/10,02:22:10.6,徳島県北部,34°10.4′N,134°17.0′E,7 km,0.2,---
2024/08/10,02:23:21.9,三陸沖,39°22.7′N,143°33.2′E,14 km,2.4,---
2024/08/10,02:23:22.1,神奈川県西部,35°25.0′N,139°09.7′E,13 km,0.2,---
2024/08/10,02:23:34.5,富山湾,37°13.0′N,137°23.8′E,14 km,0.9,---
2024/08/10,02:23:50.3,伊予灘,33°31.6′N,131°59.9′E,64 km,1.2,---
2024/08/10,02:24:41.5,神奈川県西部,35°24.5′N,139°09.6′E,12 km,0.1,---
2024/08/10,02:25:01.0,三陸沖,39°22.8′N,143°33.2′E,11 km,1.9,---
2024/08/10,02:27:19.5,神奈川県西部,35°24.6′N,139°09.1′E,14 km,0.5,---
2024/08/10,02:28:15.7,石垣島近海,24°54.4′N,123°27.2′E,96 km,0.7,---
2024/08/10,02:28:50.1,豊後水道,33°13.2′N,132°17.2′E,38 km,0.4,---
2024/08/10,02:29:32.3,日向灘,31°40.6′N,131°38.6′E,28 km,0.4,---
2024/08/10,02:30:13.3,茨城県沖,36°08.0′N,142°09.5′E,7 km,1.5,---
2024/08/10,02:30:14.4,福島県沖,37°26.9′N,144°32.8′E,30 km,1.7,---
2024/08/10,02:30:27.2,神奈川県西部,35°25.6′N,139°09.3′E,16 km,0.4,---
2024/08/10,02:31:17.0,福島県沖,37°51.4′N,141°37.7′E,48 km,1.2,---
2024/08/10,02:31:30.1,福島県沖,37°51.8′N,141°37.0′E,47 km,1.2,---
2024/08/10,02:33:10.8,石川県能登地方,37°18.6′N,136°53.4′E,13 km,0.4,---
2024/08/10,02:33:34.9,宮古島近海,24°53.7′N,125°46.8′E,34 km,1.4,---
2024/08/10,02:34:01.9,福島県沖,37°46.6′N,141°38.7′E,54 km,0.9,---
2024/08/10,02:34:18.8,三陸沖,39°22.7′N,143°33.3′E,14 km,3.3,---
2024/08/10,02:34:40.9,神奈川県西部,35°24.3′N,139°09.5′E,13 km,0.2,---
2024/08/10,02:36:09.9,日向灘,31°47.1′N,131°33.7′E,21 km,0.3,---
2024/08/10,02:36:11.6,長野県南部,35°56.3′N,137°46.9′E,9 km,-0.1,---
2024/08/10,02:36:27.8,石川県能登地方,37°19.1′N,136°49.5′E,9 km,0.3,---
2024/08/10,02:36:33.5,鹿児島県薩摩地方,31°56.2′N,130°51.5′E,1 km,0.5,---
2024/08/10,02:37:29.8,神奈川県西部,35°24.6′N,139°09.4′E,13 km,0.3,---
2024/08/10,02:38:45.8,日向灘,31°49.7′N,131°33.0′E,40 km,0.4,---
2024/08/10,02:39:45.8,奄美大島近海,28°07.8′N,129°06.9′E,21 km,1.2,---
2024/08/10,02:40:15.2,石川県能登地方,37°11.0′N,136°41.8′E,7 km,0.9,---
2024/08/10,02:41:37.0,日向灘,31°46.7′N,131°49.4′E,26 km,1.9,---
2024/08/10,02:42:00.1,長野県中部,36°24.7′N,138°01.3′E,8 km,-0.6,---
2024/08/10,02:42:13.6,神奈川県西部,35°24.5′N,139°09.5′E,12 km,0.0,---
2024/08/10,02:43:48.8,茨城県北部,36°31.0′N,140°30.6′E,70 km,1.5,---
2024/08/10,02:44:01.7,宮崎県南部平野部,31°44.7′N,131°27.8′E,35 km,0.7,---
2024/08/10,02:44:29.8,宮崎県南部山沿い,31°55.7′N,131°02.4′E,6 km,-0.5,---
2024/08/10,02:45:08.4,和歌山県南方沖,33°37.1′N,135°23.1′E,422 km,2.3,---
2024/08/10,02:45:48.6,瀬戸内海中部,34°04.4′N,133°25.7′E,15 km,0.6,---
2024/08/10,02:46:03.9,神奈川県西部,35°25.7′N,139°09.0′E,15 km,0.3,---
2024/08/10,02:46:43.9,能登半島沖,37°30.9′N,137°11.0′E,11 km,0.3,---
2024/08/10,02:58:38.0,留萌地方中北部,44°47.0′N,141°49.5′E,228 km,2.1,---
2024/08/10,03:00:01.6,神奈川県西部,35°25.1′N,139°10.0′E,13 km,0.4,---
2024/08/10,03:04:01.6,関東東方沖,36°39.9′N,143°59.5′E,28 km,1.5,---
2024/08/10,03:04:26.7,日向灘,31°47.0′N,131°54.6′E,22 km,2.2,---
2024/08/10,03:06:36.1,茨城県沖,36°28.4′N,141°12.0′E,37 km,1.6,---
2024/08/10,03:07:03.8,日向灘,31°45.6′N,131°51.7′E,27 km,1.4,---
2024/08/10,03:09:32.2,奄美大島近海,28°26.1′N,129°22.4′E,15 km,1.6,---
