地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/28,00:00:16.0,秋田県内陸北部,40°06.6′N,140°35.5′E,8 km,1.2,---
2024/08/28,00:01:14.1,与那国島近海,24°11.1′N,122°51.6′E,49 km,1.0,---
2024/08/28,00:08:35.0,能登半島沖,37°30.7′N,137°11.8′E,12 km,0.8,---
2024/08/28,00:09:21.3,石川県能登地方,37°21.4′N,136°54.5′E,8 km,0.7,---
2024/08/28,00:13:32.4,福島県沖,37°48.9′N,141°35.7′E,48 km,0.9,---
2024/08/28,00:16:24.3,石川県能登地方,37°09.0′N,136°48.3′E,8 km,0.2,---
2024/08/28,00:17:24.1,石川県能登地方,37°15.5′N,136°46.4′E,8 km,-0.2,---
2024/08/28,00:18:00.8,神奈川県西部,35°11.2′N,139°07.1′E,11 km,0.4,---
2024/08/28,00:20:17.1,神奈川県西部,35°24.5′N,139°09.3′E,13 km,0.4,---
2024/08/28,00:21:31.1,能登半島沖,37°29.1′N,137°21.2′E,12 km,0.8,---
2024/08/28,00:31:43.5,宮古島近海,24°39.4′N,125°12.9′E,42 km,1.2,---
2024/08/28,00:33:46.6,日向灘,31°35.4′N,131°48.8′E,22 km,2.2,---
2024/08/28,00:33:53.0,宮城県沖,38°19.9′N,141°45.5′E,47 km,1.0,---
2024/08/28,00:34:11.8,長野県中部,36°08.6′N,137°47.9′E,2 km,-0.2,---
2024/08/28,00:34:16.5,石川県能登地方,37°15.5′N,136°48.0′E,9 km,0.8,---
2024/08/28,00:35:22.8,三重県南東沖,33°10.5′N,138°00.8′E,309 km,2.8,---
2024/08/28,00:36:42.4,東京都多摩東部,35°35.2′N,139°28.7′E,29 km,0.4,---
2024/08/28,00:40:31.6,熊本県球磨地方,32°20.8′N,130°40.2′E,10 km,0.7,---
2024/08/28,00:40:50.1,三重県中部,34°25.7′N,136°07.8′E,42 km,0.4,---
2024/08/28,00:45:39.5,福島県沖,37°46.7′N,141°36.7′E,56 km,1.1,---
2024/08/28,00:46:04.5,択捉島南東沖,44°47.5′N,149°15.1′E,30 km,不明,---
2024/08/28,00:48:16.1,栃木県北部,36°38.5′N,139°20.6′E,6 km,0.8,---
2024/08/28,00:51:08.1,福島県沖,37°18.3′N,142°07.3′E,26 km,1.7,---
2024/08/28,00:52:17.9,大阪府北部,34°57.3′N,135°34.1′E,14 km,0.7,---
2024/08/28,00:54:03.2,福島県沖,37°04.5′N,141°11.7′E,27 km,1.2,---
2024/08/28,00:56:20.5,宮崎県南部山沿い,31°57.8′N,130°58.3′E,8 km,0.5,---
2024/08/28,00:56:25.5,秋田県内陸北部,40°06.6′N,140°35.3′E,8 km,0.5,---
2024/08/28,00:56:47.2,秋田県内陸北部,40°06.5′N,140°35.2′E,7 km,0.6,---
2024/08/28,00:58:10.2,福島県中通り,36°53.1′N,140°34.4′E,7 km,0.1,---
2024/08/28,00:59:51.5,神奈川県西部,35°25.0′N,139°09.7′E,12 km,0.0,---
2024/08/28,01:06:42.8,茨城県北部,36°42.9′N,140°36.0′E,7 km,0.1,---
2024/08/28,01:07:40.9,福島県沖,37°42.2′N,141°37.2′E,58 km,1.1,---
2024/08/28,01:15:55.8,千葉県南東沖,35°03.4′N,140°16.7′E,48 km,1.6,---
2024/08/28,01:19:14.8,日向灘,32°38.4′N,132°15.3′E,31 km,1.1,---
2024/08/28,01:22:55.3,宮城県沖,37°58.5′N,142°29.5′E,27 km,1.7,---
2024/08/28,01:22:57.0,宮城県沖,38°18.0′N,142°08.8′E,35 km,1.3,---
2024/08/28,01:23:08.8,宮古島近海,25°09.3′N,125°34.5′E,21 km,1.6,---
2024/08/28,01:23:53.1,三陸沖,40°07.7′N,143°13.3′E,4 km,1.6,---
2024/08/28,01:25:44.4,伊豆半島東方沖,34°55.4′N,139°16.1′E,15 km,0.7,---
2024/08/28,01:27:41.1,薩摩半島西方沖,31°29.1′N,129°08.7′E,0 km,1.9,---
2024/08/28,01:32:38.6,関東東方沖,35°57.8′N,143°15.1′E,25 km,1.2,---
2024/08/28,01:32:56.8,石川県能登地方,37°11.6′N,136°47.3′E,5 km,0.0,---
2024/08/28,01:34:37.9,神奈川県西部,35°24.5′N,139°09.1′E,13 km,0.1,---
2024/08/28,01:36:09.6,和歌山県南方沖,33°29.3′N,135°31.7′E,12 km,0.6,---
2024/08/28,01:36:16.7,台湾付近,23°48.2′N,121°41.6′E,25 km,3.4,---
2024/08/28,01:41:24.0,上川地方北部,44°42.9′N,142°02.3′E,20 km,0.3,---
2024/08/28,01:41:28.1,福島県沖,37°51.8′N,141°35.1′E,47 km,1.1,---
2024/08/28,01:46:27.8,茨城県北部,36°43.7′N,140°37.6′E,6 km,0.7,---
2024/08/28,01:46:30.0,福島県沖,37°51.0′N,141°32.4′E,47 km,0.8,---
2024/08/28,01:50:16.4,宮城県沖,38°58.3′N,142°24.5′E,29 km,0.8,---
2024/08/28,01:57:18.5,紀伊水道,33°49.3′N,134°57.0′E,38 km,0.2,---
2024/08/28,01:58:29.3,宮城県沖,38°26.4′N,142°07.6′E,40 km,1.6,---
2024/08/28,02:01:33.2,有明海,32°46.0′N,130°36.6′E,11 km,0.7,---
2024/08/28,02:04:18.1,石川県能登地方,37°20.4′N,136°53.2′E,10 km,0.3,---
2024/08/28,02:05:10.6,神奈川県東部,35°34.4′N,139°29.0′E,38 km,4.0,---
2024/08/28,02:11:26.9,宮城県沖,38°49.1′N,141°38.0′E,63 km,2.1,---
2024/08/28,02:13:32.9,岩手県沖,39°51.3′N,142°25.8′E,15 km,1.1,---
2024/08/28,02:14:24.9,茨城県沖,35°57.1′N,141°20.3′E,14 km,1.5,---
2024/08/28,02:15:47.4,福島県沖,37°23.7′N,141°58.3′E,34 km,1.5,---
2024/08/28,02:17:26.0,石川県能登地方,37°25.2′N,137°07.3′E,7 km,0.7,---
2024/08/28,02:17:36.9,日向灘,31°47.9′N,131°53.9′E,25 km,3.0,---
2024/08/28,02:24:52.1,大分県南部,32°51.7′N,131°39.4′E,14 km,0.7,---
2024/08/28,02:26:42.9,群馬県南部,36°33.8′N,139°21.5′E,7 km,-0.1,---
2024/08/28,02:27:33.7,三重県南部,33°54.4′N,135°57.3′E,11 km,1.6,---
2024/08/28,02:29:22.6,茨城県北部,36°42.4′N,140°36.1′E,7 km,0.4,---
2024/08/28,02:35:04.7,三陸沖,39°36.2′N,144°37.4′E,19 km,1.2,---
2024/08/28,02:35:52.9,石川県能登地方,37°20.3′N,136°46.9′E,7 km,0.0,---
2024/08/28,02:48:21.0,台湾付近,24°22.2′N,121°56.5′E,30 km,2.0,---
2024/08/28,02:48:54.1,鹿児島湾,31°33.7′N,130°38.8′E,29 km,0.6,---
2024/08/28,02:49:08.2,岐阜県美濃東部,35°25.9′N,137°23.4′E,6 km,0.4,---
2024/08/28,02:49:40.2,福島県沖,37°14.9′N,142°09.7′E,16 km,1.1,---
2024/08/28,02:55:08.1,宮城県沖,37°58.4′N,141°49.4′E,62 km,1.1,---
2024/08/28,02:56:31.9,福島県中通り,37°10.9′N,140°27.7′E,10 km,0.6,---
2024/08/28,02:57:27.3,新潟県上越地方,36°48.8′N,137°47.3′E,0 km,0.0,---
2024/08/28,03:00:08.9,能登半島沖,37°22.8′N,136°44.2′E,10 km,0.5,---
2024/08/28,03:00:46.3,佐渡付近,37°55.1′N,137°43.9′E,16 km,1.1,---
2024/08/28,03:01:21.5,岩手県内陸南部,39°04.7′N,140°56.7′E,9 km,1.0,---
2024/08/28,03:02:02.7,茨城県北部,36°44.0′N,140°36.6′E,5 km,-0.2,---
2024/08/28,03:02:41.7,上川地方北部,43°56.1′N,142°09.6′E,0 km,-0.1,---
2024/08/28,03:03:48.7,富山湾,37°25.0′N,137°16.3′E,15 km,0.7,---
2024/08/28,03:05:12.5,上川地方北部,44°39.7′N,142°09.6′E,0 km,0.5,---
2024/08/28,03:06:03.7,石川県能登地方,37°20.8′N,136°50.5′E,7 km,2.8,---
2024/08/28,03:08:53.8,徳島県南部,33°51.3′N,134°25.8′E,6 km,0.1,---
2024/08/28,03:09:11.2,宮城県沖,37°54.3′N,141°58.0′E,42 km,1.5,---
2024/08/28,03:09:17.8,能登半島沖,37°31.1′N,137°12.2′E,9 km,0.6,---
2024/08/28,03:10:15.9,茨城県北部,36°43.0′N,140°39.1′E,5 km,0.5,---
2024/08/28,03:11:54.5,宮崎県南部山沿い,31°58.5′N,130°58.5′E,8 km,0.0,---
2024/08/28,03:17:26.4,福島県会津,37°40.5′N,140°00.1′E,8 km,0.5,---
2024/08/28,03:19:49.3,有明海,33°03.6′N,130°20.6′E,13 km,0.7,---
2024/08/28,03:20:09.5,神奈川県東部,35°33.8′N,139°29.7′E,35 km,0.7,---
2024/08/28,03:21:12.8,三陸沖,39°17.1′N,144°52.7′E,21 km,1.5,---
2024/08/28,03:21:50.0,青森県西方沖,40°33.4′N,139°38.6′E,11 km,0.9,---
2024/08/28,03:22:06.3,石川県能登地方,37°21.1′N,137°08.4′E,15 km,0.8,---
2024/08/28,03:24:24.0,福島県沖,37°13.6′N,142°09.0′E,22 km,1.6,---
2024/08/28,03:24:29.2,石川県能登地方,37°22.7′N,137°00.1′E,10 km,0.7,---
2024/08/28,03:33:36.4,岩手県沖,40°22.6′N,142°11.2′E,44 km,0.8,---
2024/08/28,03:33:54.4,山梨県東部・富士五湖,35°32.7′N,138°56.0′E,21 km,0.7,---
2024/08/28,03:35:37.2,石川県能登地方,37°15.1′N,136°48.1′E,10 km,0.0,---
2024/08/28,03:36:15.0,千葉県東方沖,35°42.4′N,140°48.3′E,20 km,0.6,---
2024/08/28,03:36:35.2,京都府南部,35°16.6′N,135°23.5′E,10 km,0.6,---
2024/08/28,03:37:39.6,愛知県西部,35°10.1′N,137°28.6′E,43 km,1.2,---
2024/08/28,03:38:05.6,周防灘,33°53.3′N,131°54.8′E,62 km,0.7,---
2024/08/28,03:39:29.2,岩手県沿岸南部,39°20.2′N,141°58.5′E,34 km,0.8,---
2024/08/28,03:42:39.6,岐阜県美濃中西部,35°45.0′N,136°29.1′E,8 km,0.4,---
2024/08/28,03:43:48.0,伊豆大島近海,34°39.2′N,139°14.4′E,0 km,0.8,---
2024/08/28,03:44:44.4,岐阜県飛騨地方,35°59.0′N,137°31.9′E,5 km,0.0,---
2024/08/28,03:46:00.3,福島県沖,37°50.1′N,141°37.1′E,49 km,2.3,---
2024/08/28,03:48:41.3,岩手県沖,39°09.8′N,142°19.3′E,37 km,0.8,---
2024/08/28,03:50:38.0,八丈島東方沖,33°39.8′N,140°24.2′E,51 km,2.9,---
2024/08/28,03:54:27.7,福島県沖,37°25.9′N,141°53.7′E,34 km,0.9,---
2024/08/28,03:55:34.4,与那国島近海,24°16.0′N,123°09.1′E,28 km,0.8,---
2024/08/28,03:57:03.1,石川県能登地方,37°30.7′N,137°12.3′E,12 km,0.5,---
2024/08/28,03:57:56.8,山口県東部,34°14.3′N,131°57.1′E,13 km,1.0,---
2024/08/28,03:59:34.1,長野県中部,36°12.2′N,137°58.2′E,9 km,0.4,---
2024/08/28,03:59:48.4,釧路沖,43°02.9′N,145°17.2′E,89 km,1.5,---
2024/08/28,04:00:25.4,宮城県沖,38°49.3′N,142°20.2′E,19 km,不明,---
2024/08/28,04:00:31.5,島根県西部,35°12.3′N,132°34.3′E,11 km,0.8,---
2024/08/28,04:00:52.2,日向灘,31°54.5′N,131°42.6′E,20 km,不明,---
2024/08/28,04:06:08.9,石川県能登地方,37°31.6′N,137°17.8′E,14 km,0.5,---
2024/08/28,04:08:27.4,神奈川県東部,35°33.6′N,139°29.9′E,36 km,0.7,---
2024/08/28,04:13:34.7,台湾付近,23°54.2′N,121°49.7′E,12 km,2.9,---
2024/08/28,04:14:16.1,留萌地方中北部,44°53.7′N,141°58.7′E,21 km,0.2,---
2024/08/28,04:14:32.2,福島県沖,37°30.2′N,141°25.6′E,48 km,2.8,---
2024/08/28,04:14:46.4,留萌地方中北部,44°52.6′N,141°54.6′E,29 km,-0.3,---
