地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/03,00:00:59.9,和歌山県南部,33°38.0′N,135°31.5′E,36 km,0.2,---
2024/08/03,00:01:39.5,愛媛県南予,33°20.1′N,132°43.1′E,35 km,0.9,---
2024/08/03,00:02:39.2,青森県西方沖,41°21.9′N,139°06.4′E,24 km,1.2,---
2024/08/03,00:05:34.4,群馬県北部,36°40.9′N,139°19.0′E,4 km,-0.1,---
2024/08/03,00:08:02.6,三陸沖,39°27.3′N,143°33.3′E,9 km,1.5,---
2024/08/03,00:09:53.9,宮城県沖,37°56.1′N,141°47.7′E,60 km,1.3,---
2024/08/03,00:10:10.4,岐阜県飛騨地方,35°59.3′N,137°31.4′E,9 km,0.3,---
2024/08/03,00:10:26.1,石川県能登地方,37°13.6′N,136°43.6′E,8 km,0.9,---
2024/08/03,00:11:01.0,山梨県中・西部,35°52.9′N,138°42.2′E,7 km,0.0,---
2024/08/03,00:11:45.1,択捉島南東沖,44°21.1′N,149°48.0′E,30 km,3.1,---
2024/08/03,00:14:56.4,宮城県沖,37°56.4′N,141°49.3′E,51 km,0.7,---
2024/08/03,00:16:22.3,長野県南部,35°52.5′N,137°45.1′E,8 km,0.0,---
2024/08/03,00:17:07.4,宮城県沖,37°50.0′N,142°26.7′E,27 km,1.9,---
2024/08/03,00:18:01.7,福島県沖,37°07.7′N,142°24.8′E,7 km,2.1,---
2024/08/03,00:19:11.8,三陸沖,39°21.1′N,143°35.5′E,13 km,2.2,---
2024/08/03,00:21:34.3,根室半島南東沖,43°29.0′N,146°03.7′E,93 km,1.2,---
2024/08/03,00:21:54.6,壱岐・対馬近海,33°27.7′N,130°01.8′E,9 km,0.1,---
2024/08/03,00:24:24.3,与那国島近海,23°59.9′N,123°06.4′E,23 km,1.2,---
2024/08/03,00:27:15.4,岩手県内陸南部,39°31.6′N,141°01.8′E,11 km,0.6,---
2024/08/03,00:27:50.9,能登半島沖,37°37.2′N,137°29.5′E,12 km,0.6,---
2024/08/03,00:28:42.2,能登半島沖,37°37.0′N,137°28.3′E,13 km,0.7,---
2024/08/03,00:30:24.5,石川県能登地方,37°30.3′N,137°13.3′E,14 km,不明,---
2024/08/03,00:30:25.3,石川県能登地方,37°30.0′N,137°12.9′E,13 km,0.6,---
2024/08/03,00:31:36.4,岐阜県美濃中西部,35°39.0′N,136°28.6′E,12 km,0.0,---
2024/08/03,00:31:55.0,徳島県南部,33°46.7′N,134°22.2′E,15 km,1.0,---
2024/08/03,00:33:02.2,三陸沖,39°33.3′N,143°00.4′E,17 km,1.4,---
2024/08/03,00:37:30.6,栃木県北部,37°01.6′N,139°39.7′E,9 km,0.1,---
2024/08/03,00:38:59.1,岩手県沖,39°11.9′N,142°23.9′E,21 km,0.6,---
2024/08/03,00:39:59.7,日向灘,32°44.6′N,132°16.9′E,39 km,0.0,---
2024/08/03,00:40:37.1,石川県能登地方,37°09.8′N,136°47.3′E,8 km,0.0,---
2024/08/03,00:41:43.1,奄美大島北東沖,28°54.3′N,129°58.8′E,54 km,1.1,---
2024/08/03,00:43:26.8,静岡県中部,35°28.9′N,138°14.9′E,199 km,2.3,---
2024/08/03,00:45:31.6,能登半島沖,37°08.6′N,136°41.3′E,9 km,0.6,---
2024/08/03,00:49:02.9,和歌山県北部,34°01.4′N,135°13.2′E,9 km,0.2,---
2024/08/03,00:49:48.6,福島県沖,37°43.9′N,142°25.2′E,24 km,1.8,---
