地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/08,00:00:20.2,福島県沖,37°16.6′N,141°54.5′E,37 km,2.2,---
2024/08/08,00:00:47.5,奄美大島近海,28°22.8′N,129°24.6′E,30 km,1.1,---
2024/08/08,00:02:37.5,豊後水道,33°10.6′N,132°22.3′E,37 km,0.7,---
2024/08/08,00:05,06.2,八丈島東方沖,33°39.8′N,142°00.6′E,31 km,3.4,---
2024/08/08,00:05:14.3,京都府南部,34°55.1′N,135°40.0′E,11 km,0.0,---
2024/08/08,00:05:56.0,青森県東方沖,40°31.8′N,142°33.7′E,36 km,2.2,---
2024/08/08,00:11:39.3,種子島近海,30°29.4′N,131°05.3′E,34 km,1.5,---
2024/08/08,00:11:56.0,長野県南部,35°50.4′N,137°34.2′E,4 km,0.0,---
2024/08/08,00:12:13.0,大隅半島東方沖,31°35.6′N,131°29.4′E,38 km,1.2,---
2024/08/08,00:12:49.3,岐阜県美濃中西部,35°44.5′N,136°43.8′E,9 km,0.1,---
2024/08/08,00:14:52.4,岩手県沖,39°04.7′N,142°09.0′E,40 km,0.5,---
2024/08/08,00:15:17.3,神奈川県西部,35°26.0′N,138°59.4′E,24 km,0.1,---
2024/08/08,00:17,05.3,福島県沖,37°16.1′N,142°32.2′E,74 km,2.1,---
2024/08/08,00:17:13.4,福島県会津,37°06.1′N,139°27.1′E,8 km,2.2,---
2024/08/08,00:17:50.5,茨城県沖,36°28.7′N,141°11.7′E,34 km,2.2,---
2024/08/08,00:18:10.8,熊本県天草・芦北地方,32°26.2′N,130°33.5′E,11 km,-0.3,---
2024/08/08,00:20:48.5,長野県南部,35°55.7′N,138°04.4′E,5 km,-0.5,---
2024/08/08,00:22:14.6,福島県沖,37°20.3′N,142°06.9′E,25 km,1.0,---
2024/08/08,00:24,06.8,静岡県西部,34°47.0′N,137°57.4′E,13 km,-0.1,---
2024/08/08,00:24:35.0,福島県沖,37°18.3′N,141°31.9′E,10 km,1.1,---
2024/08/08,00:29:43.8,有明海,32°55.9′N,130°21.6′E,8 km,0.4,---
2024/08/08,00:34:20.3,青森県西方沖,40°39.7′N,139°23.3′E,8 km,1.0,---
2024/08/08,00:37:29.7,岩手県沖,40°11.5′N,142°11.5′E,35 km,0.9,---
2024/08/08,00:42:38.8,茨城県北部,36°46.4′N,140°34.9′E,9 km,0.8,---
2024/08/08,00:43:35.3,和歌山県北部,34°02.7′N,135°12.9′E,6 km,-0.2,---
2024/08/08,00:43:58.6,石川県能登地方,37°29.7′N,137°17.2′E,8 km,0.7,---
2024/08/08,00:46:59.5,静岡県西部,34°47.1′N,137°57.5′E,14 km,0.3,---
2024/08/08,00:48:13.6,薩摩半島西方沖,31°15.4′N,130°20.2′E,173 km,2.3,---
2024/08/08,00:48:58.1,長野県南部,35°53.6′N,137°37.4′E,6 km,-0.3,---
2024/08/08,00:49:19.4,台湾付近,23°55.3′N,121°41.7′E,55 km,2.6,---
2024/08/08,00:49:47.9,種子島近海,31°00.8′N,130°51.9′E,57 km,1.5,---
2024/08/08,00:49:55.3,能登半島沖,37°08.1′N,136°43.3′E,5 km,0.2,---
2024/08/08,00:50:41.3,豊後水道,32°49.0′N,132°07.6′E,36 km,1.7,---
2024/08/08,00:51:12.2,佐渡付近,37°56.9′N,137°45.7′E,22 km,1.4,---
2024/08/08,00:53:36.9,長野県南部,35°39.0′N,137°40.5′E,6 km,0.1,---
2024/08/08,00:55,08.5,福島県浜通り,36°52.0′N,140°46.2′E,9 km,1.2,---
2024/08/08,00:56:57.3,伊予灘,33°37.4′N,132°00.1′E,65 km,0.9,---
2024/08/08,00:58,09.5,三陸沖,39°35.3′N,144°21.7′E,44 km,0.7,---
2024/08/08,00:58:49.0,千葉県南東沖,35°02.8′N,140°18.9′E,96 km,1.5,---
2024/08/08,00:58:53.2,奄美大島近海,28°16.7′N,129°31.4′E,32 km,1.2,---
2024/08/08,00:59:47.1,福島県沖,37°45.5′N,141°58.5′E,12 km,1.3,---
2024/08/08,01:02:57.0,島根県西部,35°02.7′N,132°25.7′E,9 km,-0.1,---
2024/08/08,01:06:56.0,日向灘,32°13.1′N,131°35.6′E,14 km,0.4,---
2024/08/08,01:09,08.3,岐阜県飛騨地方,35°41.2′N,137°13.8′E,14 km,-0.1,---
2024/08/08,01:10:32.7,有明海,32°55.9′N,130°21.5′E,9 km,0.1,---
2024/08/08,01:13:14.3,和歌山県南部,33°37.7′N,135°25.3′E,36 km,1.0,---
2024/08/08,01:13:35.2,和歌山県南部,33°37.7′N,135°25.2′E,36 km,0.5,---
2024/08/08,01:13:55.8,熊本県熊本地方,32°35.5′N,130°42.7′E,12 km,-0.3,---
2024/08/08,01:14:55.1,岩手県沿岸北部,39°37.1′N,141°52.8′E,92 km,0.5,---
2024/08/08,01:15:49.0,岩手県沖,39°15.3′N,142°19.7′E,29 km,2.4,---
2024/08/08,01:17:46.0,北海道北西沖,44°44.2′N,141°21.8′E,32 km,0.4,---
2024/08/08,01:19:54.1,茨城県沖,36°18.1′N,140°58.6′E,43 km,0.9,---
2024/08/08,01:21:31.7,宮崎県北部山沿い,32°37.1′N,131°16.9′E,11 km,0.0,---
