地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/24,00:00:09.0,岩手県内陸北部,40°08.5′N,141°10.6′E,9 km,0.0,---
2024/08/24,00:01:10.7,佐渡付近,37°55.0′N,137°41.3′E,20 km,1.6,---
2024/08/24,00:02:49.0,茨城県北部,36°43.2′N,140°38.7′E,9 km,0.4,---
2024/08/24,00:03:06.2,茨城県北部,36°42.9′N,140°38.0′E,7 km,1.0,---
2024/08/24,00:06:30.8,神奈川県西部,35°14.4′N,139°01.3′E,0 km,-0.3,---
2024/08/24,00:06:58.4,茨城県北部,36°42.6′N,140°37.0′E,4 km,-0.2,---
2024/08/24,00:07:25.5,空知地方中部,43°34.7′N,142°04.0′E,165 km,1.5,---
2024/08/24,00:07:45.4,茨城県北部,36°42.9′N,140°37.9′E,6 km,0.0,---
2024/08/24,00:09:45.2,福島県沖,37°26.5′N,141°57.7′E,32 km,0.8,---
2024/08/24,00:10:06.2,種子島近海,30°22.4′N,130°50.0′E,3 km,0.3,---
2024/08/24,00:11:21.4,熊本県熊本地方,32°22.6′N,130°40.6′E,7 km,-0.6,---
2024/08/24,00:12:46.0,鳥取県中部,35°22.5′N,133°52.1′E,8 km,0.2,---
2024/08/24,00:13:17.9,新潟県下越地方,37°52.9′N,139°28.7′E,1 km,-0.1,---
2024/08/24,00:15:29.9,茨城県北部,36°41.6′N,140°37.1′E,7 km,0.1,---
2024/08/24,00:15:55.6,浦河沖,42°14.3′N,142°33.2′E,70 km,1.9,---
2024/08/24,00:17:13.9,千葉県南部,34°55.5′N,139°55.6′E,55 km,2.1,---
2024/08/24,00:22:48.5,岩手県沿岸北部,39°52.4′N,141°43.4′E,67 km,0.1,---
2024/08/24,00:23:11.9,日向灘,32°09.6′N,131°58.7′E,19 km,0.7,---
2024/08/24,00:24:15.3,神奈川県西部,35°24.7′N,139°10.2′E,15 km,0.3,---
2024/08/24,00:24:49.1,能登半島沖,37°21.5′N,136°43.9′E,6 km,0.8,---
2024/08/24,00:26:56.9,奄美大島北東沖,29°26.2′N,130°36.2′E,51 km,1.4,---
2024/08/24,00:28:52.7,宮崎県南部山沿い,31°57.2′N,130°52.3′E,0 km,-0.3,---
2024/08/24,00:30:29.3,福島県沖,37°22.8′N,141°50.6′E,38 km,1.3,---
2024/08/24,00:30:45.1,鹿児島県薩摩地方,31°17.0′N,130°21.4′E,157 km,1.6,---
2024/08/24,00:32:25.1,福島県浜通り,37°17.9′N,140°47.6′E,94 km,0.9,---
2024/08/24,00:33:01.8,関東東方沖,35°57.8′N,143°35.6′E,28 km,1.6,---
2024/08/24,00:34:21.7,奄美大島近海,28°06.2′N,129°12.3′E,33 km,1.1,---
2024/08/24,00:39:14.9,日向灘,31°26.2′N,131°49.9′E,19 km,1.4,---
2024/08/24,00:40:12.5,日向灘,31°42.7′N,131°35.8′E,8 km,0.3,---
2024/08/24,00:43:25.1,三重県北部,35°08.1′N,136°29.5′E,16 km,0.0,---
2024/08/24,00:44:16.4,熊本県熊本地方,32°41.8′N,130°40.3′E,8 km,0.5,---
2024/08/24,00:47:29.0,福島県沖,37°40.4′N,141°55.0′E,37 km,1.5,---
2024/08/24,00:48:34.9,岩手県内陸北部,40°14.3′N,141°15.9′E,7 km,2.8,---
2024/08/24,00:49:04.8,石川県能登地方,37°13.7′N,136°49.2′E,10 km,0.5,---
2024/08/24,00:49:27.1,岩手県内陸北部,40°14.5′N,141°15.8′E,7 km,0.9,---
2024/08/24,00:52:22.5,岩手県内陸北部,40°14.6′N,141°15.7′E,9 km,0.0,---
2024/08/24,00:52:37.0,奄美大島近海,28°09.3′N,129°08.4′E,31 km,1.0,---
2024/08/24,00:52:40.8,茨城県北部,36°43.7′N,140°38.4′E,4 km,0.4,---
2024/08/24,00:52:46.2,熊本県熊本地方,32°32.0′N,130°40.8′E,12 km,-0.3,---
2024/08/24,00:54:02.8,石川県能登地方,37°12.3′N,136°52.4′E,10 km,0.3,---
2024/08/24,00:54:11.8,鹿児島県薩摩地方,32°02.0′N,130°15.2′E,11 km,0.0,---
2024/08/24,00:54:49.0,岐阜県美濃中西部,35°25.8′N,136°53.2′E,43 km,0.1,---
2024/08/24,00:55:45.6,宮古島近海,25°20.5′N,124°57.0′E,0 km,1.9,---
2024/08/24,00:57:29.1,岩手県沖,39°35.1′N,142°10.8′E,8 km,0.3,---
2024/08/24,01:00:08.1,茨城県北部,36°44.1′N,140°35.1′E,6 km,-0.3,---
2024/08/24,01:01:23.1,石川県能登地方,37°21.6′N,137°06.3′E,11 km,0.7,---
2024/08/24,01:01:38.6,日向灘,31°46.4′N,131°36.8′E,31 km,0.0,---
2024/08/24,01:03:18.7,能登半島沖,37°07.3′N,136°37.7′E,8 km,0.2,---
2024/08/24,01:04:38.5,岩手県内陸北部,40°15.0′N,141°16.2′E,7 km,0.4,---
2024/08/24,01:05:54.3,宮城県沖,38°47.3′N,141°45.4′E,55 km,1.4,---
2024/08/24,01:07:09.6,大隅半島東方沖,31°18.0′N,131°37.0′E,34 km,0.6,---
2024/08/24,01:08:50.9,トカラ列島近海,29°34.2′N,129°52.6′E,77 km,1.2,---
2024/08/24,01:10:10.1,長野県南部,35°54.2′N,137°34.2′E,5 km,0.0,---
2024/08/24,01:10:10.4,宮古島近海,24°46.2′N,124°35.8′E,63 km,0.7,---
2024/08/24,01:10:22.3,佐渡付近,37°44.6′N,137°39.4′E,18 km,2.7,---
2024/08/24,01:12:24.6,沖縄本島北西沖,26°56.5′N,126°33.3′E,16 km,1.5,---
2024/08/24,01:20:57.1,日向灘,31°59.2′N,131°54.7′E,34 km,0.6,---
2024/08/24,01:21:17.2,能登半島沖,37°37.2′N,137°29.9′E,13 km,2.2,---
2024/08/24,01:23:23.2,石川県能登地方,37°22.8′N,136°56.2′E,8 km,0.5,---
2024/08/24,01:25:10.2,石川県能登地方,37°13.9′N,136°45.5′E,9 km,0.2,---
2024/08/24,01:25:29.3,石川県能登地方,37°21.6′N,137°02.1′E,8 km,0.7,---
2024/08/24,01:26:22.8,宮城県北部,38°55.6′N,141°39.6′E,66 km,1.0,---
2024/08/24,01:39:41.3,福島県沖,37°36.6′N,141°51.2′E,34 km,1.1,---
2024/08/24,01:46:25.2,関東東方沖,35°27.1′N,142°37.3′E,25 km,1.2,---
2024/08/24,01:47:13.2,宮城県沖,37°57.3′N,141°49.4′E,52 km,0.9,---
2024/08/24,01:52:23.9,栃木県南部,36°14.0′N,139°47.0′E,57 km,1.0,---
2024/08/24,01:54:48.7,宮城県沖,38°37.4′N,141°39.3′E,49 km,1.3,---
2024/08/24,01:57:27.6,八丈島東方沖,32°47.1′N,142°20.6′E,58 km,3.4,---
2024/08/24,02:01:00.9,宮古島近海,24°41.5′N,125°11.0′E,45 km,1.0,---
2024/08/24,02:07:41.1,熊本県天草・芦北地方,32°18.6′N,130°32.3′E,11 km,0.3,---
2024/08/24,02:09:19.4,群馬県北部,36°51.4′N,139°07.5′E,143 km,1.0,---
2024/08/24,02:15:35.5,京都府南部,34°59.4′N,135°37.4′E,12 km,0.3,---
2024/08/24,02:17:53.5,石川県能登地方,37°19.7′N,136°53.5′E,11 km,0.3,---
2024/08/24,02:17:54.2,能登半島沖,37°35.4′N,137°29.2′E,9 km,1.0,---
2024/08/24,02:25:25.3,岩手県内陸北部,40°14.5′N,141°16.1′E,7 km,1.0,---
