地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/09,00:00:44.0,静岡県西部,34°46.0′N,137°38.9′E,20 km,1.6,---
2024/08/09,00:01:43.4,釧路沖,42°22.6′N,144°27.4′E,19 km,1.5,---
2024/08/09,00:01:55.8,硫黄島近海,23°35.9′N,142°02.6′E,182 km,4.5,---
2024/08/09,00:02:10.1,日向灘,31°47.1′N,131°33.4′E,20 km,0.3,---
2024/08/09,00:02:47.9,石川県能登地方,37°20.6′N,136°51.5′E,7 km,0.6,---
2024/08/09,00:05:47.6,日向灘,31°38.8′N,131°47.5′E,37 km,1.1,---
2024/08/09,00:06,04.6,日向灘,31°40.1′N,131°55.1′E,17 km,1.2,---
2024/08/09,00:09:12.1,日向灘,31°46.2′N,131°31.2′E,22 km,0.2,---
2024/08/09,00:11,01.2,福島県沖,37°50.1′N,141°37.0′E,49 km,1.0,---
2024/08/09,00:12:35.3,石垣島南方沖,22°52.5′N,123°02.6′E,56 km,2.7,---
2024/08/09,00:18:29.1,岩手県沖,39°47.2′N,142°11.4′E,33 km,0.6,---
2024/08/09,00:18:34.2,福島県沖,37°13.6′N,142°13.6′E,18 km,1.2,---
2024/08/09,00:20:50.2,日向灘,31°40.7′N,131°53.3′E,12 km,0.8,---
2024/08/09,00:21,01.5,日向灘,31°45.3′N,131°51.3′E,25 km,2.2,---
2024/08/09,00:22:51.6,日向灘,31°41.5′N,131°48.4′E,18 km,1.0,---
2024/08/09,00:23:43.9,宮崎県北部平野部,32°31.3′N,131°41.5′E,15 km,0.3,---
2024/08/09,00:24:22.9,日向灘,31°30.3′N,131°50.6′E,17 km,0.7,---
2024/08/09,00:24:40.0,根室半島南東沖,43°12.3′N,146°12.2′E,71 km,2.9,---
2024/08/09,00:25:12.8,日向灘,31°45.7′N,131°51.3′E,19 km,0.8,---
2024/08/09,00:25:52.6,日向灘,31°48.2′N,131°44.7′E,25 km,1.2,---
2024/08/09,00:26:25.9,新潟県上中越沖,37°37.8′N,137°34.3′E,12 km,0.8,---
2024/08/09,00:26:36.1,日向灘,31°35.1′N,131°48.6′E,16 km,1.2,---
2024/08/09,00:27:17.2,青森県津軽南部,40°31.3′N,140°47.9′E,5 km,-0.2,---
2024/08/09,00:27:56.7,日向灘,31°47.2′N,131°52.2′E,27 km,1.5,---
2024/08/09,00:28:35.1,長野県北部,36°43.2′N,138°14.6′E,16 km,-0.2,---
2024/08/09,00:29:13.5,千葉県東方沖,35°48.4′N,140°53.9′E,27 km,0.8,---
2024/08/09,00:29:34.3,日向灘,31°40.4′N,131°53.1′E,21 km,1.7,---
2024/08/09,00:32,01.3,日向灘,31°43.4′N,131°58.4′E,18 km,1.5,---
2024/08/09,00:32:14.5,茨城県北部,36°49.4′N,140°36.9′E,9 km,0.9,---
2024/08/09,00:32:22.5,房総半島南方沖,33°59.2′N,140°26.9′E,60 km,0.9,---
2024/08/09,00:32:41.6,日向灘,31°33.8′N,131°49.9′E,14 km,1.3,---
2024/08/09,00:33:52.0,日向灘,31°36.6′N,131°53.0′E,15 km,0.9,---
2024/08/09,00:34:12.2,日向灘,31°33.2′N,131°54.0′E,0 km,0.9,---
2024/08/09,00:34:51.0,岐阜県美濃東部,35°23.7′N,137°26.7′E,10 km,-0.1,---
2024/08/09,00:35,09.6,日向灘,31°43.1′N,131°48.7′E,16 km,0.5,---
2024/08/09,00:36,04.9,岩手県沖,40°21.2′N,142°07.4′E,42 km,1.1,---
2024/08/09,00:37,08.1,伊豆半島東方沖,34°55.5′N,139°15.3′E,13 km,0.5,---
2024/08/09,00:39:46.1,奄美大島近海,28°11.1′N,129°07.5′E,29 km,1.2,---
2024/08/09,00:40:12.1,長野県南部,35°53.9′N,137°37.7′E,6 km,-0.8,---
2024/08/09,00:40:15.4,神奈川県西部,35°30.3′N,139°07.5′E,18 km,0.0,---
2024/08/09,00:42:28.6,福島県会津,37°03.0′N,139°20.9′E,7 km,0.0,---
2024/08/09,00:45,09.2,日向灘,31°44.1′N,131°48.4′E,14 km,1.3,---
2024/08/09,00:47,07.9,能登半島沖,37°36.5′N,137°15.1′E,13 km,1.5,---
2024/08/09,00:49:53.9,種子島近海,30°17.3′N,130°24.2′E,64 km,0.5,---
2024/08/09,00:50:21.7,岐阜県飛騨地方,35°41.2′N,137°13.4′E,14 km,0.2,---
2024/08/09,00:50:33.4,日向灘,31°35.1′N,132°07.3′E,27 km,1.1,---
2024/08/09,00:51:47.8,日向灘,31°41.3′N,131°51.9′E,3 km,0.8,---
2024/08/09,00:52:11.1,日向灘,31°45.2′N,131°34.3′E,33 km,1.0,---
2024/08/09,00:52:51.4,日向灘,31°35.2′N,132°08.9′E,23 km,1.0,---
2024/08/09,00:53:27.2,石川県能登地方,37°22.4′N,136°50.8′E,12 km,-0.2,---
2024/08/09,00:54:12.5,奄美大島近海,28°08.7′N,129°10.2′E,30 km,1.2,---
2024/08/09,00:54:40.6,日向灘,32°44.0′N,132°19.6′E,37 km,0.8,---
2024/08/09,00:55,02.3,駿河湾南方沖,34°35.7′N,138°27.6′E,247 km,2.3,---
2024/08/09,00:55:29.9,石川県能登地方,37°24.8′N,137°09.1′E,8 km,0.0,---
2024/08/09,00:56,03.9,沖縄本島近海,27°02.6′N,128°32.6′E,18 km,1.5,---
2024/08/09,00:56,09.7,日向灘,31°31.2′N,131°48.5′E,22 km,2.8,---
2024/08/09,00:56:41.0,福島県沖,37°10.7′N,142°11.7′E,17 km,1.1,---
2024/08/09,00:56:47.4,石川県能登地方,37°16.5′N,136°50.3′E,13 km,0.1,---
2024/08/09,00:57:35.9,島根県西部,35°05.0′N,132°35.9′E,7 km,-0.1,---
2024/08/09,00:57:36.3,宮崎県南部山沿い,31°57.0′N,130°53.0′E,0 km,1.5,---
2024/08/09,00:58,05.3,岩手県沖,39°58.9′N,142°20.9′E,14 km,0.9,---
2024/08/09,00:58:12.5,和歌山県北部,33°59.9′N,135°13.9′E,8 km,0.0,---
2024/08/09,00:58:27.5,日向灘,31°34.9′N,131°52.3′E,8 km,1.0,---
2024/08/09,00:59:24.3,新潟県中越地方,37°14.7′N,139°07.5′E,4 km,0.1,---
2024/08/09,01:01:15.3,日向灘,31°46.4′N,131°33.0′E,24 km,0.8,---
2024/08/09,01:01:55.8,日向灘,31°43.3′N,131°49.5′E,25 km,不明,---
2024/08/09,01:03,02.6,日向灘,31°34.3′N,132°05.2′E,28 km,1.3,---
2024/08/09,01:03:47.3,日向灘,31°30.9′N,131°49.2′E,21 km,3.2,---
2024/08/09,01:05:25.5,日向灘,31°45.7′N,131°55.9′E,20 km,1.6,---
2024/08/09,01:05:33.9,秋田県沖,40°19.6′N,139°08.0′E,24 km,1.7,---
2024/08/09,01:07:37.1,茨城県沖,36°33.8′N,141°44.8′E,18 km,1.6,---
2024/08/09,01:07:55.1,岩手県沖,39°26.5′N,142°21.2′E,34 km,0.4,---
2024/08/09,01:08:22.4,日向灘,31°47.1′N,131°52.1′E,27 km,3.1,---
2024/08/09,01:09:46.2,和歌山県北部,34°08.8′N,135°10.0′E,3 km,0.2,---
2024/08/09,01:10:52.6,日向灘,31°46.9′N,131°38.5′E,41 km,0.4,---
2024/08/09,01:11:41.6,日向灘,31°37.5′N,131°50.4′E,17 km,1.6,---
2024/08/09,01:12:35.7,宮城県沖,38°07.6′N,142°38.5′E,19 km,1.2,---
2024/08/09,01:13:43.9,台湾付近,23°55.6′N,122°21.3′E,23 km,3.4,---
2024/08/09,01:13:54.0,日向灘,31°47.5′N,131°39.2′E,13 km,0.4,---
2024/08/09,01:14:30.2,日向灘,31°43.1′N,131°52.5′E,17 km,0.4,---
2024/08/09,01:15:29.2,種子島南東沖,29°44.8′N,131°10.2′E,44 km,1.4,---
2024/08/09,01:18:19.4,佐渡付近,37°47.7′N,137°42.5′E,11 km,1.4,---
2024/08/09,01:18:32.2,秋田県内陸北部,40°12.4′N,140°35.3′E,6 km,0.4,---
2024/08/09,01:19:34.6,日向灘,31°35.4′N,131°49.7′E,11 km,1.2,---
2024/08/09,01:19:56.7,福島県沖,37°44.7′N,141°43.9′E,54 km,0.6,---
2024/08/09,01:20:22.3,日向灘,31°34.7′N,131°52.1′E,15 km,1.3,---
2024/08/09,01:20:47.6,日向灘,31°34.9′N,131°50.4′E,13 km,1.5,---
2024/08/09,01:21:55.5,岐阜県飛騨地方,35°41.1′N,137°13.4′E,14 km,0.5,---
2024/08/09,01:22:33.8,日向灘,31°36.7′N,131°50.5′E,0 km,1.2,---
2024/08/09,01:22:45.1,日向灘,31°32.6′N,131°50.7′E,11 km,1.2,---
2024/08/09,01:23:34.6,日向灘,31°32.5′N,131°50.6′E,18 km,1.6,---
2024/08/09,01:23:43.3,福島県中通り,36°54.9′N,140°35.2′E,8 km,0.0,---
2024/08/09,01:26:32.2,日向灘,31°46.9′N,131°51.6′E,29 km,3.9,---
2024/08/09,01:28:30.0,岐阜県美濃中西部,35°23.9′N,136°51.3′E,12 km,0.5,---
2024/08/09,01:28:30.7,岐阜県美濃中西部,35°23.7′N,136°51.3′E,11 km,不明,---
2024/08/09,01:28:49.6,宮崎県南部山沿い,31°56.3′N,130°52.6′E,1 km,0.2,---
2024/08/09,01:30:50.8,日向灘,31°49.2′N,131°47.9′E,18 km,0.8,---
2024/08/09,01:31:57.0,日向灘,31°45.5′N,131°57.8′E,25 km,2.3,---
2024/08/09,01:32:22.5,岩手県沖,39°12.3′N,142°22.2′E,37 km,0.6,---
2024/08/09,01:33:21.8,沖縄本島近海,26°49.7′N,127°14.4′E,5 km,1.4,---
2024/08/09,01:35:56.4,能登半島沖,37°07.6′N,136°42.2′E,4 km,-0.1,---
2024/08/09,01:39:38.1,日向灘,31°45.9′N,131°36.7′E,23 km,0.3,---
2024/08/09,01:40:42.6,福島県浜通り,36°59.4′N,140°56.7′E,81 km,0.9,---
2024/08/09,01:43:11.1,関東東方沖,35°45.3′N,143°07.4′E,27 km,0.6,---
2024/08/09,01:43:24.2,日向灘,31°40.9′N,131°53.8′E,16 km,0.7,---
