地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/31,00:01:25.1,石川県能登地方,37°31.3′N,137°18.5′E,14 km,0.6,---
2024/08/31,00:03:18.0,三陸沖,39°29.6′N,144°43.5′E,15 km,0.7,---
2024/08/31,00:03:44.0,天草灘,32°33.6′N,129°51.3′E,11 km,1.0,---
2024/08/31,00:07:04.7,土佐湾,33°19.8′N,134°06.6′E,17 km,0.8,---
2024/08/31,00:07:22.3,愛知県西部,35°06.6′N,137°21.0′E,42 km,0.1,---
2024/08/31,00:07:53.6,石川県能登地方,37°31.2′N,137°18.6′E,14 km,0.4,---
2024/08/31,00:11:39.4,鳥島近海,31°47.7′N,138°35.7′E,386 km,3.5,---
2024/08/31,00:12:01.1,天草灘,32°34.3′N,129°52.0′E,12 km,0.5,---
2024/08/31,00:14:13.9,富山湾,37°25.5′N,137°16.1′E,14 km,-0.1,---
2024/08/31,00:15:10.5,駿河湾,34°44.1′N,138°20.8′E,231 km,2.6,---
2024/08/31,00:15:14.9,富山湾,37°22.2′N,137°22.6′E,12 km,0.2,---
2024/08/31,00:16:26.9,石川県能登地方,37°17.5′N,136°47.9′E,11 km,0.1,---
2024/08/31,00:18:11.4,福島県沖,37°34.4′N,141°54.6′E,38 km,0.6,---
2024/08/31,00:28:10.6,佐渡付近,37°54.1′N,137°41.5′E,20 km,1.0,---
2024/08/31,00:33:50.5,富山湾,37°25.4′N,137°16.2′E,15 km,0.8,---
2024/08/31,00:39:43.1,岐阜県飛騨地方,36°16.1′N,137°33.9′E,26 km,0.0,---
2024/08/31,00:46:29.3,石川県能登地方,37°13.8′N,136°43.1′E,9 km,1.2,---
2024/08/31,00:46:47.3,沖縄本島近海,26°27.4′N,127°10.0′E,18 km,1.1,---
2024/08/31,00:56:35.9,富山湾,37°23.1′N,137°21.6′E,13 km,0.5,---
2024/08/31,00:58:34.2,石垣島近海,24°53.1′N,123°54.4′E,0 km,0.9,---
2024/08/31,00:59:12.0,宮古島近海,23°36.1′N,125°53.1′E,0 km,2.7,---
