地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/14,00:01:07.9,兵庫県南西部,34°46.2′N,134°23.0′E,12 km,0.2,---
2024/08/14,00:02:02.9,石垣島近海,24°36.9′N,123°58.6′E,60 km,0.2,---
2024/08/14,00:02:06.1,種子島近海,30°26.0′N,130°13.5′E,96 km,0.9,---
2024/08/14,00:02:21.9,岩手県内陸北部,39°50.0′N,140°51.7′E,0 km,0.6,---
2024/08/14,00:03:24.2,大分県南部,32°49.7′N,131°38.5′E,9 km,-0.3,---
2024/08/14,00:04:58.4,福島県沖,37°10.7′N,142°26.4′E,4 km,0.8,---
2024/08/14,00:05:06.0,宮崎県南部山沿い,31°56.7′N,130°52.5′E,0 km,-0.4,---
2024/08/14,00:09:34.8,日向灘,31°30.3′N,131°50.1′E,15 km,1.1,---
2024/08/14,00:11:09.6,福島県沖,37°03.7′N,142°14.0′E,17 km,2.0,---
2024/08/14,00:12:18.2,胆振地方中東部,42°31.2′N,141°07.3′E,2 km,0.1,---
2024/08/14,00:14:49.0,紀伊水道,33°41.8′N,135°07.4′E,36 km,0.5,---
2024/08/14,00:15:18.9,奄美大島近海,28°19.4′N,130°47.3′E,73 km,2.1,---
2024/08/14,00:15:19.3,能登半島沖,37°09.4′N,136°39.3′E,11 km,0.4,---
2024/08/14,00:16:28.0,宮城県沖,38°19.7′N,142°08.8′E,33 km,1.0,---
2024/08/14,00:16:39.4,佐渡付近,37°48.8′N,138°11.0′E,20 km,1.3,---
2024/08/14,00:19:05.1,熊本県球磨地方,32°14.0′N,130°36.8′E,6 km,-0.2,---
2024/08/14,00:22:42.9,鹿児島湾,31°33.5′N,130°37.7′E,28 km,0.3,---
2024/08/14,00:22:50.3,鹿児島湾,31°33.6′N,130°38.1′E,28 km,1.0,---
2024/08/14,00:23:23.8,三陸沖,37°56.3′N,144°46.2′E,34 km,1.8,---
2024/08/14,00:24:47.3,京都府南部,35°03.1′N,135°32.9′E,14 km,0.5,---
2024/08/14,00:26:39.2,山口県中部,34°04.0′N,131°54.9′E,12 km,-0.3,---
2024/08/14,00:27:53.8,和歌山県北部,33°58.5′N,135°05.4′E,10 km,1.2,---
2024/08/14,00:28:18.4,福島県沖,37°50.1′N,141°36.4′E,48 km,1.0,---
2024/08/14,00:28:24.7,山梨県東部・富士五湖,35°42.8′N,138°57.9′E,14 km,0.4,---
2024/08/14,00:33:10.2,日向灘,31°30.3′N,131°51.3′E,9 km,1.1,---
2024/08/14,00:39:46.0,日向灘,31°42.1′N,131°54.4′E,16 km,0.8,---
2024/08/14,00:41:24.9,岩手県内陸北部,40°08.9′N,141°10.3′E,12 km,0.2,---
2024/08/14,00:41:52.8,愛知県東部,34°53.6′N,137°21.6′E,34 km,0.9,---
2024/08/14,00:41:53.2,長野県中部,36°19.6′N,138°18.0′E,17 km,0.2,---
2024/08/14,00:44:17.8,愛知県西部,35°10.7′N,136°48.6′E,37 km,0.8,---
2024/08/14,00:49:22.8,和歌山県北部,34°13.8′N,135°14.5′E,10 km,-0.4,---
2024/08/14,00:49:59.5,大隅半島東方沖,31°34.9′N,131°29.0′E,38 km,0.0,---
2024/08/14,00:51:06.7,日向灘,31°36.6′N,132°04.9′E,28 km,0.9,---
2024/08/14,00:51:14.8,日向灘,31°36.0′N,132°06.1′E,29 km,2.0,---
2024/08/14,00:59:14.4,根室地方北部,44°02.9′N,145°04.6′E,1 km,2.1,---
2024/08/14,01:00:04.7,奄美大島北東沖,29°23.3′N,129°55.0′E,60 km,1.2,---
2024/08/14,01:02:07.9,和歌山県南部,33°54.1′N,135°24.7′E,49 km,0.2,---
2024/08/14,01:03:50.1,石垣島近海,24°08.7′N,124°42.6′E,23 km,1.3,---
2024/08/14,01:06:02.2,紀伊水道,34°09.4′N,135°09.8′E,6 km,0.3,---
2024/08/14,01:06:31.3,青森県東方沖,41°01.4′N,143°11.2′E,19 km,2.0,---
2024/08/14,01:06:31.6,上川地方北部,44°46.4′N,142°01.5′E,22 km,0.5,---
2024/08/14,01:06:59.8,日向灘,31°32.3′N,131°48.0′E,20 km,1.9,---
2024/08/14,01:12:20.7,与那国島近海,23°58.7′N,123°15.8′E,29 km,1.5,---
2024/08/14,01:14:20.2,日向灘,31°36.9′N,131°48.4′E,0 km,0.5,---
2024/08/14,01:15:03.0,千葉県東方沖,35°44.2′N,140°54.0′E,11 km,0.8,---
2024/08/14,01:15:12.8,津軽海峡,41°18.6′N,140°28.4′E,164 km,1.8,---
2024/08/14,01:16:54.5,宮古島近海,25°11.4′N,124°52.0′E,67 km,1.1,---
2024/08/14,01:18:33.0,大隅半島東方沖,30°50.3′N,131°29.4′E,26 km,不明,---
2024/08/14,01:19:28.2,宮城県沖,38°20.4′N,141°53.3′E,61 km,0.9,---
2024/08/14,01:20:36.8,福島県沖,37°49.0′N,141°40.6′E,56 km,0.7,---
2024/08/14,01:22:34.0,三陸沖,37°57.7′N,143°05.3′E,8 km,1.3,---
2024/08/14,01:24:55.4,富山湾,37°23.0′N,137°22.4′E,12 km,0.5,---
2024/08/14,01:30:09.1,福島県沖,37°34.3′N,141°55.9′E,41 km,不明,---
2024/08/14,01:30:13.1,福島県沖,37°34.8′N,141°55.0′E,40 km,2.8,---
2024/08/14,01:31:24.7,与那国島近海,24°27.0′N,122°28.4′E,67 km,2.5,---
2024/08/14,01:34:11.7,豊後水道,33°04.6′N,132°04.1′E,50 km,0.2,---
2024/08/14,01:37:26.7,茨城県沖,36°19.4′N,141°09.6′E,33 km,0.9,---
2024/08/14,01:39:54.3,奄美大島北東沖,29°33.8′N,130°52.3′E,37 km,1.0,---
2024/08/14,01:40:14.9,三重県中部,34°34.8′N,136°34.9′E,16 km,-0.2,---
2024/08/14,01:42:28.4,豊後水道,33°11.3′N,132°23.0′E,37 km,0.0,---
2024/08/14,01:42:31.8,石川県能登地方,37°29.0′N,137°09.9′E,11 km,0.6,---
2024/08/14,01:43:44.5,石垣島近海,24°21.1′N,124°36.3′E,56 km,0.1,---
2024/08/14,01:44:29.7,台湾付近,23°55.8′N,122°04.6′E,29 km,1.6,---
2024/08/14,01:46:24.7,台湾付近,24°15.0′N,122°00.6′E,58 km,1.1,---
2024/08/14,01:46:55.3,日向灘,31°30.9′N,131°49.9′E,1 km,0.6,---
2024/08/14,01:47:27.2,台湾付近,24°14.5′N,122°00.7′E,59 km,不明,---
2024/08/14,01:48:18.6,三陸沖,39°22.3′N,143°33.1′E,10 km,1.7,---
2024/08/14,01:50:24.7,台湾付近,24°12.5′N,121°59.2′E,67 km,1.9,---
2024/08/14,01:50:26.8,岩手県沖,39°27.7′N,142°23.6′E,36 km,1.1,---
2024/08/14,01:50:41.9,日向灘,31°37.4′N,131°45.6′E,22 km,0.7,---
2024/08/14,01:52:19.7,関東東方沖,36°09.5′N,143°43.5′E,29 km,1.8,---
2024/08/14,01:53:21.1,福島県沖,37°00.5′N,141°09.7′E,43 km,0.4,---
2024/08/14,01:54:24.5,奄美大島近海,27°27.5′N,129°16.4′E,33 km,1.0,---
2024/08/14,01:54:35.6,奄美大島近海,27°26.3′N,129°17.7′E,27 km,2.0,---
2024/08/14,01:54:53.1,石川県能登地方,37°09.4′N,136°45.5′E,8 km,0.2,---
2024/08/14,01:55:50.5,奄美大島近海,27°27.2′N,129°16.3′E,34 km,1.3,---
2024/08/14,01:57:43.5,日向灘,31°29.7′N,131°51.8′E,12 km,0.9,---
2024/08/14,01:58:01.8,岐阜県美濃東部,35°20.4′N,137°34.8′E,14 km,0.1,---
2024/08/14,02:02:33.3,能登半島沖,37°35.9′N,137°28.2′E,13 km,1.0,---
2024/08/14,02:02:35.3,駿河湾,34°40.5′N,138°41.4′E,12 km,0.1,---
2024/08/14,02:02:39.6,三陸沖,39°22.0′N,143°33.2′E,11 km,1.2,---
2024/08/14,02:04:41.7,三重県北部,35°07.2′N,136°32.1′E,12 km,0.0,---
2024/08/14,02:05:25.5,北海道東方沖,44°12.8′N,147°23.0′E,134 km,2.5,---
2024/08/14,02:06:37.7,茨城県沖,36°29.7′N,141°42.5′E,21 km,1.5,---
2024/08/14,02:07:09.8,福島県沖,37°16.8′N,142°02.2′E,28 km,2.0,---
2024/08/14,02:09:42.3,石川県能登地方,37°29.4′N,137°19.6′E,13 km,1.1,---
2024/08/14,02:10:01.9,和歌山県北部,34°08.9′N,135°35.7′E,65 km,2.2,---
2024/08/14,02:11:17.0,茨城県沖,35°55.0′N,140°53.2′E,42 km,1.5,---
2024/08/14,02:12:56.2,石川県能登地方,37°21.1′N,136°46.4′E,8 km,1.9,---
2024/08/14,02:12:59.9,長野県北部,36°43.4′N,138°13.0′E,12 km,-0.5,---
2024/08/14,02:13:23.0,広島県南西部,34°26.3′N,132°38.9′E,30 km,1.2,---
2024/08/14,02:16:42.6,福島県浜通り,37°00.8′N,140°40.4′E,5 km,-0.3,---
2024/08/14,02:17:03.0,長野県北部,36°29.6′N,137°54.4′E,12 km,0.0,---
2024/08/14,02:18:41.7,浦河沖,41°38.0′N,142°50.6′E,26 km,1.1,---
2024/08/14,02:18:47.8,熊本県熊本地方,33°00.8′N,130°33.9′E,10 km,0.8,---
2024/08/14,02:19:35.8,熊本県熊本地方,33°01.2′N,130°33.9′E,7 km,-0.7,---
2024/08/14,02:20:55.9,石川県能登地方,37°23.3′N,136°54.4′E,0 km,0.8,---
2024/08/14,02:22:54.6,四国沖,32°37.0′N,132°39.6′E,25 km,0.3,---
2024/08/14,02:24:34.3,神奈川県西部,35°24.4′N,139°10.2′E,15 km,0.3,---
2024/08/14,02:26:19.3,トカラ列島近海,29°54.5′N,129°45.8′E,12 km,不明,---
2024/08/14,02:26:58.2,日向灘,31°49.4′N,131°49.5′E,15 km,0.5,---
2024/08/14,02:29:41.5,神奈川県西部,35°25.3′N,139°10.0′E,11 km,-0.1,---
2024/08/14,02:33:09.9,東シナ海,27°06.8′N,125°01.9′E,213 km,2.2,---
2024/08/14,02:34:50.1,上川地方北部,44°10.8′N,142°07.6′E,9 km,0.5,---
2024/08/14,02:37:21.3,八丈島東方沖,32°06.2′N,142°17.6′E,77 km,4.3,---
2024/08/14,02:42:49.2,沖縄本島近海,27°22.5′N,128°49.8′E,28 km,0.6,---
2024/08/14,02:43:34.3,奄美大島北西沖,28°46.2′N,128°24.7′E,29 km,1.3,---
2024/08/14,02:44:55.9,台湾付近,24°22.8′N,121°50.2′E,44 km,1.8,---
2024/08/14,02:45:23.0,京都府沖,35°51.0′N,135°28.3′E,16 km,0.9,---
2024/08/14,02:47:00.3,栃木県南部,36°21.6′N,139°57.1′E,75 km,0.5,---
2024/08/14,02:47:53.1,有明海,32°52.6′N,130°06.1′E,14 km,-0.1,---
2024/08/14,02:48:47.9,宮崎県南部山沿い,31°55.8′N,131°01.9′E,8 km,0.6,---
2024/08/14,02:49:42.6,奄美大島近海,27°32.9′N,129°49.0′E,24 km,1.3,---
2024/08/14,02:49:43.0,岩手県内陸北部,40°08.4′N,141°10.4′E,10 km,1.1,---
2024/08/14,02:51:53.1,石川県能登地方,37°27.9′N,137°15.5′E,12 km,1.0,---
2024/08/14,02:52:14.3,佐渡付近,37°49.7′N,137°42.2′E,15 km,1.1,---
2024/08/14,02:56:39.8,能登半島沖,37°06.6′N,136°40.3′E,10 km,0.2,---
