地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/20,00:01:51.1,茨城県北部,36°42.6′N,140°36.7′E,5 km,0.0,---
2024/08/20,00:01:51.5,宮古島近海,24°46.8′N,124°31.7′E,71 km,0.8,---
2024/08/20,00:07,09.6,和歌山県北部,34°08.8′N,135°08.1′E,4 km,0.2,---
2024/08/20,00:08:16.7,茨城県北部,36°44.2′N,140°36.9′E,4 km,-0.2,---
2024/08/20,00:09,09.9,茨城県北部,36°42.4′N,140°32.2′E,2 km,0.3,---
2024/08/20,00:09:20.9,茨城県北部,36°42.7′N,140°36.5′E,6 km,0.7,---
2024/08/20,00:10:56.0,島根県西部,35°10.9′N,132°33.9′E,10 km,1.9,---
2024/08/20,00:11:25.6,宮城県沖,38°00.7′N,141°40.8′E,48 km,1.0,---
2024/08/20,00:12:24.8,茨城県沖,36°42.1′N,141°00.4′E,41 km,0.8,---
2024/08/20,00:16:33.7,茨城県北部,36°42.6′N,140°36.4′E,5 km,1.2,---
2024/08/20,00:17:37.2,茨城県北部,36°41.8′N,140°36.1′E,6 km,0.0,---
2024/08/20,00:17:55.4,茨城県北部,36°42.5′N,140°36.2′E,4 km,0.2,---
2024/08/20,00:20,09.2,島根県西部,35°10.9′N,132°33.8′E,10 km,1.4,---
2024/08/20,00:20:50.3,鹿児島県薩摩地方,31°55.9′N,130°51.2′E,4 km,0.4,---
2024/08/20,00:20:51.4,茨城県沖,36°49.9′N,141°05.0′E,44 km,0.7,---
2024/08/20,00:21:50.4,茨城県北部,36°43.3′N,140°36.9′E,6 km,不明,---
2024/08/20,00:22:33.9,茨城県北部,36°42.0′N,140°39.5′E,4 km,0.3,---
2024/08/20,00:24:14.2,茨城県北部,36°42.4′N,140°36.9′E,6 km,0.5,---
2024/08/20,00:26,03.6,石川県能登地方,37°20.4′N,136°49.5′E,12 km,-0.4,---
2024/08/20,00:26,03.8,茨城県北部,36°42.6′N,140°35.2′E,4 km,0.2,---
2024/08/20,00:26,06.2,種子島近海,30°50.2′N,130°43.4′E,60 km,1.4,---
2024/08/20,00:27:51.0,茨城県北部,36°43.6′N,140°37.5′E,5 km,0.0,---
2024/08/20,00:29:25.2,能登半島沖,37°33.6′N,137°23.3′E,3 km,-0.3,---
2024/08/20,00:29:29.1,茨城県北部,36°41.4′N,140°38.1′E,3 km,-0.4,---
2024/08/20,00:31:31.3,茨城県北部,36°42.5′N,140°37.7′E,5 km,0.0,---
2024/08/20,00:31:38.8,茨城県北部,36°42.8′N,140°36.2′E,5 km,1.0,---
2024/08/20,00:32:59.7,茨城県北部,36°44.2′N,140°36.0′E,4 km,0.3,---
2024/08/20,00:33:27.6,長野県北部,36°40.0′N,138°26.7′E,9 km,0.4,---
2024/08/20,00:33:27.7,茨城県北部,36°42.4′N,140°35.8′E,5 km,0.9,---
2024/08/20,00:33:39.6,茨城県北部,36°42.6′N,140°36.4′E,5 km,1.1,---
2024/08/20,00:33:45.9,豊後水道,33°09.6′N,132°15.9′E,36 km,0.4,---
2024/08/20,00:34:10.8,能登半島沖,37°36.5′N,137°01.6′E,11 km,0.5,---
2024/08/20,00:34:48.4,茨城県北部,36°43.0′N,140°36.3′E,6 km,0.7,---
2024/08/20,00:37:12.0,福島県沖,37°39.8′N,141°51.0′E,29 km,1.8,---
