地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/01/30,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,19:39:59.8,駿河湾南方沖,34°32.6′N,138°38.5′E,206 km,4.4,震度１
1967/01/30,18:16:01.3,日向灘,31°56.5′N,132°04.5′E,31 km,4.2,震度１
1967/01/30,17:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,15:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,13:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,11:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,09:25:01.2,山梨県東部・富士五湖,35°24.6′N,138°45.6′E,2 km,不明,震度１
1967/01/30,08:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,07:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,04:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,04:23:44.6,茨城県北部,36°35.3′N,140°29.6′E,65 km,4.0,震度２
1967/01/30,03:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,03:08:58.9,長野県北部,36°32.5′N,138°15.7′E,不明,不明,震度１
1967/01/30,03:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,02:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/30,00:41:50.3,西表島付近,24°06.9′N,123°58.7′E,89 km,不明,震度２
