地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/01/17,23:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,21:26:21.0,宮城県沖,38°14.0′N,142°13.8′E,33 km,4.8,震度２
1967/01/17,20:59:31.5,宮城県沖,38°14.6′N,142°08.8′E,36 km,6.4,震度４
1967/01/17,20:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,19:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,19:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,19:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,18:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,16:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,15:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,15:14:06.7,長野県北部,36°35.0′N,138°20.5′E,12 km,不明,震度１
1967/01/17,14:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,14:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,14:11:18.4,長野県中部,36°27.4′N,138°04.5′E,不明,不明,震度１
1967/01/17,11:03:02.5,茨城県沖,35°52.7′N,141°28.1′E,19 km,4.4,震度２
1967/01/17,09:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,09:13,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1967/01/17,07:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/17,03:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
