地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/01/26,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,23:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,21:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,18:52:38.7,紀伊水道,34°13.9′N,135°07.4′E,4 km,不明,震度１
1967/01/26,17:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,17:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,10:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,06:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,05:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,05:53:49.5,長野県北部,36°36.7′N,138°16.7′E,8 km,不明,震度１
1967/01/26,04:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/01/26,03:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
